image_hash,width,height,box_hash,x,y,w,h,category
0780e4ad3f897ca682ac3a994af3317b,800,1067,45714b33a87912c9dafe72928b7060ea,252,231,229,538,dresses
a078590f59ed96bdb9c182ff6044fed9,800,1066,a37cfb9c25e008142026f15ba1a2402f,305,232,201,409,dresses
5840b612911ffd0e9ba5d68066436291,800,1423,ffc0ed8cb129b10b0e377696a47034ff,169,288,394,681,dresses
2807a55c63290e1550c5f31813e2a0f2,800,1067,ec8fb85e530739c95214b5bb21939dd6,256,224,330,527,dresses
e322cc006cc9175ef612a263d410c453,800,1422,005a62aceec13a215fd29ba7cb07b4be,317,585,193,632,jumpsuits
2cce0b4d968858ca6139840bbef09404,800,1423,f820e9df148d9d2bb14adc47ee7030fa,259,259,326,678,dresses
0e7bb74fdd2a7dc29b23f444b8a4ac11,800,1420,178f5ef4a8bca666bcc49dfea75a7c4d,220,267,294,560,dresses
14ed6483e0d06db859ad206c8e2e6932,800,1423,2466dfd1ebbf615bf07d44cc18e67e93,295,349,261,606,dresses
b59e199044b0809b2aab72d6b65d79df,800,1420,48eb2bcb6512960cfc8d941634c3c5c6,289,428,207,861,dresses
a24742ae81481e419fb8b83afb87e274,800,1423,734ac11b84e21550b29bea9470160b65,302,365,259,679,dresses
8d980e394687393f99775a6a43e9dd24,800,1423,bf4725d54b218f4bfaa3a175a6727484,161,271,320,1113,dresses
d2be54f708e53f6d8ed15244479aaff2,800,1422,095baaebcbfd2c4c526ce48d9864d80e,205,502,349,676,dresses
56d006134a22b00a5217baf26a32e4e2,800,1423,e0559a7bedbc142152c707240265aa2a,215,306,435,903,dresses
a25c84a2895eb2f8ca4531b3826250e9,800,1066,6b4ec848f27a17d3465985715380a022,266,234,267,831,dresses
8d4cba75d005113b878cfe7dffe18da3,800,1066,2f797f6825f33318ef70d3c2bfa5debe,278,249,247,481,dresses
88d641ca1de22df76c0dd48efbccd988,865,1080,b9007df2692ab10d3048b114b84f3eb4,262,178,244,622,dresses
33ca2bd8495eed22c6d40b4bd99a8ae1,1079,1080,58ca5d0845b94ec4fec6e7a0864ff9bd,395,407,194,528,pants
b94ef2102d63013fa4950f6be85b031c,841,1080,ec38829b59b1327463a59b54cfea68ca,298,385,218,502,pants
c5bd40fba66693d779cbdb487b4d8de8,1080,1080,ec8b057129243abd3cd1b854ad99cd87,338,95,375,796,pants
410971567d8fdcbde6cd7c62c9dbf029,864,1080,19145917d6c6db8685bacc43fd7a3e02,333,430,194,441,jeans
60d5beda089b13d129607d6bcca35529,800,1067,4b4d3d1df6dd19caab7bd255320986a8,301,318,216,700,dresses
0b492eb9f347f7a875f02f21ce00e03f,800,1249,c0e89e550787b2dc2ae2ac4dfe86f1d8,295,211,265,491,dresses
032752b79b98d712ed5572885d7729fd,800,1423,3d5055b8662741ad44fccfb306a1a17d,150,488,385,538,dresses
13cc45ef4eefc79489694072122731ab,800,1423,96650ca33d279219912d08c6fef01a04,84,85,550,1025,dresses
858da25b4d75bad285d6381fc0487c2d,800,1067,9d681c9a3c210e80fa9a79040ed4063e,357,300,222,705,dresses
60837babf802e2d26362a3fee764a562,800,1423,8704f9fa8ca2bf47c20550e8f50de875,110,313,498,854,dresses
44efc19232b540bb39d1d6e94b8797ec,800,1067,8537a113ce2d614d5f96e3f2d2847719,147,391,340,655,dresses
e35431c348b3dff51095519754b065a7,800,1290,c57861c6aa33d3c99ec720cc1989cc39,249,316,293,613,dresses
f47d91e43524d322dd8181ee86b5f6f3,800,1423,b4bf448832dc1623bdd45161d10cbaf5,267,454,285,654,dresses
b55f4e416353d381b62add33091ce25d,800,1420,ff41f63d2f69a681ebfbabe0c5ee4dd2,282,528,290,373,dresses
e0186e6e7675999f514b94f0d24f7b71,800,1422,a5751a956828507814f26c17d33a7921,230,342,245,557,dresses
bde2a36c404cd79ca70598840a9b6840,800,1423,9872582d82a90d040c75a819f8e78e46,288,405,219,392,dresses
1db0dd8f4d87d7f0d64836b50f2015d7,800,1423,247006d81fe4df53c40849cf94be950b,189,289,382,730,dresses
b91b6cd5f914d1e2f4acefbaaf0ff16d,800,1422,a523d9fe7291ad50108c840d82fe9743,287,428,195,468,dresses
be554818df9b1ddd37eafc7ba55a6398,800,1423,789216c7684fd4af7a38d05d04e83e1a,158,203,328,705,dresses
57c91efdd78fe74cc38d98c4187820e4,800,1068,1bfe0ea75cf23101c5f44facc648c5af,296,226,256,725,dresses
92efe170e2ae22bfb03f06a5058c8e71,800,1423,cfb136e992121a512dcd5c85199e569a,59,342,592,660,dresses
0c03cf8d472b650a47cd0baf5ef5d407,800,1422,e9c8a20b12b7029ad52256c5c21dbada,296,413,237,803,dresses
7de1e3d097930e841b7f7e174a0bc69d,800,1603,4f995864e1184a13b5ecc2ab5d6e7355,171,302,405,806,dresses
4e215d318d0ffefb8a8219fab81bb0a9,800,1422,fb0ddd6cee8dba39de4952a8dfb64a96,238,264,297,675,dresses
3991942b64e0537de96751e807c86fd3,800,1420,3d644e186cd521b6bd52f412b68736dd,286,513,256,888,dresses
6d8841fadf778708274e51625cad5e5f,913,1304,f7e0aadb2de585b80c0981f207871993,147,177,413,723,coats_jackets
99a0472eb9f7ddc98794f2309b950ebd,1000,1500,b604d6b2c28473762b956f11397f4d68,0,180,987,1200,coats_jackets
3d5b586385d667463295c712e0813975,800,1200,1fd9f24cb1604351da3d5010e5a1ffec,122,207,500,562,dresses
3d5b586385d667463295c712e0813975,800,1200,8ef878c6836983f992aaab56d6d29d52,116,210,512,562,dresses
b2407beae9b8c4d910f0b05601fc43ee,2448,3264,16ac3f851eeb1cbb3618d10349384a71,779,784,858,1784,dresses
fd1a85108a462b05b6d72fe379e2f657,1080,1080,fceb2f5a3b40276e0ab075e905844d29,369,166,309,336,henleys
fd1a85108a462b05b6d72fe379e2f657,1080,1080,8441fb67c13397ac5623daccad244c69,444,459,254,256,longsleeveshirts
fd1a85108a462b05b6d72fe379e2f657,1080,1080,1cd47a6b05e6e6cfe5d090c058c67ec9,465,489,309,505,jeans
da471949a569250e9a1a6ddfc0c43810,1080,1080,40fa2db03606827fd5a898a51508ea13,616,356,131,248,sweaters
da471949a569250e9a1a6ddfc0c43810,1080,1080,83679e74a67e3ae86d62aed9d43449b4,558,353,231,279,coats_jackets
da471949a569250e9a1a6ddfc0c43810,1080,1080,82a452446014f8a9d6e0e92c34d6208e,310,673,165,379,pants
da471949a569250e9a1a6ddfc0c43810,1080,1080,9a77bfb3dcc8c4b646fc31dffb1b9b1c,559,587,259,407,pants
04395a14402245b778cfef44b56c15b5,1080,1080,8d681667d3436a9142c02ec62367faa2,518,356,53,245,sweaters
04395a14402245b778cfef44b56c15b5,1080,1080,bddf08e3b27233a43e551ccc3d22accb,390,353,240,289,coats_jackets
04395a14402245b778cfef44b56c15b5,1080,1080,976709fdd755840e54bb71825b4cc2c3,446,586,250,308,pants
fda5c72757e9892bb277f57a721b6953,1080,1080,2847b8541cfd0a7c28a9ba5679def01d,510,298,384,734,tunics
fda5c72757e9892bb277f57a721b6953,1080,1080,67e82cdec5d6bcad919b8601529fba30,168,267,219,445,buttondowns
fda5c72757e9892bb277f57a721b6953,1080,1080,b0123c2931529925bd89c81466df6e0a,541,928,338,151,pants
fda5c72757e9892bb277f57a721b6953,1080,1080,c5ec0aeca385391d0b21b9460a24692f,191,588,320,492,pants
3ea46f8bebff0f8a3e1e7332c1edfba2,1080,1350,2b3b2ce75bf933ae0980a33ddb0874b3,199,389,581,634,coats_jackets
0ffc9bf43d81c212d02d025f097a17bd,1080,867,94a6ad18820e742e412213ddb4a62535,93,377,640,490,coats_jackets
8b209234f72e257ac70ce6943d3d2c3b,1080,1269,24bf340b3bc67a24c064eeb369fa1131,193,171,383,387,buttondowns
8b209234f72e257ac70ce6943d3d2c3b,1080,1269,f8bc673d66360381cbb84482d68cc8ef,509,228,288,437,buttondowns
8b209234f72e257ac70ce6943d3d2c3b,1080,1269,2a49bb74ad95dc7b5a043cc3817e47b5,459,482,443,512,jeans
8b209234f72e257ac70ce6943d3d2c3b,1080,1269,e0262be763e6f371601f3a04299e88fc,146,507,357,628,jeans
1af0be75d8286813518f6d9196ffa9dd,1080,1349,3d0b6f78db367cb2c312c3dfa938dd1f,361,241,423,663,coats_jackets
1af0be75d8286813518f6d9196ffa9dd,1080,1349,4b2bd9ee1f63dc1102df66f07b43d2df,435,279,219,450,coats_jackets
1af0be75d8286813518f6d9196ffa9dd,1080,1349,f9cd4deff25aa438abe7a9e785de4e45,387,686,282,547,pants
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,c8153f4b2b826a062916a84bcd2cc411,50,931,389,418,suitcoats_blazers
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,d60631bad829361ae2c9b5a702f28a99,231,1261,253,88,pants
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,eb13449c165800104ab2e316fa97770d,560,1023,445,326,dresses
64340ca4383784f58a7bcb25ade5c319,1080,1349,2d79d001daedca3e99702ca7a379c882,456,858,475,491,coats_jackets
875486c69cc438a094d960e6176cd577,1080,1080,f6865e49f1bd7c4285f7ab86dcc91cf4,259,146,381,365,coats_jackets
875486c69cc438a094d960e6176cd577,1080,1080,c0a10c2c080bbd33e0c267197ae1a263,116,41,296,727,pants
3d4d1a1ee5dd1239b28f2d48043d330b,1080,1350,c783aeb0fda930f7896c07c073894e87,392,529,292,783,buttondowns
3d4d1a1ee5dd1239b28f2d48043d330b,1080,1350,c1c0915f65ca1346b6d7d9fca266156b,104,528,976,822,suitcoats_blazers
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,379e479bef92d568ddd3106fa79ea80c,321,414,382,335,buttondowns
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,b2179cd2605c8264fb795ab3a790d3e8,181,470,148,209,sweaters
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,9c51168728a3cf0c2a438dccad0260f2,253,756,193,304,suitcoats_blazers
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,c2128b09f1c39e62c1c016fdbdc9bf68,400,684,245,543,pants
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,c9707c111769aea78911d6a48f661e3e,168,683,142,259,pants
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,2b10d8ae8572f302ef9a1f61e030f3ae,457,259,456,679,buttondowns
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,dddc7b5f0f4daff31f2db2834ee43f22,466,821,317,241,shorts
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,ffdfddd6de12fbeaf165239248095c3f,240,404,264,640,dresses
641a40d4e35e61cd61e57244d59120f6,1080,1349,729751d51c8d9f806660bac36a244809,80,377,969,972,suitcoats_blazers
a14764a449933a7fd2baa8488795ecec,1080,1350,54b42d22247bf2dd50c647a2a339bc0f,310,539,625,460,sweaters
a14764a449933a7fd2baa8488795ecec,1080,1350,21ebc77a4e2a6464b2df5b5773a23a4b,560,889,257,461,pants
c4daac0205484d4f7e88ddddd2eaa181,1080,1350,bfed0bf3ebbb8c1937704c56e25df1ea,351,376,404,471,buttondowns
c4daac0205484d4f7e88ddddd2eaa181,1080,1350,859649cec233f487a1e7d155f8df21a9,369,717,488,278,pants
b61d4df3ab8758ef2327a9ac2a509fb1,1080,1350,9b5d04e6b21ec14838f4db3c6e7d9267,423,437,272,464,coats_jackets
b61d4df3ab8758ef2327a9ac2a509fb1,1080,1350,90ec6cb96a08dd8c579e40ebba8ac1d8,447,868,193,298,pants
033eaddc2e03796bb84ba305f7b67ed2,1080,1350,047efe8b6f123acb56db9a27285d25c9,0,382,455,655,longsleeveshirts
033eaddc2e03796bb84ba305f7b67ed2,1080,1350,ff531e39d1c9ce2d77776423d8bd142d,42,995,335,355,pants
76bfc919b72f9964616d90f76f8fbada,1080,1080,6f35040fe1627ceb7a51fd382613e851,545,293,93,288,tees
76bfc919b72f9964616d90f76f8fbada,1080,1080,15237575296c25de54394579acf2fa53,455,263,326,350,coats_jackets
76bfc919b72f9964616d90f76f8fbada,1080,1080,242d5cbfa74166247bf8442c8effe03c,461,564,226,397,jeans
0507b0b465594d936f36a6beea63e123,1080,1349,1a4f108777543a4141b418afbaad31eb,347,512,119,249,buttondowns
0507b0b465594d936f36a6beea63e123,1080,1349,574017ee73c0ec7e54975b022f993579,260,514,291,364,suitcoats_blazers
0507b0b465594d936f36a6beea63e123,1080,1349,c367f99a527e2a832a5584ca8f67344d,537,495,274,363,suitcoats_blazers
0507b0b465594d936f36a6beea63e123,1080,1349,fad269eac5a9c959796846469772978d,310,755,180,417,pants
0507b0b465594d936f36a6beea63e123,1080,1349,fadb83e6b4bebc20b54ad6d6baebe62f,566,756,191,416,pants
33857f2b3a99233b26fe513ade35f803,1080,1080,aa36808f081e29f771e647a529c0ac08,0,372,954,708,hoodies
33857f2b3a99233b26fe513ade35f803,1080,1080,17951d25a77cc4aa1700e063391be079,386,323,694,757,hoodies
92aaa2a1a37749ed6a1eb8fd6d0ea604,1080,1080,6de4039ecd37d2235173f1330787bd79,524,339,520,702,tees
92aaa2a1a37749ed6a1eb8fd6d0ea604,1080,1080,4ed1fbcd3e264739cec16bf37f6dbff2,10,302,600,681,buttondowns
3bbe528707424f5d8f88119742f5309a,1080,1350,09d3fb9e0edfcb96f8cc7b053d7f69c7,413,349,136,530,buttondowns
3bbe528707424f5d8f88119742f5309a,1080,1350,251e19c2a3566129d98f28ef9f684d5f,131,350,768,1000,suitcoats_blazers
3bbe528707424f5d8f88119742f5309a,1080,1350,264227ea29ea826fb955ac34e11b32a8,28,1028,802,322,pants
b39d92abff59581c2d4195d17a6cb28e,1080,1323,899aed8c54079e589924d7c0c08b3e0f,50,232,393,522,buttondowns
b39d92abff59581c2d4195d17a6cb28e,1080,1323,2c83cc672dede0e5c2201eec71982a92,141,701,302,173,shorts
048b9745a578d217d0bb72d705fac0e6,1080,1349,11c737dc335421eb5067c4dfc599ce3b,575,464,96,210,longsleeveshirts
048b9745a578d217d0bb72d705fac0e6,1080,1349,e61fe01669a0dfb68a25b96498b73669,366,381,136,378,buttondowns
048b9745a578d217d0bb72d705fac0e6,1080,1349,b8b6431650285698cea969e2b6e01b8d,547,409,228,329,coats_jackets
048b9745a578d217d0bb72d705fac0e6,1080,1349,3d90dc7fe1aefdc2171463a0c2c3ee9a,288,377,282,394,coats_jackets
048b9745a578d217d0bb72d705fac0e6,1080,1349,80ecb7cbb8b6ae8432fa5e00dc1b38b0,555,653,240,442,jeans
048b9745a578d217d0bb72d705fac0e6,1080,1349,e868086c9bfc741feac658bea048acf5,354,723,242,453,jeans
7c23d56508d1ca182f9c2de8046cfcb9,1080,1080,7f97a9624342a13bb1d411e2fc50b3d3,318,374,424,579,suitcoats_blazers
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,34f7c7c33dcd303b8343137818d4f8e3,517,389,226,417,tees
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,4d95879ecc5b90618b7d669dd2de0032,419,283,407,600,buttondowns
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,64da51829d2d9852f1232243a7442bde,473,781,356,299,shorts
565af08e9b3b2aee3739e628da4d51c4,1080,1080,6f327881330a734534c7b2c7c2412ceb,353,534,172,104,buttondowns
565af08e9b3b2aee3739e628da4d51c4,1080,1080,717b3fcf744f949642e35aead17c5be8,206,451,353,303,suitcoats_blazers
565af08e9b3b2aee3739e628da4d51c4,1080,1080,2ccd30c3f48c6838bfe19b546555f49f,153,623,331,238,pants
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,797c006a100ab6defb4da9913cdcc432,441,515,54,148,tees
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,f429fd0a9a8ee4ac901e1b92de329382,386,486,200,206,coats_jackets
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,faaec6f0ac6a484c96fc8ea8a0f411f9,405,652,119,280,pants
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,ed6384bdc2e1c624c00e3ce42b4cf7aa,363,219,273,388,polos
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,302047eb48090c2d3d76e2cda652cf47,236,662,249,559,coats_jackets
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,11f56a3ca6fb2b069557da7336d86119,383,573,262,577,jeans
ba4d04f488e4c08979b1ab73be82a9aa,1080,1080,a6a1dcea0bfd9d5d68e805bb3e2c22c4,309,445,181,539,sweaters
ba4d04f488e4c08979b1ab73be82a9aa,1080,1080,118e1d9df5a151af512452f0fde74528,100,122,538,958,coats_jackets
3905d2c077ea275cad4d5115b32d79a8,1080,1350,cd55f2bc4bcffd784b30e7536594af9c,125,673,764,677,suitcoats_blazers
0ead0f0cd70734c359f4e4ae57a38b3d,1080,1350,ffdad3bddb378b3730d601fb7c0bf3a3,87,786,888,516,buttondowns
8fabae14caf8557780267d51cf350e2b,1080,1080,21d1bbdad7338625d89e9d7199265ba6,833,484,172,245,longsleeveshirts
8fabae14caf8557780267d51cf350e2b,1080,1080,f94507f9bfea45c83de2834243b87f29,853,475,152,418,coats_jackets
8fabae14caf8557780267d51cf350e2b,1080,1080,de6f8b6f24c80b6fac9b80b98cb604a1,711,668,236,330,pants
9e106f3399725a1cec6a114429ebc48d,1080,1350,5736ee18f6ed31d7f0e6d661a6032bee,289,352,553,689,tees
9e106f3399725a1cec6a114429ebc48d,1080,1350,c37ea1abb3146ddd1c94817fce890b39,252,994,499,356,shorts
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,c9bbd98bdb34059d8296322dd43bf51b,500,178,165,329,buttondowns
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,9fd5ca7171a9744e16c07b3e3176c9a3,424,178,276,350,buttondowns
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,626535ca3855b3d754fcd2a7c38ad71c,450,469,228,469,pants
e9ee19174afac49ca030f8a7415a8b0a,960,960,749eca509bdbd8533a85cbe4e17fdc56,462,120,130,338,sweaters
e9ee19174afac49ca030f8a7415a8b0a,960,960,460a7a3cfd0050040f5c3c2b105a35aa,396,117,339,538,coats_jackets
e9ee19174afac49ca030f8a7415a8b0a,960,960,c88015e357ff4518d19dfcdaf7e9aedd,431,442,204,431,jeans
8ea3061489de2278fad1ac01477318ab,857,857,9b64460feb0261746f4ac5042c392e68,374,224,483,633,coats_jackets
8ea3061489de2278fad1ac01477318ab,857,857,e4574be220608c3a8bf09375feadb889,15,238,438,619,coats_jackets
f752c36b8336bccb93b9502af4c1329a,1080,1149,213055292c338ea75c976a4d4170396f,321,208,347,355,buttondowns
f752c36b8336bccb93b9502af4c1329a,1080,1149,e12d672f54eaea252b752b2a196b2bd7,395,490,255,495,pants
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,3c456adede7a76bcf5fc6a15a3c46b5b,194,324,297,331,tanks_camis
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,4f90628a5913771c7274866c92b1acc8,555,341,312,297,tanks_camis
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,a795dc141bcefe5d6c39ed1361be6b3b,897,408,183,672,coats_jackets
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,1e3fdf631bae7005270b3d8cbae7494e,166,714,308,366,pants
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,a4410e5fe72d71dbe6a76dc4bdc97e73,507,689,338,355,shorts
f28d4a3006dfbfd45b90492baead08f2,1024,1024,b10dde99bc27687798f93f40216c8457,284,258,434,766,dresses
74dc97dc39c1788562faa8118ba3548c,1080,1080,ff17deb32adff3623b1ba7b2043534e0,405,372,225,424,vests
74dc97dc39c1788562faa8118ba3548c,1080,1080,e0694e5c6ae97b0d597063b3171e070f,250,270,606,810,coats_jackets
74dc97dc39c1788562faa8118ba3548c,1080,1080,ed3f1c87470b708f618bc764241a93ff,397,755,317,325,pants
116703777cae8630ececad0b0def90de,1080,1080,8c59a429d7ed9c784e8febd8d0f2311a,284,330,221,320,suitcoats_blazers
116703777cae8630ececad0b0def90de,1080,1080,81df5c26ea4ceba71a9c6d3c821a9655,266,641,243,344,jeans
fc27bacccb8fdae8b3e954905e2f9550,1080,1080,7fb3915dc1124b88e416da29ba4d230a,363,136,384,454,buttondowns
fc27bacccb8fdae8b3e954905e2f9550,1080,1080,48f576abd907d3663fa3be6a78dc66cc,411,478,243,513,pants
b7caaeaa9f2d9a5e7377bb44ea23ba52,1080,1080,6a749016f859717edfedbedb28cc1439,0,0,1080,1080,suitcoats_blazers
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,219191b5a2b6149e2397f0c2d82b7dec,448,64,279,472,tees
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,5e0cd66fd00ce6930715e94516e3140a,407,41,391,464,suitcoats_blazers
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,cdf72ae260fc820e0eba17d5cd29915b,414,446,292,532,pants
7f34ba58ee4f9c687d60f59b5bff4a22,834,834,b43d57eb90cac71ebf8af97647caf572,320,166,215,300,buttondowns
7f34ba58ee4f9c687d60f59b5bff4a22,834,834,d5ce7a2049d23c83822b03497f1c3bf5,365,416,170,357,jeans
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,24a7de3a11f8c5eabbe7cb64a7194f78,445,201,129,440,longsleeveshirts
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,d29b0a9d5520d01cb77ea291b307da05,240,171,446,450,coats_jackets
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,70ee99d24353b8ce2db8d99a5703f023,349,621,303,572,jeans
c5c384bba0641b4935c8a078c88b797b,1080,1080,69d31397f48e18158e0c4f6d8ac9c5fe,316,238,207,320,buttondowns
c5c384bba0641b4935c8a078c88b797b,1080,1080,bc421c5c4cc1705ac1129a5789a6b5b1,182,221,526,593,coats_jackets
c5c384bba0641b4935c8a078c88b797b,1080,1080,f472d7bfb1679641b5af758ecd999e56,316,520,215,476,jeans
358694e189bc315251daa25c7eefba6f,1080,1080,9e610ac200ec4115a1b7b89cac6d0f62,110,189,246,431,tanks_camis
358694e189bc315251daa25c7eefba6f,1080,1080,46e4480e4d4da138a3b1130d48121d25,177,514,403,443,jeans
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,e2d716487dd9d937566c1dccfaab2609,521,173,193,429,hoodies
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,12411e4d5c2beafce766c99357950d67,432,227,484,649,coats_jackets
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,c1d3b8d8f4472bf6f974444e7311be37,522,595,206,398,jeans
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,13c5af547a7ef9dd3f7864f14209e25c,556,0,321,406,tees
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,97967f864c5297d9107eb7d49c819d4e,137,132,328,363,coats_jackets
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,d7eea169be4eb3d5d75932e7011d5a30,220,481,213,446,jeans
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,d7c0075b3e6ae2215ff7dc5f3bec57eb,540,566,288,514,jeans
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,a03d562920c7dba379937280f964b17d,155,78,212,437,tees
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,5020fc87181ad4c4cc25874a4def5447,707,0,291,704,tees
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,c749410784b9cf84ce1f6e1aa6437d8f,0,15,415,674,coats_jackets
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,77ef80562e4496e07bb6bf96619eb1ec,498,0,582,923,coats_jackets
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,588917bfb2719c63f6f3c21fecd86748,663,667,323,413,jeans
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,289abeec356eddd587e06f7c733cceff,110,458,309,526,jeans
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,04204a4297e1ac1a5036821fa7f8be70,439,170,299,398,buttondowns
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,d38ef70f18d4e9124ab22fa6c45b8670,144,299,93,104,tanks_camis
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,fcc1c2c1da12b16a05e604c13b97fdf8,479,537,210,419,pants
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,cd7bb25ae82eec21760f5e6ecc37730a,120,389,105,139,skirts
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,f9578050a27697e3338efaea6d0a3c96,221,210,285,355,tees
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,abc28bd91e26a8a7815c942f8d7be8e5,627,175,262,352,longsleeveshirts
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,16c5e9e9292af28280c886cf5bf6ad0d,268,546,236,424,jeans
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,ec87059227eb91c2013d7ee06716be9b,634,510,212,410,pants
8d7525a0ba45b352897a7a52831d08eb,1080,1080,b0c7a639e4609170ad5077f2c2f5dd4f,471,180,189,370,longsleeveshirts
8d7525a0ba45b352897a7a52831d08eb,1080,1080,87d50b1dadab13dabfd3d4cc891aa8a0,383,148,353,402,coats_jackets
8d7525a0ba45b352897a7a52831d08eb,1080,1080,87819a19f9e4ee5a65d8933da079f6dd,447,542,256,449,jeans
09442eecfd9c443656d4f1e3811ffc80,1080,1080,785b66f89500d7492777a11ead2534ba,0,375,827,705,tees
29752d422868bc26ddf4ede5079de0cb,1059,1059,6415a12c8516120e928ebbf1606f6e23,736,71,323,397,buttondowns
29752d422868bc26ddf4ede5079de0cb,1059,1059,68f764605b6ce72b05aced7a81de8df8,822,80,237,388,vests
29752d422868bc26ddf4ede5079de0cb,1059,1059,ad0e2b2e5d8be86e0ed71ca51b610b03,800,458,248,601,pants
29752d422868bc26ddf4ede5079de0cb,1059,1059,eb5b6cb8e19489ae5e0930fa6452bebd,1,0,388,1059,dresses
6c69485ad18270221a77155daa274860,1080,1081,d12cf2d7a67436619373ea99e21f5f72,440,205,426,475,coats_jackets
6c69485ad18270221a77155daa274860,1080,1081,28384800517877dbfb6d0d72f37fb60b,399,440,366,364,jeans
2b7ccf99ac4e1d6cf7ad106bb1e86f12,1080,1350,87d263d45178c8e9804438d362668b07,131,448,818,902,tees
ef02f0d938a0e14736272133209218fd,990,990,8d17619a64112ecee671738450045fab,589,249,216,365,suitcoats_blazers
ef02f0d938a0e14736272133209218fd,990,990,ddee10b0b4349875dea7432bfc15c8bf,621,539,166,375,pants
ef02f0d938a0e14736272133209218fd,990,990,ea75d7262ac7347e46c90cfdd7107124,0,285,731,705,dresses
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,0dd6b038fe0a7f6b659cca2d048f64c5,435,199,205,385,tees
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,23268088d528c837fd80e1a6b220cdb8,417,145,239,430,coats_jackets
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,648cd31bc86dfa3afb8f4bd44ff3f859,440,526,200,461,jeans
f72598b4684a006491e616d76fa224fd,809,809,180c7d8147df7e8aee2367ee0e4ff2eb,36,281,420,528,coats_jackets
f72598b4684a006491e616d76fa224fd,809,809,dd3645311d01acec1b7c8f038d3db690,423,251,357,557,coats_jackets
3af439b4a41053e82c0e4217fae85783,976,911,ddb2123eacf248585eb6f45452c8882d,1,211,529,700,cardigans
3af439b4a41053e82c0e4217fae85783,976,911,0590bc9bec975eb789c101973f8e8822,517,525,187,217,shorts
3af439b4a41053e82c0e4217fae85783,976,911,7a8179975ed3a325e5e449e34cd1be77,216,611,161,176,shorts
02b34db89b8393c08a7f71a732c4a39f,1080,1171,ba5a6013c22218b2830ee2f74a52f902,444,507,280,298,tanks_camis
