image_hash,width,height,box_hash,x,y,w,h,category
27ca246f45db7eccb4146b851536eb50,1080,1349,dd76dbd05c4fec05c04b949dddd0df12,502,422,388,723,tanks_camis
27ca246f45db7eccb4146b851536eb50,1080,1349,71959ac25aa04cd5525d3c57cb457c10,1004,715,57,116,polos
27ca246f45db7eccb4146b851536eb50,1080,1349,65cdc94afa0ec1c0a552bb1a895bc8c7,102,1091,365,138,shorts
27ca246f45db7eccb4146b851536eb50,1080,1349,a7c9885e7cea4df5b20e61de56bdf5b0,502,1009,321,340,pants
27ca246f45db7eccb4146b851536eb50,1080,1349,6cb9cde96d8abd20661f9749c828649d,1011,815,45,67,shorts
e5117cbfed356b89f13395998b9bab5d,1080,809,e86f279b1528b1d978eb31c2150b3453,332,246,284,369,tees
e5117cbfed356b89f13395998b9bab5d,1080,809,79d901133f916fe89c5e60e38c153b80,592,235,283,298,tees
e5117cbfed356b89f13395998b9bab5d,1080,809,b6bebea3ee8918908a28513343fcac2b,375,571,231,141,shorts
e5117cbfed356b89f13395998b9bab5d,1080,809,ef3c3009846e493195674dd01e23a040,593,487,244,318,skirts
9a37540aac3a13114fb9694f056b920c,972,972,b1ca48ee47f6f05b9d91a7ed562c20cd,109,265,286,435,coats_jackets
9a37540aac3a13114fb9694f056b920c,972,972,2ccef88a5aa83e953500b3fd29e2eb58,245,226,205,505,coats_jackets
9a37540aac3a13114fb9694f056b920c,972,972,1b7ccb8965c6a5e6df6e9c39e34aeade,163,637,165,335,jeans
09c6febccd64a3ac8e2d248d34ac3b36,1080,1349,d62c7555b4fd6c81411cfee257fbd6b0,150,540,393,809,dresses
09c6febccd64a3ac8e2d248d34ac3b36,1080,1349,46de5fa8c9178945e73fbbb881e55f4f,504,608,289,716,dresses
b405009fa2fb22182d8363b05cb7670c,1080,1344,18389b6df7b6bc88a2269cfe7fffa616,277,508,283,555,dresses
b405009fa2fb22182d8363b05cb7670c,1080,1344,2c1109e64d0b0ada3ceadca676ae134f,512,623,217,434,dresses
cc21d0439a966519bec3217dd9657fd2,1080,1080,43e14db941dbcb2c1fc72e1b41e179fa,600,484,274,389,tees
cc21d0439a966519bec3217dd9657fd2,1080,1080,92618aeeb9a5bf5c47acd3c0e5265167,25,451,63,87,buttondowns
cc21d0439a966519bec3217dd9657fd2,1080,1080,ae86ab7909a4ee904fc2b6c6deff8a3c,36,526,41,105,pants
e5a360e9185d8855aba3802ee5e76574,1080,1080,7f4167d956fcd4fa88a1f52c857df615,489,631,213,434,pants
e5a360e9185d8855aba3802ee5e76574,1080,1080,50752991a8f91354319b01833345ef41,149,318,334,527,dresses
e04e479227270e94a273a2a6f3d0b0df,1080,1057,ae4c69759fd879e2cfe1e3276ce8a40c,119,311,898,746,coats_jackets
e04e479227270e94a273a2a6f3d0b0df,1080,1057,6c152abe936fa8b55e793bd259d6ca3d,322,799,479,258,pants
ded9ce2ff6e69884453ee22ead87a294,1080,886,93e2a5fe14c795d33610e9eecebbb529,465,508,350,378,longsleeveshirts
fc6877c3412fdf9f9bd28fbaffee63c8,1080,1080,89ec80104236da56caab6887bc1b5d8a,650,466,193,189,onepieceswimsuits
fc6877c3412fdf9f9bd28fbaffee63c8,1080,1080,bd920b8ae46868b2018e2e9ed4490bf6,199,480,251,143,onepieceswimsuits
f8bd826a58708b4fa4ffde51409606ba,1080,1225,2eae9dcd4d87c156c4d4a71797697284,340,945,340,280,dresses
f7e8c7bc3e46ec5778311f1d870cb718,1080,1080,10f1ca373a91f607cbbae3355467058c,283,390,284,584,suitcoats_blazers
f7e8c7bc3e46ec5778311f1d870cb718,1080,1080,a56987956a3cb84601fb92c9e08bce62,302,939,237,141,pants
f7e8c7bc3e46ec5778311f1d870cb718,1080,1080,f5f1ce0528e2a887a6561c01c873abd2,555,350,305,645,dresses
01383b8ff652ff26559c732e1717115c,1080,1080,893a0e6e9a26a2ce2a5f0550b5db504a,493,529,228,166,tees
01383b8ff652ff26559c732e1717115c,1080,1080,a9d0891a4e9e8d12ff8d22d582a3d7aa,586,410,320,210,dresses
eb0b60f0fc31eaa039992eb189548f5b,1080,1331,1597b252eb271d0814e5c4232d4e6271,225,247,342,503,tees
eb0b60f0fc31eaa039992eb189548f5b,1080,1331,66449fb694e4fb02163f4725ba1646a0,339,676,307,498,skirts
eb0b60f0fc31eaa039992eb189548f5b,1080,1331,1f0868716e7990fcd28b2a483315396a,587,430,395,884,dresses
096429c13bdf40ef79dfcbff65514dc1,1080,1349,9f648d60912d69d67c22624b3b3c099b,513,890,170,405,polos
4068029d0408d29b39125a10f7cb5fef,1080,1349,e14df0f7c551408e50c7c3c238d3feda,378,364,306,392,dresses
b863ec3666f80f120503f68bc448675b,927,1148,d2c18d5c61c65bfcddb4529537cfa6f5,359,488,144,338,buttondowns
b863ec3666f80f120503f68bc448675b,927,1148,ee405ebc697fa12b55e1e46f87fd5b72,234,488,286,464,suitcoats_blazers
b863ec3666f80f120503f68bc448675b,927,1148,4ff94858a896d573a1cf1c45fe717691,314,807,223,341,pants
b863ec3666f80f120503f68bc448675b,927,1148,d3e2388e0f8afa2b73a8d41dcda2bb57,502,632,261,424,dresses
c44216549c46b7019fbd7da5b46bbc36,1080,1349,fc490d3de20e5b59535aa2e5ead30873,594,659,486,628,tanks_camis
c44216549c46b7019fbd7da5b46bbc36,1080,1349,7b2a28e55db29ac50836b6956ef2b3ec,275,344,402,525,tanks_camis
c44216549c46b7019fbd7da5b46bbc36,1080,1349,71573f642de2e8ab2c18f9ae26f743cc,239,811,401,303,shorts
d0b79ca538236b68d835a44607004d6f,1080,1349,e3a94e073c2d36f465b06c05381b98e5,575,527,151,319,tanks_camis
d0b79ca538236b68d835a44607004d6f,1080,1349,0c75df285f99097954e7943c0f0f2e6c,500,518,349,465,buttondowns
d0b79ca538236b68d835a44607004d6f,1080,1349,d41e0c5eae901694cbe8c30929327bc6,290,489,219,286,tanks_camis
d0b79ca538236b68d835a44607004d6f,1080,1349,851951861d2df883a7ef12dc4d85cff2,717,168,154,296,tanks_camis
d0b79ca538236b68d835a44607004d6f,1080,1349,43ee19e85bec3fbbdc05096a6c0eaa56,493,280,185,298,tanks_camis
d0b79ca538236b68d835a44607004d6f,1080,1349,0f8fc7e9fb14b5524a70137cb497e984,686,154,329,412,buttondowns
57acbcac4433ff0a7f7ed07ea63f6aa2,1080,1080,c7b93e7ba885f9c12108894726f820d4,572,271,188,217,tees
57acbcac4433ff0a7f7ed07ea63f6aa2,1080,1080,c7bd568e264aafe955c76fc5aed6c799,316,222,334,239,longsleeveshirts
57acbcac4433ff0a7f7ed07ea63f6aa2,1080,1080,648df106192b47e3d18159f824fd3619,534,434,182,447,skirts
57acbcac4433ff0a7f7ed07ea63f6aa2,1080,1080,0bd2e4a15e4ec9fb40057fb2035a01fa,366,417,211,499,pants
2b03a354afb630e1062054224b17cbf5,1080,1350,2562fd73ce932addf1908aa2550ec93a,484,617,157,166,tanks_camis
2b03a354afb630e1062054224b17cbf5,1080,1350,c3d03b2dc457a7665c164d5683045732,506,735,204,433,pants
2b03a354afb630e1062054224b17cbf5,1080,1350,0e93244348a60f91149eabb28fbd6f3e,223,634,228,493,dresses
05e6166355a1a19ff01fefff4bd267f2,1080,1325,6c8772ac65515cbdb8851e71e8679498,200,514,463,426,longsleeveshirts
7b1d56e9b444e58ff312420aedae777b,1080,1350,af5bcdd89bc48bc1792c873b3e2058a3,536,516,468,786,tanks_camis
7b1d56e9b444e58ff312420aedae777b,1080,1350,8139b1bb446f0f26ff3f6bff5abd9311,0,391,611,959,jumpsuits
2a64b1958bb1d09f758f5548b2fda8d5,807,807,1cf8c59ccd7873794c8257a40515b636,119,334,321,473,dresses
2a64b1958bb1d09f758f5548b2fda8d5,807,807,c27a0c4be143395db2ef2f0e8d47f24f,398,263,276,544,dresses
2a64b1958bb1d09f758f5548b2fda8d5,807,807,1bd986aa51917b356a2656f0cfa09d2f,398,38,407,769,dresses
28dee249a2b569dfec9000877b1e0070,1080,906,7e251b18eea58ac4d630cbbab92406a9,489,495,190,150,tanks_camis
28dee249a2b569dfec9000877b1e0070,1080,906,3a3f95907d02c7e057c1a387b7c84fe1,126,373,335,258,tees
28dee249a2b569dfec9000877b1e0070,1080,906,bc1bc5503f2452d18be2e9e9b193d940,419,646,501,241,pants
28dee249a2b569dfec9000877b1e0070,1080,906,030844eb4bd35a0d265d63efecdbfb82,124,559,345,347,pants
ef0142db82c8dc7870503da73cf21e8c,1080,1325,e717c1a5d4a36c56d88d452df95bd033,251,569,347,495,tanks_camis
ef0142db82c8dc7870503da73cf21e8c,1080,1325,2b769650b2927085a27d8d8f5f98e4dc,573,536,426,467,longsleeveshirts
ef0142db82c8dc7870503da73cf21e8c,1080,1325,85412a51da20de4fa0e7e3a7320801e5,613,923,467,402,jeans
ef0142db82c8dc7870503da73cf21e8c,1080,1325,2bb623475478631706e29621ff631b86,132,1001,549,324,jeans
59d9a71a237981aaca2ef3866d7a64a5,879,1030,55011e8e085c185857bf5ee9e8fc5259,194,452,426,343,longsleeveshirts
48fb58fbb7775cdbc174b8723236f8d9,807,807,5da68a7fd25946776867fd43e65807dd,63,197,324,455,buttondowns
48fb58fbb7775cdbc174b8723236f8d9,807,807,6b8fe3b3ce85040aac28d7830b1f5bb1,150,614,219,193,pants
48fb58fbb7775cdbc174b8723236f8d9,807,807,9de5f232a6e7a89fdca3f58ac88cad2c,347,339,208,432,dresses
03c708f0630da6912c9b28e2744bd604,1080,1080,4a57e1f47f61f160f9de07a8c71001e8,387,238,437,842,dresses
93699fac1e09428d73fc94e6bb44d10f,1080,1082,34538afb38f02fed5f361c41ba35a78f,431,195,207,488,buttondowns
93699fac1e09428d73fc94e6bb44d10f,1080,1082,9362e02ea058c3b8efc323c86d0a155e,308,211,382,574,suitcoats_blazers
93699fac1e09428d73fc94e6bb44d10f,1080,1082,f94cc4c90ef56c967353a91f72d8599e,404,642,238,440,pants
93699fac1e09428d73fc94e6bb44d10f,1080,1082,6965ccb3517c13bcb7f88dc187f7d6db,594,396,207,686,dresses
a6f17ef6f72f89b9411e072187bc5eb3,1080,864,49fa65dad2e5251ac66749780f92d28f,312,248,122,437,longsleeveshirts
a6f17ef6f72f89b9411e072187bc5eb3,1080,864,f735581b47693ca02bac2dd47802b0f9,155,210,490,654,coats_jackets
a6f17ef6f72f89b9411e072187bc5eb3,1080,864,9d7c40e3b463da84ad3348e057071947,421,135,535,589,coats_jackets
40815ed31b75c290d84d2e75f5a49f23,1080,1349,f20753812063eea2a82beee00d12843e,297,294,672,806,suitcoats_blazers
40815ed31b75c290d84d2e75f5a49f23,1080,1349,a8b8530a47738a3d084ec2470ad78eeb,402,799,450,550,pants
40815ed31b75c290d84d2e75f5a49f23,1080,1349,4585e1e97203e180d606aef7d26279ee,145,265,280,1084,dresses
249c854b1daceb7493995a950c599e2e,1080,1350,59a6acad0ab8c13fb1c6bb004c3588b4,233,349,576,932,suitcoats_blazers
98cea0baeafe443fe9731f688dcc8ed9,1080,1080,bcfd127fbb8a1b72d47a94da05bf8cf9,272,326,507,754,dresses
ab85927f53c95cb55f61f3ecf1d1ecb7,1080,879,2305cab3e68a2654b561f793e88b2dd4,448,378,534,466,sweaters
c5d1ff452dedec7424d6f33b5cd9dabd,1080,1080,8a7533f5f8db1ecbcbe25dd38b0fde29,391,253,477,727,dresses
caadf79fd8248b92f67b0a3386753d5d,1080,1349,8c73802f405650a74f761511197d81bb,267,230,548,987,coats_jackets
caadf79fd8248b92f67b0a3386753d5d,1080,1349,b469e52e30f6cbfe817d6859c1228245,17,307,355,908,coats_jackets
caadf79fd8248b92f67b0a3386753d5d,1080,1349,6820c3d3d3e380011dd74c2b0a745c09,637,276,443,941,dresses
c44a7a2730e052d837832e3db1378ca0,1080,1080,36f8507f114c3086d657d81c39761496,166,403,243,358,dresses
7283c407986234efbe50e999ee3d74a5,1080,1080,3227ac78e2c711aa0941b79ba8056179,739,336,148,325,tees
7283c407986234efbe50e999ee3d74a5,1080,1080,7bf77dd7d25a216cb579123b467beffd,746,612,129,238,pants
7283c407986234efbe50e999ee3d74a5,1080,1080,38eb54848d241dbf241667a01372b00d,314,275,467,675,dresses
cc325748855e4c699514dd551e5c646a,1080,1080,8ba8f29507f1f404238359cf17672e5e,23,623,319,457,pants
cc325748855e4c699514dd551e5c646a,1080,1080,d95faf4adc4c978532bc869987809443,0,98,408,765,dresses
cc325748855e4c699514dd551e5c646a,1080,1080,c6aa29fae6e478f5b791ef52e5e9d0cb,291,106,271,974,dresses
4774029984c1bb81f231415967bc8d8e,1080,1080,627e1f6f6b4dd6a7f076ba9d5b576c91,521,380,542,700,longsleeveshirts
4774029984c1bb81f231415967bc8d8e,1080,1080,8d5f1b09f5e12f706b53b627744419d9,270,351,286,729,tees
4774029984c1bb81f231415967bc8d8e,1080,1080,7d036fd29aef16dcbe20e8c22eb0ad54,10,255,964,825,suitcoats_blazers
a7b0155f39b89c5e9dbb6e86cb5dec97,1080,862,013dfe744bfb49e33dd1789db149db7c,548,177,238,450,rompers
a7b0155f39b89c5e9dbb6e86cb5dec97,1080,862,a716894605d7bea4a7969b9d6a65a429,204,195,362,371,rompers
16e795930f62a54eb9ed7955ba8af54a,937,1171,d1b9fff115b7c00d6559db0ebfc7b711,366,407,571,764,dresses
16e795930f62a54eb9ed7955ba8af54a,937,1171,8d59efcb05d6f437cd8cf9851372100f,0,111,487,1060,dresses
713b11e824dc3713656b45ccb414bdb8,1080,1350,ca85b2a755ff2b2b74264a7b450ac883,0,213,506,1137,longsleeveshirts
f90931cd1f30dbfbc713996ab01f059b,1080,1080,21e5fd343116abc15c131d13aa5d3b0a,371,0,321,943,sweaters
f90931cd1f30dbfbc713996ab01f059b,1080,1080,08cbbcb1f2570a51433c398fea6ce0bd,41,0,958,1080,coats_jackets
90551fd9e0f4eeef5603b288e0dadbf8,1080,1080,db47427127db14892d037af94d0fc3bf,330,217,509,828,coats_jackets
90551fd9e0f4eeef5603b288e0dadbf8,1080,1080,92e6e05eb2067096b2a4252f53cc5981,411,215,173,545,coats_jackets
90551fd9e0f4eeef5603b288e0dadbf8,1080,1080,12faa6c2016ed86a911f642a3a615520,373,754,372,326,jeans
ef0d8a1c2cab6ba61379c3823e57fd57,852,1065,f77d8529f0a3524f2d82b22e5dc13c3b,399,144,107,352,tees
ef0d8a1c2cab6ba61379c3823e57fd57,852,1065,8687b08efe5711bc7d651dc739f948b9,176,98,395,465,coats_jackets
ef0d8a1c2cab6ba61379c3823e57fd57,852,1065,16239e114a3a3f973e1552fe26e54acb,289,474,299,564,jeans
edc858397f2505d7f34de9d40ad6bca0,1080,1349,1017e310c650543e690e996d7d6d404e,475,218,383,532,coats_jackets
edc858397f2505d7f34de9d40ad6bca0,1080,1349,934fc0bf9cb416983cf4d4d6cb84f977,490,597,378,679,pants
8ab53d0276bebcd1f806549ebc4a2a24,1080,1080,84abf7e587799439d07bc7b2afe72aac,289,273,512,757,suitcoats_blazers
8ab53d0276bebcd1f806549ebc4a2a24,1080,1080,0e97a4d949b4d9b5860954f9b00c9ca9,295,771,344,309,pants
5118e41c6966b3ea24db982dfa31cafe,1080,1349,5e9acd5f99582a1515aea9fc031fde54,0,215,765,737,buttondowns
5118e41c6966b3ea24db982dfa31cafe,1080,1349,6958af2dd8ba9f628b7b21ec0b763009,256,754,684,595,jeans
a53fd2342fdef97965f2d599136d3b92,1080,1349,4c0517b1a388e6c1e6fcd105453df91f,487,248,576,1101,coats_jackets
a53fd2342fdef97965f2d599136d3b92,1080,1349,a1ba5b455db407dbf6f08f1b3d361307,98,416,485,825,coats_jackets
a53fd2342fdef97965f2d599136d3b92,1080,1349,c84412420aabe344adcd1f16b41e8a30,593,970,271,379,pants
f9ee826046507e953492d3a73ea1486e,1080,1080,068c403d1a5629493efe0a922edd056a,129,450,835,630,tees
cc7ff7471ba00be6bd2010f466a763ad,1080,1080,6fd32e9a3f48d31c2c2e6d7a18729a6d,499,190,202,378,buttondowns
cc7ff7471ba00be6bd2010f466a763ad,1080,1080,9df219ff8f6d1a2db084a6af3dd3ca0f,397,128,447,489,coats_jackets
cc7ff7471ba00be6bd2010f466a763ad,1080,1080,adc76096ce003ba566b1324da8ca60d5,481,546,227,452,jeans
44d1401c80f0cdb234b85ad952bdd334,1080,1080,630b1201dde0f16143dbab914fbc62e6,512,177,264,413,tees
44d1401c80f0cdb234b85ad952bdd334,1080,1080,f00a5b58fc37543ed418f510c7eb2819,514,526,231,464,pants
52f887edbae55ae826e74e33c9f1e5c4,1080,1080,e2d6b174b4fff792d434e8145c848307,766,343,113,243,tees
52f887edbae55ae826e74e33c9f1e5c4,1080,1080,3c612793fd1cece4f26660f26ee7132f,581,228,499,583,buttondowns
52f887edbae55ae826e74e33c9f1e5c4,1080,1080,271f6fa6d1e9ea9645791bb650377d4b,360,536,654,484,jeans
f0d3182cbb93023a5f9312969f51e36f,1080,1080,b0304e7de0198fba02eb88628fca80bf,539,206,348,740,buttondowns
f0d3182cbb93023a5f9312969f51e36f,1080,1080,495565246b2d360e453fd33ad6410619,484,159,561,751,coats_jackets
f0d3182cbb93023a5f9312969f51e36f,1080,1080,c5bd9c26708a7cc904febfe62fa108f4,512,809,424,271,jeans
3a1a28045d8b04b2b95623540cec8073,1080,1080,5aa2f89a2630cb26837661b06eed00af,414,259,196,536,tees
3a1a28045d8b04b2b95623540cec8073,1080,1080,bf08fe730770e42e8587522b8eba011c,360,158,501,651,coats_jackets
3a1a28045d8b04b2b95623540cec8073,1080,1080,7a28365122beb9b5dd4b8cc41de193b1,412,765,305,315,jeans
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,dbb2477488729660592103e6aab91327,670,172,302,413,tees
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,cc5266f2a7bee3569520befdc61a8e29,56,226,418,576,tees
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,3ae54078c146ef359137ffcc96b05533,664,419,177,342,coats_jackets
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,bfd5deb541fd6a2053e269e7cdff5861,52,573,243,480,coats_jackets
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,a4cb293768e9bb11647432bed6e38cc5,672,536,209,422,pants
3d585fd471e58d98f5c863697a3ee2d6,1080,1080,827847376416cbde592eb7dd8d08ffff,58,729,295,351,pants
93966ff5fdc2be1832b40a20dbc56975,1080,1080,643037d7cbd359f5a810c2c448f16cfe,394,186,123,359,longsleeveshirts
93966ff5fdc2be1832b40a20dbc56975,1080,1080,aaba19ce3dc7c00366960fc4ef63de4b,261,150,360,414,coats_jackets
93966ff5fdc2be1832b40a20dbc56975,1080,1080,9e5f1d9a72a9734e818e19a3de621289,347,531,255,402,jeans
119344e6e2c8965745cdc3e83f4b8019,1080,1080,e9cc773c3e85b5a8287976e2e6baf45b,411,382,352,551,tees
119344e6e2c8965745cdc3e83f4b8019,1080,1080,4b06864b70ada9d2566242cd94c17c3f,205,144,797,867,buttondowns
119344e6e2c8965745cdc3e83f4b8019,1080,1080,6a4745a3470dcfdf8af04e64061967d4,339,897,425,183,jeans
55fb86785be5acd6faa55848024339cc,1080,1080,4a221cfa3b1aecef4b2abaa5c563e1fd,206,164,92,224,buttondowns
55fb86785be5acd6faa55848024339cc,1080,1080,82ae7e7aacf6e981fcaf5a91ecb34c00,70,164,366,426,suitcoats_blazers
55fb86785be5acd6faa55848024339cc,1080,1080,6f243c653468996a32cca93b9345d17c,624,657,310,315,suitcoats_blazers
55fb86785be5acd6faa55848024339cc,1080,1080,5e5ece4dc6df4342f200b9e5443cc759,132,478,236,509,pants
55fb86785be5acd6faa55848024339cc,1080,1080,8f4f40d57025a3ca168307333e8e3a94,651,805,272,211,pants
25e5757baa6732efec4f5e3226104469,1080,1283,46005f5904c1bb79f21ef4f1773af2e5,490,232,238,875,buttondowns
25e5757baa6732efec4f5e3226104469,1080,1283,c4ab2e7e79a9331ceac33fbf412b251a,478,235,555,1048,suitcoats_blazers
25e5757baa6732efec4f5e3226104469,1080,1283,cca12b3b017426a2ad3b83b7c9cd2703,163,454,351,829,dresses
20ff3932f6f800a29be22dcb2387e51e,1080,1281,b47cb65b9116b6a2ab9694e12ca2e78b,245,288,210,466,buttondowns
20ff3932f6f800a29be22dcb2387e51e,1080,1281,0b18f909b262a773eb05bae38a8fbe70,599,559,353,417,tanks_camis
20ff3932f6f800a29be22dcb2387e51e,1080,1281,80d38e9aadb72da225e09b5b26d03b16,20,296,617,860,suitcoats_blazers
18fb7a2643af75f30008489db28dba3b,1080,1080,d5402ccad38b35771f03cd141f8039a5,421,279,533,658,longsleeveshirts
18fb7a2643af75f30008489db28dba3b,1080,1080,f5a1a896a2f871781692fdf7d6bc5c06,60,777,445,303,longsleeveshirts
18fb7a2643af75f30008489db28dba3b,1080,1080,054bb6ee25a096104beacc6a22ff40f9,493,690,429,390,skirts
54fd770fd949abd33782a3831eb03f7f,1080,1080,eeb810f2a95b7084a99bb4fc4c0c9e3a,0,266,551,731,tees
c37da982fbd35db01042a5ad067328cf,1080,1080,9c0d6c70bc5921496feaa3145f9aabf6,607,330,390,750,coats_jackets
c37da982fbd35db01042a5ad067328cf,1080,1080,2886ccb3170eb3e91604a8da0b14d501,92,323,572,757,coats_jackets
c8876e020f4053727bfb95f7feb4298e,1080,1281,1f605af4be20eeb0d0a3e0acaf191c48,37,723,865,558,longsleeveshirts
c8876e020f4053727bfb95f7feb4298e,1080,1281,93b0943dd472b11d38d7d9b166284209,102,259,933,1022,longsleeveshirts
d2dfa4bdadde1f070bd99ec1d31a7700,1080,1350,f13b1672fc487215cf94389bad6eb1a0,120,378,842,972,tees
db8fff2a0fabc126249942c5f33e2515,1080,1080,60d9c9e6550d653446f9f45d15172a88,236,302,234,472,buttondowns
db8fff2a0fabc126249942c5f33e2515,1080,1080,c633371fd7820d56a70b1774d2951538,17,302,623,778,suitcoats_blazers
db8fff2a0fabc126249942c5f33e2515,1080,1080,962f2ba7ffe674f6d64b5c02df9d9a7a,585,572,369,508,dresses
d671bf8bd3f276cb4d9f000ff62dc303,1077,1077,c40c564d0c6a8eb7023e7dacf5d3bc68,249,296,169,384,buttondowns
d671bf8bd3f276cb4d9f000ff62dc303,1077,1077,eb9f736566ce9273f2d4cf819dc7cd8e,1,215,594,583,suitcoats_blazers
d671bf8bd3f276cb4d9f000ff62dc303,1077,1077,665dbcf034e30fc0dca7decc5b88003e,0,630,621,438,pants
d671bf8bd3f276cb4d9f000ff62dc303,1077,1077,50e2a53fb68ee53f2bff590fd0494b42,559,255,516,814,dresses
d0343d38587f63d8e1e503647002801b,1080,1080,e9b06240c44651a7fee096398775139a,392,214,670,866,suitcoats_blazers
d0343d38587f63d8e1e503647002801b,1080,1080,fab6c6ed291da23a93d09bb9bcf48df8,161,380,668,700,suitcoats_blazers
d7b85188465688e2c8c083514019f17f,1080,1180,2f50e5da5e13375c3acdaccba1f76cc7,130,359,629,821,buttondowns
d7b85188465688e2c8c083514019f17f,1080,1180,d2808c9afdb75b88d5063bec99dc59cf,650,472,429,536,longsleeveshirts
d7b85188465688e2c8c083514019f17f,1080,1180,f3befc37afea006cf5aa0a84729354a0,0,360,965,820,suitcoats_blazers
389f6f64c0ddf54a8031c73bb1ab09b8,1080,1080,15b5c4b3592bb1602466c5e5092baaad,141,252,585,628,sweaters
389f6f64c0ddf54a8031c73bb1ab09b8,1080,1080,bca19da2dc083bd0e36ce3cefe1d2298,634,204,402,714,sweaters
3ff56bfa58b5470361cb52aa2f659c0f,1080,1080,3b7fc76fe997f55c8a5866349b794c2e,135,398,481,400,dresses
593d0e62f7e600fc8f2ba1b11f8ceafb,1080,1152,b0d171dcad27052193d549b398eab9ba,810,376,169,264,tees
593d0e62f7e600fc8f2ba1b11f8ceafb,1080,1152,7587859a7a4277bda2849ac7b8023b59,362,440,129,130,tanks_camis
593d0e62f7e600fc8f2ba1b11f8ceafb,1080,1152,cb5bcd0781a0a6e753d9b562ffb5d36f,825,623,157,117,shorts
593d0e62f7e600fc8f2ba1b11f8ceafb,1080,1152,9f0b99c648936a4948da71873ae6b37b,319,565,173,409,jeans
24f7f382ee1831f32592f82326fb63ee,1080,1349,9356d6157262e130a5fbe0d86603c0d6,337,711,224,384,tanks_camis
24f7f382ee1831f32592f82326fb63ee,1080,1349,5a13714896d785d2351d18f63a7af705,309,1005,255,193,shorts
24f7f382ee1831f32592f82326fb63ee,1080,1349,a2cedac6918e16b19058c85f5c655a38,530,689,243,519,dresses
55b2f418dfa856442aa3c76efe5fe370,1080,1350,ed54f83677b3b0c703cafe5a83a52656,497,721,204,556,dresses
55b2f418dfa856442aa3c76efe5fe370,1080,1350,2eb2415eb8106ad98b0aa60edd078b8f,307,708,220,515,dresses
fb6e51e273b16cfe452ced10b3efe827,961,1201,2018e4546575204186f7c14593e50186,83,408,436,716,longsleeveshirts
fb6e51e273b16cfe452ced10b3efe827,961,1201,08b49a18449eda2850f4089a5d98c825,478,376,370,825,cardigans
fb6e51e273b16cfe452ced10b3efe827,961,1201,6b5d93438cf814356135d6053535ecb3,484,551,90,287,tanks_camis
fb6e51e273b16cfe452ced10b3efe827,961,1201,8d80457a87e41c80ee49c7d0451edfac,191,940,315,261,pants
f3a610ed18591015f33a0f602bdbaf6a,1080,1349,986d61cfead83d48e7aee7edc1791294,473,512,298,413,longsleeveshirts
f3a610ed18591015f33a0f602bdbaf6a,1080,1349,333774174e88d847274cc3c7f0730cb6,285,435,245,287,tanks_camis
f3a610ed18591015f33a0f602bdbaf6a,1080,1349,c1fd3001e121dbfaf1644bd5fea1bf39,52,697,556,652,skirts
f3a610ed18591015f33a0f602bdbaf6a,1080,1349,9a977f08f43a9bca95b7a1b45d59bb3d,515,884,188,278,pants
f17ecfc1a3dfd92e17483a75d985bf2b,1080,1349,7b4d9889f5e2814915a5c092430cddd8,360,683,190,257,tanks_camis
f17ecfc1a3dfd92e17483a75d985bf2b,1080,1349,932c69795c190e1063399d9b4df8492f,216,338,219,255,tanks_camis
f17ecfc1a3dfd92e17483a75d985bf2b,1080,1349,f15865ffcef240936412592c49936f5e,662,458,81,160,tees
f17ecfc1a3dfd92e17483a75d985bf2b,1080,1349,262fa9d1b6113f2a272c885ebb25bfe9,304,852,290,151,shorts
f17ecfc1a3dfd92e17483a75d985bf2b,1080,1349,471fafa4b8883210c20760d995ca9dde,637,608,106,92,shorts
4fe1decbb510dda8acfe7328e8a13018,899,1124,59d9a577db6154395d4fefde2227d2f6,416,378,477,746,dresses
4fe1decbb510dda8acfe7328e8a13018,899,1124,0c2ce8e172ceec2ded8b2f49f3ecc501,71,458,315,624,dresses
33f2ff17839b21ab34a4501d74d9f401,828,916,d3bbe8baaef681871f3f0aa8753730e1,97,383,365,533,tanks_camis
33f2ff17839b21ab34a4501d74d9f401,828,916,3d4e4b3661ffefd4f63d34c3d07f9947,438,398,343,518,tanks_camis
da774265f17bfd5f88c9e00ab5a5f21f,913,1111,46d2a8d36e51baeb4d55fb24bde3233d,101,669,241,420,tanks_camis
da774265f17bfd5f88c9e00ab5a5f21f,913,1111,9949458d47e1f3d776c271082453a637,313,705,284,382,tanks_camis
e74a08f2174d81475d9109051f54b162,1080,1265,4b84c17fcbf56bb1b5c473fd5ebf7645,207,386,236,378,tees
e74a08f2174d81475d9109051f54b162,1080,1265,4a8ce7e3b0e73a95b37ec5dc7193677a,473,303,353,433,tees
e74a08f2174d81475d9109051f54b162,1080,1265,d4ed88c82f7cd775b41f635845f85011,122,355,370,405,vests
e74a08f2174d81475d9109051f54b162,1080,1265,42e806649ee924a1b36330c464f4833d,184,697,313,218,shorts
e74a08f2174d81475d9109051f54b162,1080,1265,fff194720d53db361c687dae2b66ec01,497,677,317,202,shorts
