image_hash,width,height,box_hash,x,y,w,h,category
9806ce616ce2a9ffefae81539852a346,1080,1348,2cd3439aa30e39cf53fec137294e38ca,518,760,381,588,dresses
157e0a16e9779aada6d7ce197e78495b,1080,1349,1f43fb61a7e08f8f815d969876aef919,0,79,1080,1270,suitcoats_blazers
504cc70fb94c907695448d2b3b23cd37,1080,1350,220b3cb0ada638411232dc7f3fd3a3f9,266,172,411,520,suitcoats_blazers
504cc70fb94c907695448d2b3b23cd37,1080,1350,c4803e73716ec7b1d9e123eb6340e9ae,320,532,288,671,pants
e3600269ef38a5958dc5bc2522a126c0,1080,1349,254fbeaf87cc5d1ffefd109338f3f415,74,320,981,1029,suitcoats_blazers
3231e8897f517fd874f533bd716fd8ff,1080,1239,8776bb8993cc74125ffd27766050fcbb,358,328,301,911,suitcoats_blazers
3231e8897f517fd874f533bd716fd8ff,1080,1239,87c8ff0205548de031d452331d5325f3,61,200,997,1039,coats_jackets
6d2679c75ed82971ebd2b3668b33a9f0,1024,1251,2e7e2da159e3973b42956b359ffcf47c,460,233,435,685,suitcoats_blazers
6d2679c75ed82971ebd2b3668b33a9f0,1024,1251,f2edadf82841c4fc6e36272cc35790eb,96,345,422,612,suitcoats_blazers
6d2679c75ed82971ebd2b3668b33a9f0,1024,1251,e396e65322568de6c9265e1f1f205f15,528,679,316,572,pants
6d2679c75ed82971ebd2b3668b33a9f0,1024,1251,74ae2acb13a8fb34355c1dc9335f5433,140,787,307,464,pants
aa8777f7e881f1623c80218a29908dbc,1080,1350,3a3b666d799974f79739804ce1be7f21,131,408,880,942,suitcoats_blazers
eb88a4b0de84cdd62e092314b00d482d,864,1080,ca8c71ab91193ef5ceb59c1dff904f26,457,406,407,674,suitcoats_blazers
46bd7738d0bc2e4a59914326e5bda721,1080,1350,ef051f67b41acc677035ec2d6b81f189,65,327,963,1023,suitcoats_blazers
1583d86b6ed514808a4fa9386f5ae069,864,1080,3bd062e5b98c8895917157aeb3af80c1,155,305,241,294,suitcoats_blazers
1583d86b6ed514808a4fa9386f5ae069,864,1080,1af76a1c991c572e4f7679c2f50ba01c,493,368,103,213,vests
1583d86b6ed514808a4fa9386f5ae069,864,1080,98abafdcf2ac25f555ccbd6c33b3f5cc,385,331,322,442,coats_jackets
1583d86b6ed514808a4fa9386f5ae069,864,1080,1c415b56a5fd6ad6b335137faadea22e,201,514,155,375,pants
1583d86b6ed514808a4fa9386f5ae069,864,1080,139ff9def054eb0231e93e889e7912c0,463,551,156,351,pants
837835f23c9d93ba26a79a91e1cb0e59,1080,1349,244fa96ec233556e9443d72dc5bf89e0,295,327,292,839,buttondowns
837835f23c9d93ba26a79a91e1cb0e59,1080,1349,c40632a981535590e62c633ff0a663e9,0,328,1045,1021,suitcoats_blazers
dd66bfe4c8e464cc1f1c38aae93e6f7f,1080,1349,ca6c44f148f6ebf473ec86468ff2695d,163,366,800,929,sweaters
3bb01c1868a4f4276b0156f1601d9eac,1080,1349,4e07403a6f589ad2de27a82669c95563,34,502,681,847,suitcoats_blazers
a36440fe6c2caddb67a3b842500908a9,1080,1350,1fe281ace4a3197e1009c05045c4b00d,11,382,995,968,suitcoats_blazers
e4d044364218f428d2710313302bedd7,1080,1080,f219d8d964f38ec18fc235e1b9fcd9e6,211,511,437,569,tees
c58ded5daa96afb72e247141233d8f08,1080,1213,3731ff93b1a11b78842cbaf7deab47a5,20,295,961,918,coats_jackets
0c078728b946cc4c636c9e273aa26a98,937,1171,586aac4f87a1642ee7fe138cdca41117,0,287,792,878,suitcoats_blazers
0dae51fd904c6705b60d348229575cf4,1080,1350,31e115ba58b9af7020a24d8561d9a756,185,426,328,924,buttondowns
0dae51fd904c6705b60d348229575cf4,1080,1350,580551f7b240f510dc77e644a1456414,0,423,1069,927,suitcoats_blazers
f43891f530d27210074e71a4125d5966,864,1080,515ffccfd1faa3c1c89e24117ab06df9,311,298,283,691,buttondowns
f43891f530d27210074e71a4125d5966,864,1080,fea446bae0bffc5550ffa52cd81ff8a2,146,317,706,763,suitcoats_blazers
3a30bcdfdb157f59f0c4f907bcc537fb,1080,1080,d7cb1f7dae91488d1c4ff0e72ebac2e8,152,436,397,387,tees
3a30bcdfdb157f59f0c4f907bcc537fb,1080,1080,4d7dff8c120e0da9d35c2f2f61f98f0a,543,402,398,402,tees
3a30bcdfdb157f59f0c4f907bcc537fb,1080,1080,65d3ba60b2da608fb04564a6a645172f,151,786,354,294,pants
3a30bcdfdb157f59f0c4f907bcc537fb,1080,1080,389491a0952eace6161bab9261227c4d,550,794,324,286,pants
cce8b364c0462d38beeee54c55248528,1080,1080,e0f0bc186d9c71496b86ed98ecc37dd7,299,119,238,533,hoodies
cce8b364c0462d38beeee54c55248528,1080,1080,4eb0a1d8c76c8e0e2e5432e9bebd04b7,132,198,547,551,coats_jackets
cce8b364c0462d38beeee54c55248528,1080,1080,d962b0a1c06ece93fece32cf496a6de8,180,578,609,502,pants
792b3c4ab0c450bb19f940c960898fd9,1080,810,ae7b04f949636ef5ac3c05276c4bcec9,5,271,862,539,buttondowns
2392b2557f4c476c6b0fa7d5febf987a,889,889,abb0fbf9d8ed7e24292b7d5ca3d970b3,0,341,335,548,suitcoats_blazers
2392b2557f4c476c6b0fa7d5febf987a,889,889,19e45c716289c84c65a44f387a7a71ad,230,322,283,433,suitcoats_blazers
2392b2557f4c476c6b0fa7d5febf987a,889,889,7aeaed8574e3d9134471eebe1da7c5ac,498,281,391,608,suitcoats_blazers
099362fd11b78b221290d2f786287df3,864,1080,8a968413edd99fccb42967b9b8c5105e,106,218,546,788,suitcoats_blazers
0a15c3ccf294dc48ded4b86ca9737693,1080,1080,906651543524d53a2b53ac813dcd32f3,100,395,363,322,suitcoats_blazers
0a15c3ccf294dc48ded4b86ca9737693,1080,1080,2e6e343f2311569671b2fd23f94c2673,633,259,305,396,suitcoats_blazers
0a15c3ccf294dc48ded4b86ca9737693,1080,1080,7cd257f86c6b210364dc568db9737d27,513,565,355,379,jeans
0a15c3ccf294dc48ded4b86ca9737693,1080,1080,6a6bea351f419e5477415671cc78bd2e,116,634,396,263,jeans
0bf5dafd73a6e6bb48d45dd535ed45e2,1080,1349,088b710b6ba87fb7cae4642793e0aac0,612,582,352,767,coats_jackets
7653c418920cb8bad9bed708597ce222,1080,1080,e150836d20d0fe10da586be4ad3957a3,404,166,83,209,polos
7653c418920cb8bad9bed708597ce222,1080,1080,bc90f98621dc6447b4436f60086e2be0,270,164,314,383,suitcoats_blazers
7653c418920cb8bad9bed708597ce222,1080,1080,b16553bd409f0d634816d6f4cf6268aa,305,459,230,472,pants
8397afe5cc2fc589da22925133a49497,1080,1349,61a1d3b5b395bda8dac4ce5e4c8c3e18,336,358,489,931,sweaters
8397afe5cc2fc589da22925133a49497,1080,1349,adb522d1c687af4a614a9352deb4198d,67,349,898,1000,coats_jackets
7118c8656bfd3d9fccf0716f976a2b71,1080,1349,7fe14623a89e0c2b9796e6d4a90813f7,444,797,195,236,coats_jackets
7118c8656bfd3d9fccf0716f976a2b71,1080,1349,5188d9b7fc38c22da707ff5b67e1ed5e,486,988,109,276,pants
4efbc09b02bd1313b4d78f88229c0abb,1080,1080,08bb7924207f8a58aef400ea2a40bdd5,496,245,186,171,polos
4efbc09b02bd1313b4d78f88229c0abb,1080,1080,bc6251e8b5a4d58bfd086db70fc63dea,547,419,111,68,shorts
76329160bf22bf7213ce3efba4ad1b72,1080,1349,80fa7f4618fdaa79a737205710a6f3fa,503,359,182,386,hoodies
76329160bf22bf7213ce3efba4ad1b72,1080,1349,466c7a31208d12d7eaae319eaa63ee55,351,411,414,378,coats_jackets
76329160bf22bf7213ce3efba4ad1b72,1080,1349,7a8a7ccf717d0f5368528266e2031181,485,725,196,372,pants
b762c7d105b6f49705739b1ef54585cb,1080,1080,10201a8e8791b1b3844daea1a5bd42d2,233,160,85,343,longsleeveshirts
b762c7d105b6f49705739b1ef54585cb,1080,1080,33959f61c59ec63b77e40daf1d8f521a,75,152,339,381,coats_jackets
b762c7d105b6f49705739b1ef54585cb,1080,1080,26795504f39c61f4623526f7b495987e,172,497,170,468,jeans
b762c7d105b6f49705739b1ef54585cb,1080,1080,b0b50567f64e50e8b3c8c1122c3baa0a,558,10,356,840,jeans
0f09cd447bc673783c2f1a726774debf,1080,1350,5697f221fe849009d117307bd548ebee,404,613,105,208,sweaters
0f09cd447bc673783c2f1a726774debf,1080,1350,e5ce2434c1deb78282230f6cbc9f3d81,312,559,282,339,coats_jackets
0f09cd447bc673783c2f1a726774debf,1080,1350,bd176825c3c35d8ff16a7b17da3b0660,537,516,235,424,coats_jackets
0f09cd447bc673783c2f1a726774debf,1080,1350,50b678c5e0e7c306f86f8dae62b7aeb5,351,798,174,336,pants
0f09cd447bc673783c2f1a726774debf,1080,1350,46c8a953926b2136415f269c872ec6f0,575,831,151,310,pants
3b0ffe283e03b5c90a528a7c58e149b4,1080,1350,62b0f5f396fb83784e6af96776306550,542,364,258,328,tees
3b0ffe283e03b5c90a528a7c58e149b4,1080,1350,618b7bec309fee25b13410822ac1c9c0,27,204,209,428,polos
3b0ffe283e03b5c90a528a7c58e149b4,1080,1350,e3a6fa7143742f5e97ce8c7156938ac1,376,216,143,433,coats_jackets
3b0ffe283e03b5c90a528a7c58e149b4,1080,1350,2325a1a14ae283b1fe8148641a8338f9,537,636,216,495,jeans
2b75f822fb050f2e498de3302bb395e4,1080,1349,117c72d3395f79d7beb288020c8cce1f,241,268,203,377,sweaters
2b75f822fb050f2e498de3302bb395e4,1080,1349,036dc16734463f3b7fc2aa8bc1a7494f,582,414,201,286,vests
2b75f822fb050f2e498de3302bb395e4,1080,1349,518cb2b814340d2bbb573a4009cde3e5,493,239,377,464,coats_jackets
2b75f822fb050f2e498de3302bb395e4,1080,1349,ad5e4e6b79e862941c8b9c76a787d3aa,151,226,466,530,coats_jackets
2b75f822fb050f2e498de3302bb395e4,1080,1349,bffdd5d42f02247e95d20720ae47f499,228,617,233,493,jeans
2b75f822fb050f2e498de3302bb395e4,1080,1349,11a54f99725a88c64568e939bad67712,548,640,261,516,pants
55b74f59d63cf990efced7a9ef6f2a69,1080,1080,a405dbe89941ef5cbcb21b309ba5326d,310,270,191,154,tees
55b74f59d63cf990efced7a9ef6f2a69,1080,1080,6ee413b7753817fa390092e2e58e2107,486,263,234,269,tees
55b74f59d63cf990efced7a9ef6f2a69,1080,1080,503970b9c77fee309f6028b0ba142ce2,313,449,206,200,skirts
55b74f59d63cf990efced7a9ef6f2a69,1080,1080,5d3816265c7778ebef15646f4e295ad5,504,482,207,177,shorts
52b4212e3e5bd2a49b280a7e3e2ceab5,1080,1080,154eb78943d1e78b11672bfc245d6db3,112,497,793,583,tees
e6b3b7529df102e31d7f2396df9b5fb9,1080,1350,534ab1a8ad974930283cdcd37aa109b4,573,603,318,468,tees
e6b3b7529df102e31d7f2396df9b5fb9,1080,1350,56c2f33d76cbaa50aa012647ae5bdd10,398,694,396,376,pants
9f5a44d474df40008b84b5b2694f948a,1080,1350,46d2ffe95300aa7a5c5d11bb2a5b66c7,417,333,332,443,buttondowns
9f5a44d474df40008b84b5b2694f948a,1080,1350,789da3c124b910b09540257c348b6568,445,730,230,401,pants
448d0b440c6c310b51790abc3aa01798,1080,1350,a8f45709a1e90708a4ff0e38a5195171,515,512,89,286,sweaters
448d0b440c6c310b51790abc3aa01798,1080,1350,605ed901b25ba305e26eeb3e3d415473,351,480,353,373,coats_jackets
448d0b440c6c310b51790abc3aa01798,1080,1350,3bf7603d54361e7a5db2891520f4c73e,395,777,238,430,pants
416d61c2884e7fb1743aa5613d9601fc,1080,1080,a86e5dc3eeba4311959e1597858e02ce,410,289,261,281,tees
416d61c2884e7fb1743aa5613d9601fc,1080,1080,8cac8be69892db3f954e66867cba6188,455,541,196,168,shorts
89da728595fdfc6a739350d48739798c,1080,1080,1cdf783901abc131b19e71f28f94d1f3,474,210,303,395,suitcoats_blazers
89da728595fdfc6a739350d48739798c,1080,1080,0fff7f1582552311ae8d281eadea66be,505,503,377,427,pants
89da728595fdfc6a739350d48739798c,1080,1080,bdaa08a39cfc5954e2de63353f1e2d5e,271,248,248,331,dresses
842468960427c1306cd44333e9c4a7aa,1080,1350,bb89539e2020d2a99bd91bc4f285b969,513,816,64,165,tees
842468960427c1306cd44333e9c4a7aa,1080,1350,d3f1785d0b5641bc3ca8e444fc3c8eea,476,800,186,202,coats_jackets
842468960427c1306cd44333e9c4a7aa,1080,1350,25f2f1cfa7226731c4cb4f2db816a3fb,476,964,141,294,jeans
cb937f75ca2d4da537e93e075e548923,1080,1350,37c8e1dffe49b69097ee4b1c790c98da,548,516,237,346,tees
cb937f75ca2d4da537e93e075e548923,1080,1350,e9e251020bc98252094b9646f26578b0,279,713,445,308,pants
95fe2cfa54b6e40513c4d72d118daa32,1080,1080,b3999ebbd434c6e65869950d93311026,180,203,183,314,sweaters
95fe2cfa54b6e40513c4d72d118daa32,1080,1080,1dfb9e2e56f8708bc20e7e3c70233ed1,580,298,456,545,sweaters
95fe2cfa54b6e40513c4d72d118daa32,1080,1080,f2ae02c29d48c0746a4a0a3c7e53bb5e,181,483,228,453,jeans
95fe2cfa54b6e40513c4d72d118daa32,1080,1080,cded5b3d45c4295c5040fafebf44b3b0,622,774,310,306,jeans
aeaf45227f6717981d899494b71ef60e,1080,1349,2645e053d9ab981ed7652e4420945a37,196,424,315,451,buttondowns
aeaf45227f6717981d899494b71ef60e,1080,1349,1a47f006a3985d0c56419a8cc1eefa72,424,416,296,349,longsleeveshirts
aeaf45227f6717981d899494b71ef60e,1080,1349,21a8461fbd0a90522da508161c8e02d4,219,718,230,489,skirts
aeaf45227f6717981d899494b71ef60e,1080,1349,bdf498bccb45ceb365553fb5ad958383,463,734,243,447,jeans
bfc7eed67302387c57bb05b49e05441e,1080,1349,a680df018a1b000c38c1c795e70ca713,498,952,111,157,tees
bfc7eed67302387c57bb05b49e05441e,1080,1349,e918951873e2b34f7f5113c8e0b9d4e1,518,1091,95,148,pants
55735d3fe979175aebd203c72e8f5c03,1080,1080,92727d1c929e0d9979838d5035d1a1e9,460,467,52,184,buttondowns
55735d3fe979175aebd203c72e8f5c03,1080,1080,99c32b1cd43faee5b8565817f3cf2f18,407,466,188,253,suitcoats_blazers
55735d3fe979175aebd203c72e8f5c03,1080,1080,b849c9b6829f461ef68db549d72cf5d0,443,645,127,302,jeans
5bfeed3509e3bf93f2a682b6573c278e,1080,1080,2ed80f10168f8d84e7f60679bf3cc733,111,0,901,856,suitcoats_blazers
5bfeed3509e3bf93f2a682b6573c278e,1080,1080,066e54d30a5dcde5e682e78763636b1d,387,689,389,262,pants
ceda5d63e69534d32b0dfe0a24c99231,1080,1350,71eb32461b3d7e77bb9b0b1c0611b659,539,377,149,323,buttondowns
ceda5d63e69534d32b0dfe0a24c99231,1080,1350,3a7ed99a57e2ade852e40dcd0e4dd13b,497,377,292,437,suitcoats_blazers
ceda5d63e69534d32b0dfe0a24c99231,1080,1350,8198241cd5c811385ad38ea0e45a9af5,309,464,279,721,dresses
6e022d447fc3c7a5abd191776f2e4c95,1080,1350,6f81fd1d45407751f63fc3d474893b59,536,592,72,229,longsleeveshirts
6e022d447fc3c7a5abd191776f2e4c95,1080,1350,f7c01253312e55568b7bf5bdabb6ac92,494,603,213,325,suitcoats_blazers
6e022d447fc3c7a5abd191776f2e4c95,1080,1350,5dd2857f495d6ecc4bb294c74ec056bf,503,821,146,422,pants
c5ae452db48294e6d7270eaa1e491970,1080,1080,92bc46a1bfc3c912517816c33df2abfa,289,674,30,135,longsleeveshirts
c5ae452db48294e6d7270eaa1e491970,1080,1080,2f4d7fe21cf2246a95c302f69ae79063,228,634,147,186,coats_jackets
c5ae452db48294e6d7270eaa1e491970,1080,1080,af0d504878700ddbf0dbea2ef7a79f58,262,801,105,188,pants
fafff1825d9b93f39fb4c69db2ef2263,1080,1349,38e20b18323cfa51132269c2c791e0ff,247,476,325,348,coats_jackets
fafff1825d9b93f39fb4c69db2ef2263,1080,1349,a9d7bd3a024da6624aeaabcc56355e61,273,743,368,352,jeans
35a3d786fd2ce99e7a5c31b60f8e5651,1080,1207,202400455d88003822b5a32378535ccd,292,335,422,562,tees
35a3d786fd2ce99e7a5c31b60f8e5651,1080,1207,34d0db7cd8e0fbbcbbfb54d425f9142b,329,860,319,210,shorts
3dbb5f40cbc0e96be8c6f11a67bfbe69,1080,1350,4cd9a4528183f6887f7eec35d3620650,367,482,346,403,suitcoats_blazers
3dbb5f40cbc0e96be8c6f11a67bfbe69,1080,1350,620470e91035c74db0bcf23825a96e96,213,579,81,134,coats_jackets
3dbb5f40cbc0e96be8c6f11a67bfbe69,1080,1350,d17d35e0bcae533f5f79cd66ad0ada6b,466,567,134,249,vests
3dbb5f40cbc0e96be8c6f11a67bfbe69,1080,1350,ecace27e7443dea15cac3c3914e7ad6b,420,768,201,443,jeans
3dbb5f40cbc0e96be8c6f11a67bfbe69,1080,1350,3b3ac8d8bd83a56913c485ec3bfa9659,179,703,131,103,pants
83266f3b9302db93dbfaed4662fc8068,1080,1349,37cd6ad5cb2bd22be9c8d130fcf0c0b0,481,573,295,489,tees
83266f3b9302db93dbfaed4662fc8068,1080,1349,72692f113fe1d32430b89728b6082b8c,285,517,612,651,coats_jackets
83266f3b9302db93dbfaed4662fc8068,1080,1349,ee447af59b8a41d645b9bc15ef2a01af,439,1020,361,327,jeans
d31f91361762af084ef92f055c18f3ae,1080,1080,298df430c7ee5559e82af77e34fdeb2e,401,484,97,168,tanks_camis
d31f91361762af084ef92f055c18f3ae,1080,1080,deaf63eb4e9ccf57ec4037ded500e837,901,605,101,123,buttondowns
d31f91361762af084ef92f055c18f3ae,1080,1080,b737d26e5d8e0ef4165e3af0baedf5a0,405,649,93,226,pants
e8a10e1cc8f467baba6393b9ae34d940,1080,1080,24771258890980ae50b5e6160c886f1f,453,678,164,188,suitcoats_blazers
e8a10e1cc8f467baba6393b9ae34d940,1080,1080,4909524ce4f76e9420f0af1b806943c7,490,846,92,189,pants
d1d51d4aed82108b8253bbcafa75f596,1080,1080,ddb5da1761037975ea01b67445c74013,398,443,266,512,cardigans
d1d51d4aed82108b8253bbcafa75f596,1080,1080,9f8d8ace0573bfbaaafd05e2e362a12d,209,351,636,652,coats_jackets
d1f1baff963e20ec9cada1d253e7b372,1080,1350,9dc763e4e39827a128f1a1b203447a46,507,593,86,211,tees
d1f1baff963e20ec9cada1d253e7b372,1080,1350,5c2f36b489e424f7df4abcb345621749,410,535,309,356,coats_jackets
d1f1baff963e20ec9cada1d253e7b372,1080,1350,c6caeddb36cc992ffc18ccca03051035,471,792,188,404,jeans
f4a4ea01ad1c807cc7c2ef9675e3b3bc,1080,1350,71f1064bd4b496448b1aab6d0aa91a23,456,383,229,492,buttondowns
f4a4ea01ad1c807cc7c2ef9675e3b3bc,1080,1350,cedf9404f7276a354499c98e5aefdbea,279,391,677,609,suitcoats_blazers
f4a4ea01ad1c807cc7c2ef9675e3b3bc,1080,1350,3dca1c1d2cbc1949586f450d8f1a3634,169,748,739,580,pants
8298ad2a30536342fe2fd09fe4c3d76c,1080,1080,8f0090685076f3fe9f259f904f110042,723,444,343,506,tees
8298ad2a30536342fe2fd09fe4c3d76c,1080,1080,161a452fb7cc128bd38e9e5aa8026c33,240,443,639,532,jeans
d5b9bc6ed5f8558bb9b8cde4c32ed720,1080,1080,b7034b175ac7849f9520c045f349c805,186,0,783,591,buttondowns
d5b9bc6ed5f8558bb9b8cde4c32ed720,1080,1080,9dbd3f40265c6275d811736e7b886f21,79,483,384,440,suitcoats_blazers
d5b9bc6ed5f8558bb9b8cde4c32ed720,1080,1080,e340778be5e78f7274b674cfd3890d92,389,416,376,663,jeans
0e287fbcbf432300bd2e74d8e7d4be88,1080,1080,d1acf2a219b8de33ac653ad4ac49f2b9,499,202,171,314,buttondowns
0e287fbcbf432300bd2e74d8e7d4be88,1080,1080,5a0b8cf1bb1614e73d4f83a6613dda75,362,202,509,478,suitcoats_blazers
0e287fbcbf432300bd2e74d8e7d4be88,1080,1080,24eb28cd540a71152c26f38dc406fdea,476,489,277,444,pants
df9baa171867b6af3552a1b5109ceed7,1080,1080,e239fff6c0f3c7bac6ba47806443259e,409,18,155,461,buttondowns
df9baa171867b6af3552a1b5109ceed7,1080,1080,33e49db20c41f03af788260694e4be57,249,0,536,634,suitcoats_blazers
df9baa171867b6af3552a1b5109ceed7,1080,1080,7e77f651ab0c9b18032568a1d16f6123,399,460,361,515,pants
be8344545c22fcbb6a118b5f02278644,1080,1080,5c1f82a32a1e99a065b2a82e9add7e5d,29,351,582,729,longsleeveshirts
c913f5528f04491312771ed6121987a2,1080,1349,4f33d5ff9bfedccab65e705fce20c4ce,178,412,705,814,tees
0e151b6c247efbe6d142386db9584361,1080,1080,8d141283213ddf04decdd195545c7588,381,635,315,445,sweaters
0e151b6c247efbe6d142386db9584361,1080,1080,b744ad09fd20cca270719077589d1b72,39,568,916,512,coats_jackets
0e151b6c247efbe6d142386db9584361,1080,1080,6993317474d60a4e3a0c0c139c39981b,192,181,691,528,jeans
2ccb7638f2fe971a1c974521d6d9f278,1080,1080,9c36b30e16ad43701197bfbe36f6267a,584,0,208,419,hoodies
2ccb7638f2fe971a1c974521d6d9f278,1080,1080,654691a6c390607dbc6a36c9b1460fc1,444,53,446,748,coats_jackets
2ccb7638f2fe971a1c974521d6d9f278,1080,1080,b289c77378e0d5d356ecde80a25be3b6,227,451,573,467,pants
b2d39874208f7cdde4031ad4f8782f56,1080,1080,6a33c7dd4d30b4f013c600617c5e9e72,541,391,199,326,tees
b2d39874208f7cdde4031ad4f8782f56,1080,1080,fd85427324c70a9afc845b4250f23554,408,339,500,570,suitcoats_blazers
b2d39874208f7cdde4031ad4f8782f56,1080,1080,173133b4d1a713debdfc75f2afe96492,270,445,497,507,pants
b3950a531d1505045b185981b5ae6049,1080,1080,80d2a13446df00e97fbcc7bb929e54d4,480,272,172,292,polos
b3950a531d1505045b185981b5ae6049,1080,1080,3597d08ebbf19917c68bc085a3c841ca,363,254,308,398,coats_jackets
b3950a531d1505045b185981b5ae6049,1080,1080,9f231f7fcfa024e47556f9226dba836b,439,540,269,171,shorts
a9413da3f0d70a4e5d27fc977fd36ab4,1080,1144,a5fd13fd82dc500cb74dc93377f8e289,178,431,797,713,buttondowns
f411660fe4b1304447c72aa8970f1d60,1080,1350,c2463776e8e6927e14570e3fa7ef3bc7,487,605,116,275,buttondowns
f411660fe4b1304447c72aa8970f1d60,1080,1350,e29fc7146a85805aa937987da2808e6a,359,616,410,562,suitcoats_blazers
f411660fe4b1304447c72aa8970f1d60,1080,1350,0911efd678ac9c7f498b96112894adca,411,1013,284,337,pants
e529c14df682a95458fadda0b88bd9f5,1080,1080,4c3288e3f7895fa65369ee3990b626b4,415,216,268,234,tees
e529c14df682a95458fadda0b88bd9f5,1080,1080,6252db5a4134c5be26bb8da8cf4670b5,455,441,201,472,pants
75e1da46b8a050ad2c00ed4586124bbe,1080,1080,a14d08b76ba2b7f5b7ffbf5501922670,467,623,312,113,coats_jackets
da8bd1fb64f2c5a10a6356f3213faee6,1080,1080,d05ac07ac9e8bf5db51dc67f8e4903b6,313,349,275,450,suitcoats_blazers
da8bd1fb64f2c5a10a6356f3213faee6,1080,1080,efc67374b426dfd170ab9bf56150ddc9,0,157,809,868,coats_jackets
da8bd1fb64f2c5a10a6356f3213faee6,1080,1080,50d0d1f2df1a0a9c5a48a9fc7c501a11,318,647,293,433,pants
cf27e9a20608c8ab639357c59c42f135,1080,1080,7043a1fbdf6c13bc9936038e0497b9cb,59,0,925,903,coats_jackets
cf27e9a20608c8ab639357c59c42f135,1080,1080,1fda16f57f4f9476b3d4199b625e5300,276,780,462,300,pants
39984adb52b1a22ab99e0f8154496458,1080,1080,07f81dfa41c3c2fe5b1b29f0736d63e8,442,429,215,222,longsleeveshirts
39984adb52b1a22ab99e0f8154496458,1080,1080,80ccb6f29de6b66ed9e4cba4ad7516d8,446,577,252,288,jeans
35898aafcf9ff71f64e71f8427e44512,1080,1350,61c59b1ec0cc6d81f1f0d57c157b3f68,343,358,334,376,buttondowns
35898aafcf9ff71f64e71f8427e44512,1080,1350,d5cef641353db1fe4972423881ec84a0,398,637,222,200,shorts
844114110468fa68ce7f4b35a3fe5657,1080,1349,a2a288082bf342ba9016d939dc431aa4,392,641,604,658,suitcoats_blazers
6b8711145f44c2fbd93097406dd131a6,1080,810,72ec1cc8c791c4f27adf360f6ce28793,727,230,353,376,coats_jackets
af166a88fb6b71c9a858abdc318346b7,1080,1080,bfdbd8d85561b8c55e05a6dd497dbcb3,14,398,1040,682,buttondowns
9fbcf80a667c7a777565ecb4ab7d6572,1080,1176,09748c63c55f0eda5150ee813e400042,281,333,712,843,coats_jackets
34fc54bdfb09e40cec2bfe7e785d23da,1080,1349,e0c9b0578b3e853f9eff51e0824bd8db,408,330,361,357,tees
34fc54bdfb09e40cec2bfe7e785d23da,1080,1349,909e217a0adbbc03345c17b0a835c740,460,644,447,483,pants
67ca21b094c81f9c5196e44495d8b7f0,1080,1349,066375175aceb8b1b39f1478b3970e3d,305,523,512,643,sweaters
80b739b82dd4ad484274428488f073dd,1080,1288,b7b8f8f36149be0580d46ef5a33b0d9a,388,607,314,656,coats_jackets
57ab321849fa5c26938879058a03b484,1080,810,66fec86cde3c142adb4199c01e104611,71,28,824,782,coats_jackets
94c801f8743dfa503965e6cca9c51035,1078,1078,4cf92d8e40b939f0216c078356cc166d,270,588,498,393,tees
94c801f8743dfa503965e6cca9c51035,1078,1078,dd3a9a1752f310ccf05e8af17697ec21,354,565,350,513,vests
aa6a4714f98899cc828d33dd5cdefef7,1080,1080,7898b755b12b9fa2e2ebbc69f563b83f,289,303,112,165,tees
4aa73febe336c2d75e07d5009d44d3d1,1080,1349,bb774338e1afd4d30403fd8c0ed724e6,1,547,930,802,tees
3c2c898a021624eb042505f6ad81cd76,1080,1282,ee102cd9a887eed5de4eb5264b364f19,533,389,340,568,longsleeveshirts
3c2c898a021624eb042505f6ad81cd76,1080,1282,31ed50406e4ecb5d7a44ddea57b46655,358,317,656,965,coats_jackets
3c2c898a021624eb042505f6ad81cd76,1080,1282,044c77828a2aecf1bf5aa86d3bf47380,530,888,423,394,jeans
9a8eaf3cbb43a3d37935b565fd970cea,1080,1080,15d3b5d4fa762f88df40ee356505e1e5,115,352,803,661,tees
96e36e69589e1195ef957b961629563a,1080,1349,20c79fee85437c5cf7f0ea6079c78cf8,36,428,985,921,suitcoats_blazers
f6935a81d5780e117350e2f7708316a6,1080,809,cca297e8d4958aca61b87135f5eb8e42,546,226,460,527,buttondowns
f6935a81d5780e117350e2f7708316a6,1080,809,81c8722253c69ed4d17e22a361041af6,0,294,125,120,onepieceswimsuits
f6935a81d5780e117350e2f7708316a6,1080,809,1ef924e813594d602f7eaf703772d4f5,368,486,356,269,shorts
52a614a742bf27e4c929a06dedf4f8cf,1080,1080,bb57abff1ffdd6bd15728cccf8ad2c61,278,410,491,440,buttondowns
52a614a742bf27e4c929a06dedf4f8cf,1080,1080,99e318be1c912b189e6ed77e90436547,340,703,494,377,pants
30a0fd19cfc442bec33676825989bc83,1080,1080,94c39e88f780bae544e25415a0f5ea66,610,392,142,276,buttondowns
30a0fd19cfc442bec33676825989bc83,1080,1080,82f0d37433771908148c2bcbeb21b41c,617,658,141,403,pants
43d2774e8c196ccb62503d643b22fe35,1080,1350,29c07949c6c2d932e13917cb41c19ed4,318,675,146,444,buttondowns
43d2774e8c196ccb62503d643b22fe35,1080,1350,08e585b459c7bfa644bc94607aa7607c,109,676,556,671,suitcoats_blazers
43d2774e8c196ccb62503d643b22fe35,1080,1350,e52e1a5d04ee82ce76fbe7573887928d,161,1114,334,236,pants
