image_hash,width,height,box_hash,x,y,w,h,category
454d61e6881704fd03986b51254d3a15,1080,1017,dcd9e032cf59fce6ecbe7095362ee02a,467,485,251,255,buttondowns
454d61e6881704fd03986b51254d3a15,1080,1017,ccf3593ec3eaff26510c557436569b92,503,740,167,277,pants
4553660d1c5cfd617fcf2e8c38c2d86f,808,808,de5cfa49b88484c3974be26b55b41453,63,238,654,485,longsleeveshirts
4553660d1c5cfd617fcf2e8c38c2d86f,808,808,d5c961b41464ae99ca136f1cfad9fedb,449,616,295,192,jeans
4612cfec936432c19dab7f43f97c69ec,819,819,2aacd5e63b3e96dfea3a36dbb3b4e57e,143,57,565,726,longsleeveshirts
479e7c532ce60bb64882979de73bc4ce,800,800,f3e1c129cf2a816d34de4dade7eb5419,0,30,577,435,longsleeveshirts
47a648161ac27dc4806e6025a7162d6a,1080,1080,78c777d0d2406a8d7eb70fd824bb0908,485,60,443,464,blouses
47a648161ac27dc4806e6025a7162d6a,1080,1080,b880f206494c22864bc83e36a0a6462e,276,389,680,572,skirts
48063ac066d8f96041c7c4e37282c123,1044,1044,f869521a91ef13993b6e396400ff79ba,528,465,142,322,coats_jackets
48a2c379385f4d9a472ed76a56776b1f,1080,1080,cd51a373f96fab39e3d4a886017891e5,0,252,552,704,tees
48a2c379385f4d9a472ed76a56776b1f,1080,1080,d12f38304dfe0471a9c9ecb5005af886,663,333,112,247,jeans
48a2c379385f4d9a472ed76a56776b1f,1080,1080,266beb895d4a92aba5ffbba08e8d9518,681,227,98,109,tees
49f8b3590f6c7cd13891ed04e265800c,912,912,f74af78f52afcff9b3014363567d2da6,57,163,316,355,tees
49f8b3590f6c7cd13891ed04e265800c,912,912,a8b64d97c2beebd6d17cc6b58487e24c,424,333,304,511,longsleeveshirts
49f8b3590f6c7cd13891ed04e265800c,912,912,37074d2039f3e02c4b3ecfaa2c774461,0,535,290,340,buttondowns
49f8b3590f6c7cd13891ed04e265800c,912,912,ffe64b2ff1081149a0d008aae990c459,430,804,308,108,jeans
49f8b3590f6c7cd13891ed04e265800c,912,912,6dc70368ddf0179f92b48dd2a17cbf07,0,836,347,76,pants
49f74c8efc9d1fe312a5fc061bf7d761,1080,1080,ab4235938308a6834a01952a428af241,352,332,438,600,sweaters
4a4adc4c311bb84bc4989137178b21b1,960,960,984465e0941a93c2a3df52f14429b467,479,144,337,290,tees
4b447e38002ea05bd937c4a9c0a8aab4,1080,1080,3a73dfe3a0ac82667b5648a7ef6fd4d8,471,484,199,444,pants
4b447e38002ea05bd937c4a9c0a8aab4,1080,1080,acc7858810061045c338c82048d1626e,479,205,266,507,coats_jackets
4b09fd88f46cd15fca28127d25e4bdcb,1080,1350,ffb62c3c1fa86090b01bbcaed363dab5,884,330,126,139,buttondowns
4b09fd88f46cd15fca28127d25e4bdcb,1080,1350,8fdd7d6224e9da8c2f088586d66ae0ee,228,76,667,559,buttondowns
4b09fd88f46cd15fca28127d25e4bdcb,1080,1350,288414bed301ff1dd97dbbcf5c23dbc6,241,620,532,730,skirts
4b09fd88f46cd15fca28127d25e4bdcb,1080,1350,456c334f9ac4e60fdd37887ef2c5b5f3,862,461,111,159,pants
4bc0dbab6aad0cfb8445a868e1f365ce,1080,1080,cda78d0d853642bebf4280fcbfae1538,270,0,589,813,longsleeveshirts
4bc0dbab6aad0cfb8445a868e1f365ce,1080,1080,f87223e46bcc9d7e275aff3b7b5da869,305,772,496,307,jeans
4c4bfd59634bdba9f3a511b0bae8b7da,1080,925,4bf87381b5cca9590e3dc9525c41c0b7,79,246,296,519,tanks_camis
4ec295f516e3029660f89721190f0726,1080,1129,d97996a6fa9eeabe1a6f87ded66a90dd,452,423,193,219,longsleeveshirts
4eee2b5f661be27a0e99bcf07d43eb89,1080,1350,90877de5f2d0a8a1a985c70fefdea1f9,490,369,257,862,dresses
4ee970fe97fe42979e3cbd2e3fb8db84,960,960,be84a673e82315508e6f77f93a8dbcd7,234,0,521,246,tees
4ee970fe97fe42979e3cbd2e3fb8db84,960,960,4890af0c51370e6da39c5871544ad544,0,0,261,527,tees
4ee970fe97fe42979e3cbd2e3fb8db84,960,960,a926ca4c2630b358249f4e4772345678,0,444,177,395,shorts
079194fdd5ef893ed08f761dfbce5197,1080,1350,b5ca816f05431ed46cc03da4896bf65a,992,1022,88,105,shorts
079194fdd5ef893ed08f761dfbce5197,1080,1350,9db2dccd981af60e017454031b3076f6,982,840,98,200,tees
0ca2f1226706dd7a6fef7601e8e980b1,1080,1138,e42daed7fc638812405b5b1e4c4b1adf,296,380,293,719,longsleeveshirts
0d2f4d287e1a1137af12551692f0b438,800,800,744f1d57d6a5a59225125d37b016c9ce,254,167,275,346,longsleeveshirts
0d2f4d287e1a1137af12551692f0b438,800,800,38887427233024ed065d4fc864109be3,277,650,181,150,jeans
2627b81904ebe1f524195c22ca4e835a,800,800,3295a5b6c3bd7ff9575bc999a533de77,314,314,262,396,dresses
3172617651f382568218e2159f554e1c,1080,1080,56f36d9a2ba101f694c35f7fafd6d131,452,563,186,197,shorts
3172617651f382568218e2159f554e1c,1080,1080,9ad178f1c571f27006d98aeb9d1b3697,492,354,94,225,tees
3172617651f382568218e2159f554e1c,1080,1080,6696bc5bc64825774a8d7ac35c47097c,399,221,255,413,coats_jackets
31700e0c22df6cd4b5bc432ea3ec6550,1080,1080,3ecb7eb9188d0f1e2f05324c5088a79f,142,21,893,1059,tees
31cf7e25df81bf906a8794f22783f05f,1080,1350,6e5e5c5ee8ebf00a5a77dd2f80445020,524,657,95,52,shorts
31cf7e25df81bf906a8794f22783f05f,1080,1350,c0be0b13fbb4be3ff11f76b100311968,528,551,83,127,tanks_camis
31bbf1b19206c1511242c43b5a22c272,1080,1080,de754c9541aad7e23209f56e83a9a8f0,75,424,247,320,coats_jackets
31bbf1b19206c1511242c43b5a22c272,1080,1080,b09f5a31dbf8e7b90e5fce41e4205457,914,524,166,556,coats_jackets
31bbf1b19206c1511242c43b5a22c272,1080,1080,a8f2e5cbe64ae09e5c2073c53d6f73d0,124,727,178,351,jeans
31bbf1b19206c1511242c43b5a22c272,1080,1080,18c8560b18daa3ca111bd271d7304a31,349,414,561,649,coats_jackets
32efe993697899e5c25e51340a2d93c0,1080,1080,0a7101fc27b63003f7c3a91adf83e047,256,294,675,647,longsleeveshirts
32ff7f5f9e84cfd791eb0c37124c5d99,1080,1080,a4677a08453407ddad8cca2d9f62889d,279,312,422,255,tees
347d8de3a75409e1d9bd334923736af5,1080,1080,142c5dfb4131d7693f93b886dd7578a7,267,13,728,1064,hoodies
3655383ecafc057214a58595d1ff1187,1080,1344,4e53b1309d9f6f3b9c137e174c636891,335,253,386,307,tees
3a1c8a683a3ded55c7630c6c04536337,1080,1080,9a5926424f5c73dc8fc54102fe5943ad,397,593,254,314,tunics
3c92940a5376d49bf831c8af1a11c119,1080,1080,4313df446945cafc2776c0a5bc572120,295,341,470,594,tees
3c92940a5376d49bf831c8af1a11c119,1080,1080,dacf74c2f20cdebc0ab4e3ecb6225c20,320,889,358,191,jeans
3f8979eacaf46aebad4bd02563c0d234,866,866,46f9f2a75fcaad3a8936f1bf69ec6223,583,148,215,382,buttondowns
3f8979eacaf46aebad4bd02563c0d234,866,866,7ba9a8f16ce331d40909c6c538385d51,147,447,145,363,jeans
3f8979eacaf46aebad4bd02563c0d234,866,866,d04fdbb42f123ed17dff10ace59714bb,576,455,232,411,jeans
4fd8d65d613b544938bf450a80c8c061,1080,1350,c3673c6b9f52f5af19768b6ab54b586d,457,225,349,403,tees
4fd8d65d613b544938bf450a80c8c061,1080,1350,2955fdc2c92a930aec2d065e4b9336b2,458,592,274,239,skirts
4fd9b354f26c868da5331e04756d3e2d,1080,1080,79497e9abad8a1d46a7625f2a1bd08da,536,493,266,587,leggings
4fd9b354f26c868da5331e04756d3e2d,1080,1080,6f87ff25639d8741bc7ad58bc01fdb0d,398,34,471,530,longsleeveshirts
47bc0d1dfcb59ccbe2710a67bec37a97,1080,1080,6e7652a2da43708a6dccdda1655d92f8,381,746,377,334,jeans
47bc0d1dfcb59ccbe2710a67bec37a97,1080,1080,e160c4577092225f87e1d01babc10349,308,226,479,541,tees
4cdde8182a0698179c411f0f5542ade9,1000,1000,8b6298071333920820bfbbf4b29cb638,384,754,256,246,jeans
4cdde8182a0698179c411f0f5542ade9,1000,1000,0ddcfa5f7ab7d47705a9465519a66e62,303,307,424,460,longsleeveshirts
4d804d0fa0e5646063b287f9a95ea07a,1024,945,8ca2871a3e753a314050c4c1dc78de0d,687,378,318,476,coats_jackets
4d804d0fa0e5646063b287f9a95ea07a,1024,945,17e0466aa952771db24ad8009e220701,2,233,546,577,coats_jackets
4d804d0fa0e5646063b287f9a95ea07a,1024,945,c4569f2aa3442a9cc01bc6edaa3594ce,174,694,208,251,jeans
501efa57b518565464c6cba472e4a514,1080,1080,c3d385cd28f40606c82f98b713e67772,469,547,338,400,skirts
501efa57b518565464c6cba472e4a514,1080,1080,0a1dfb6931e691532e143891923a77ee,447,254,424,257,tees
501efa57b518565464c6cba472e4a514,1080,1080,b0d6d88d867e7879afdb559475ad4d78,160,145,395,644,longsleeveshirts
501efa57b518565464c6cba472e4a514,1080,1080,99b387851a54cd85353ad244ab9ad0b2,257,759,237,304,pants
50b8418f0838725075ed8aee86275dbc,1080,1080,642dc3a94f60b49464e45baaeb6ca96c,137,64,731,1011,buttondowns
509125175dd9ef1c7ebc2bbf512f8dc1,1080,1080,ffb5b4a2da3e514b9a45861080e5f8d2,329,89,594,874,sweaters
509125175dd9ef1c7ebc2bbf512f8dc1,1080,1080,af0c3f39da10497bdf41ff9adfcca13b,581,660,467,420,skirts
513c7a648e4047938f38a2d0af330a5d,1070,1070,eaca32b89f3b6fe62f0a08c6920d05bd,232,82,536,988,dresses
510e9ea8d22ecbdff6b5ff0a12b3b1f2,1080,1080,0a8991afa178abe7c6b2bfda31d74717,0,0,821,1080,jumpsuits
5179ec26bbf6171ae50084075344f627,972,1215,8d3f763430258f6e19b9e40ccc0d10ec,0,673,624,542,jeans
5179ec26bbf6171ae50084075344f627,972,1215,0cce9f5236d97dc67584f41c6107ce81,178,277,501,524,sweaters
531cabf3a85450aa2671ed0b8cf555be,1080,810,fab490650689e20677f51acb8328393b,577,284,483,526,polos
533265837e410567451ed661668d0162,1080,1344,928833753bc8aec5705d595b4445ee24,186,440,394,606,tanks_camis
53f507fc5fc288c8072f86ce625b00b5,1080,1080,d3c3468ae32686f37d4e73b3a62a1bea,140,118,701,959,coats_jackets
53f8f9df4465a26f962154ac095bd52e,937,1171,37d4ef5431a3cbea777630b5c4b3b550,462,769,140,342,buttondowns
53f8f9df4465a26f962154ac095bd52e,937,1171,bc32c4f40fb67ed8c398e48d615e84cf,415,1019,151,152,pants
543af8f7b677cd2cbf4767efdfc09919,1067,1067,7881b121af88bcf7eb01c7e695e61207,478,83,452,831,tees
543af8f7b677cd2cbf4767efdfc09919,1067,1067,5b8a32febd4703cba4cfd48123835224,608,870,275,194,pants
53d0f7586d963ef54ebe0b7ae8e31000,1080,1349,3c8cedad3de5b276c1a2184385577151,415,492,171,305,hoodies
53d0f7586d963ef54ebe0b7ae8e31000,1080,1349,562467d8170f1a79c44f2d94ff477d12,449,778,134,243,pants
54427bc38b1bd07d935430fc9388e7d2,1054,1054,4d6cea7391357bb2bb19830bea227df1,143,555,193,498,dresses
54427bc38b1bd07d935430fc9388e7d2,1054,1054,8af72074a1e96d26630ef8e391ab1714,290,763,275,291,skirts
54427bc38b1bd07d935430fc9388e7d2,1054,1054,d4116ef1e7e14fa9a99833c20420b555,407,663,71,99,tanks_camis
54e4785eb32fd262d4199250b64a8522,1080,1350,557009b70f0ebbd7bc1a24ad84be915a,463,384,273,648,tees
55e71af15fe403df93334a2ec40c4863,912,912,681db54d543e33a5d0c1569d5e2d9f31,196,292,489,620,tees
563ac298df997fb195943ee12ac36aab,1080,1080,9a95efc54c0e9e61b21d32f9c320436b,47,642,751,438,longsleeveshirts
5631278524c8042bb1682eea41d82a5e,1072,1072,ef0702c28eea229cd22ca0558e74eb8f,213,101,552,577,tees
56baade07d6ddde037e366fbbbc35c8a,1080,1350,d73cfbd1de5489d19b74db89670e97f4,293,382,497,640,tees
56baade07d6ddde037e366fbbbc35c8a,1080,1350,6c944ab411ad70509b831fb3690eb60d,366,933,309,417,pants
56baade07d6ddde037e366fbbbc35c8a,1080,1350,99e8e92c1bd84f260f2d59f7460f5ddf,243,323,197,259,tees
567d9b8e9d3b368a2bf5e11ae4c594f3,1080,1293,098c6edf46b017812121c426339e31fd,477,897,155,282,jeans
567d9b8e9d3b368a2bf5e11ae4c594f3,1080,1293,d66c1d1bd89146f4af6d288313f6f632,430,564,299,338,coats_jackets
567c667264017a79a5598d107f981fcc,1080,1227,473796263f743cc3e7f1477baa105c9d,392,299,303,677,dresses
57a7761dde9f9b466fd2bc9d29e1c924,800,800,6added29d14adbdd5236887a733d58cd,419,0,309,671,longsleeveshirts
57a56f76186cb616c55b405b8e48b50e,1080,1080,2267365ccb99e8e7ba2acfaa9b03cfad,593,765,102,177,pants
57a56f76186cb616c55b405b8e48b50e,1080,1080,a1f30c107f8eaefb09b1976a35462062,531,439,199,410,coats_jackets
57a56f76186cb616c55b405b8e48b50e,1080,1080,2f9aaf3a42b1276064138dde4a44bfcf,951,278,62,86,blouses
57a56f76186cb616c55b405b8e48b50e,1080,1080,417ffb2d79c0f1c3d57d27c79d4f7338,933,248,137,376,robes
57a56f76186cb616c55b405b8e48b50e,1080,1080,8a5fc026d124283451a393561eee7aad,402,360,62,121,coats_jackets
57a56f76186cb616c55b405b8e48b50e,1080,1080,5b61c99fa6c52a7487988c367d47d226,335,366,73,122,coats_jackets
57a56f76186cb616c55b405b8e48b50e,1080,1080,634afe6b88dbc8f025955d2154933272,347,440,55,153,jeans
57a56f76186cb616c55b405b8e48b50e,1080,1080,d5c54f0666680157c23fc97ec564c725,410,468,52,128,pants
586c19bb395ddc62998377aba78df1af,1080,1080,e9c6f54631b4b9ec8adf9580573195bd,489,137,477,943,dresses
589ed1202349d2d7dcf7de1f22d72e64,1080,1350,f62e8575fc10995bd87b68f01c565041,111,61,669,1289,coats_jackets
59bf0add21c809866cf9ec96a7088754,1080,1346,10dcb994c27f1987600ca42aae9a24dc,116,895,236,201,polos
59bf0add21c809866cf9ec96a7088754,1080,1346,cfabdc18493061f315e040ff6eb89b63,389,815,229,212,shorts
59bf0add21c809866cf9ec96a7088754,1080,1346,24e029f01e0ae04a0d450e228a12f26a,332,427,254,419,longsleeveshirts
59bf0add21c809866cf9ec96a7088754,1080,1346,94c94876b82d35a960e3051045c5890d,169,1067,145,150,shorts
5aad8e0d8a119d118fb03065643887df,1080,1080,b70bb9c0c4666a652ae4687c1050adaa,473,129,607,874,tees
5d1a6a7b4a4af4d2bcff3003f495b4f8,855,855,e283e8dbd81cd81cf56fe655804cb700,79,117,200,422,coats_jackets
5d9f64a647a8b72b08c09d4abc5393f6,1080,1080,896f6d0717b22c9b3de71561e5749eb0,343,197,462,406,sweaters
5e0918543aaaf06cc704769aae909837,1080,1080,ff52ac424c0676201b13891539a261f7,443,550,214,272,buttondowns
5ed328d19e867035da076b17da96a049,1080,1080,fc56f962295b9ce8814ddd9695eb999b,0,450,301,339,sweaters
5ed328d19e867035da076b17da96a049,1080,1080,a8f72278d02b8496e9bb806abade2ddf,384,388,462,332,longsleeveshirts
5ed328d19e867035da076b17da96a049,1080,1080,69c631c39b2c0ff957a575951c0a4428,514,589,282,214,pants
5ed328d19e867035da076b17da96a049,1080,1080,0d693270fbab36b77926f16699c73d20,0,623,303,360,pants
5ec71327d50934162b68ebeb225f47ec,1080,1080,0d2f8cd6226f67765a0eddb75b8e1dbe,394,567,343,403,sweaters
5ec71327d50934162b68ebeb225f47ec,1080,1080,90dc93aa12ca36be589893f944481e60,427,941,294,139,pants
5f3748dd3a7615236c7eda6f7b2183cf,1080,1314,62e302186f1957c1cd129cb7cf856557,0,356,790,774,coats_jackets
607a5fd5cd045340ee9aa40fda3bb25e,1080,1080,436340155fd4f8f2a635710b48c3709f,157,346,507,734,polos
607a5fd5cd045340ee9aa40fda3bb25e,1080,1080,6a2745fdd0df99ee29643329e86847c2,616,251,76,119,polos
61a6d39c5cd321043115bb791c4d8ccb,1080,1350,c1574b25145f88c9604bdc13d77d481e,326,355,140,247,tees
61a6d39c5cd321043115bb791c4d8ccb,1080,1350,3631b8f98d5bf31e6ffaeecbf28b090f,318,700,291,435,blouses
61a6d39c5cd321043115bb791c4d8ccb,1080,1350,31e7f9734413b9c8d7f645d82cebb94b,370,990,276,239,shorts
6200f8f16af4b60502897aed826d4709,1045,1070,c49073a0cb1d1d0f02f8cdd6865796e2,108,0,742,928,sweaters
625f0d244c2cc094b6f3c7ea01bba994,1080,1080,c8ca0e93d7fb806566ffe049de556357,133,145,777,788,tees
62be07cc7fe6a41b37d442790b3f9960,927,927,da88395c8309876ed319a608f46dcd9f,424,485,278,198,buttondowns
62be07cc7fe6a41b37d442790b3f9960,927,927,027796e47a64f7402858a8296c368123,462,655,175,139,shorts
63729bc250fb52579fe7c7baf4dad61e,1064,1064,301a3b636d25e72d8c503f305a493e72,0,249,729,812,tees
639175ed7ffed9240ee19f052901e3f4,1080,1347,c9d4bb68bc05eb2181e5536553389bc4,596,758,370,589,coats_jackets
639175ed7ffed9240ee19f052901e3f4,1080,1347,73922c2fe62e2737da65d54e29f991cc,158,748,330,549,coats_jackets
63de9c09a8fe6fc32c30b5e55500864c,1009,1009,25f7480c70b6b4af73256e99ff5ec29c,226,0,480,1009,dresses
63eb1951697c4d653f8066282459dc3d,1080,1080,5c03145f83dd4041aec55a6332a7ed94,434,308,202,317,buttondowns
63eb1951697c4d653f8066282459dc3d,1080,1080,bcd7506fe49dc2b249addf66620988af,444,573,190,422,jeans
652b7335aff6e968583d2d1a1fd88cae,1080,1350,ea1ef2a7b8bd4141e73dc321515f6633,383,1090,318,260,pants
652b7335aff6e968583d2d1a1fd88cae,1080,1350,ad62e56ec98b009809f63c99c68df62c,323,125,185,265,buttondowns
660dcbc5a5e5c809efeb9b8f53f4662b,954,954,4d0a04259d7430cd39221d2d59dc0974,329,243,354,711,coats_jackets
6576b45cd446aec773575488dbaa8b8e,809,809,46200f826de42af32289ffb1d2f01956,55,126,389,606,buttondowns
65b4ba82f1dacf981ab2d22efd377bb5,1080,1080,2511bec98ce42a84bf58d98bcff37cdc,494,381,469,523,sweaters
65b4ba82f1dacf981ab2d22efd377bb5,1080,1080,6bf9c83ddb9b640ba10426968477fcd6,554,876,324,204,pants
667dc20c4d76560ee8cb04f1d46224e6,960,960,bf6c11be03abfeb562b15e31607936f7,753,78,145,253,hoodies
667dc20c4d76560ee8cb04f1d46224e6,960,960,999d641ec4d88b5e008433f7d89d874e,696,684,203,255,hoodies
67ad4865d606a808ddf6ae7dfe8c161d,1080,1080,4a49bf0577e89bf2b3a74aa46e248085,458,288,456,792,dresses
69543fab089f779da7ea170a0085daf3,1080,1080,e4773d6d2d34edfd2a42b906c607cca9,467,472,372,582,coats_jackets
69191b6c0cb3e1e1097942b2e777848e,822,822,39a17f26616df53e3b7aa73cb21f3636,364,302,125,215,coats_jackets
69191b6c0cb3e1e1097942b2e777848e,822,822,cdf6ac05dcee73651152f5e25ffc7427,336,507,171,194,pants
689c1d0a5e6133fc3df281d95e4bd19f,936,1125,89782870ceedabd2f11f77a63d1b4ce5,216,696,325,354,skirts
689c1d0a5e6133fc3df281d95e4bd19f,936,1125,bd21a1b76aef8f9a42277d90d49bfb51,129,263,356,447,buttondowns
6a1ee454a6e5093d91af20bf4c2462e6,1080,1080,aa27187ebcfde287368e9d9628d8a618,334,495,440,441,jeans
6a1ee454a6e5093d91af20bf4c2462e6,1080,1080,5b0b9e4a3c76d52e3a419ad45b9d57de,484,366,242,469,buttondowns
6a1ee454a6e5093d91af20bf4c2462e6,1080,1080,b896728a84c54d84453d594b9c1af4bf,287,296,535,599,coats_jackets
6af71ffea5c980c89e308e5a2e807e8c,1080,1350,de2488df53c43b5c414ad186320956ef,234,530,585,401,tees
6c1e5f14ec72a437e257f7bf9eae3f24,1080,1074,07452f7f4504cc33f5c0de2bbf4d2baa,419,532,289,282,tees
6d760fb8a590369e7d860e35379d3bef,1080,1314,33e27538f5fe576da6d2d58df58c39f3,496,383,389,848,buttondowns
6f784930a267281c1868b3dbab11b738,1080,1080,50d421b3ba1f436737d7b70ce25df1b6,473,8,301,501,tees
6f784930a267281c1868b3dbab11b738,1080,1080,ab00917fb90ec4e080d9175ed610fa59,471,462,286,616,pants
704dde5b14381a070fc3e29c88178392,1080,1080,6ebfd9111d1c1a035d758455fdeb3f8f,522,0,534,409,tees
71be52691a0ecca59fefa85992508431,1079,1079,aca1c4cfb1eba0f5a58f5ad48aef607d,312,0,619,621,tees
71be52691a0ecca59fefa85992508431,1079,1079,850c98d2c4d5dfb37d0c238d4b569d20,170,0,909,759,longsleeveshirts
72d990e1382505bdd6ea25425f09c585,1020,1020,571ca82544e3cb1d3f74fdb0ae0dd59e,547,0,430,216,tees
7241139a9d7e88eb09caea9c2886f1f3,800,800,fb922ec5143a39f469d9756153e3caf8,186,170,436,611,polos
73ff6754eb4a7b5bf787923a02c964d1,1080,1080,5a56ae4fa47cf4b088aed2b2a245bb7a,232,0,504,634,tunics
73ff6754eb4a7b5bf787923a02c964d1,1080,1080,ca370b1f64898234a3cf82275cf28a39,757,0,323,451,dresses
73ff6754eb4a7b5bf787923a02c964d1,1080,1080,1be2834543a8f9deddfa80c4e2a84aee,312,572,358,508,pants
74b4905226a74b9fec9d6fbc405c578a,1080,1265,43886a8d41054f6e597bbeb571867490,301,569,295,696,dresses
744c414a013febfd70472360c8a71336,1000,1000,6b64b2eb58b3808d3b3a4a022b1cc546,215,246,431,655,buttondowns
744c414a013febfd70472360c8a71336,1000,1000,1027b1cf8091d4798ef3da9a7145f4bb,734,603,136,104,shorts
744c414a013febfd70472360c8a71336,1000,1000,75d5b500c1861b5884eaf1f4d8ded949,679,355,190,288,coats_jackets
744c414a013febfd70472360c8a71336,1000,1000,3ec90aaeb1e62cacb41898bd2290a3b2,387,836,243,164,jeans
7466dfff7ca941b3392950f77e6709ec,1080,1349,cf10caa83e2a3f96fda30b5abf2c6488,369,459,219,467,dresses
7655f8bc351c45f9df5e29f19892bf90,878,1028,9d9d3cc23c1c5abbb2e92120ca2f4e7d,260,195,177,202,tees
7655f8bc351c45f9df5e29f19892bf90,878,1028,25e7d83123f3286d051fd877f6f0d722,415,377,102,135,tees
7655f8bc351c45f9df5e29f19892bf90,878,1028,252e65af17430b76cbb4991abcb09d2c,290,363,121,142,shorts
7655f8bc351c45f9df5e29f19892bf90,878,1028,6853760ee2632f2c6b0a7cc36ed27259,416,493,85,78,shorts
772d8fb8019897cee12f389384bc3265,1080,1080,517f6ab90c03731c812731d8cba44ccd,309,84,563,947,tunics
7766800373cf57732e1491f48e9e93c2,1080,1080,034dce85d472545777a49bf204f20899,575,647,112,297,leggings
7766800373cf57732e1491f48e9e93c2,1080,1080,710a938c8a8e7a160b9c9c2d6b7af298,544,469,155,186,coats_jackets
7780afee6d1a1b893ffe8587fb1cad91,1080,810,3b53285fc2cd37164c97b3fa76cf5f48,537,254,209,468,dresses
77f95d151198370d9216217cd3a31615,1080,1080,dcf871bb98c7d106d4069832155e3f8f,119,0,662,893,buttondowns
786f47291f17cd8e497bed563a6f992a,1080,1080,7682e06b2d12bf1a5f888273f987530a,405,334,220,273,tees
786f47291f17cd8e497bed563a6f992a,1080,1080,f93d9d84e22eb73dc247d5d9cbf1ca51,249,438,330,511,tanks_camis
786f47291f17cd8e497bed563a6f992a,1080,1080,3147db23617fef4e988f2ab8949b3794,221,909,412,171,skirts
78f8699e2535b3c5416edfbab35a08c8,960,960,bffb783c47881ee80616ebca01bc66df,587,123,104,158,tees
78f8699e2535b3c5416edfbab35a08c8,960,960,0e81c92706ebd57e6bc4e6ca399a3a29,186,590,81,119,tees
78f8699e2535b3c5416edfbab35a08c8,960,960,ae41292ab09a913830c8120db50fe1ed,185,700,83,118,skirts
78f8699e2535b3c5416edfbab35a08c8,960,960,7f9d88de1ba3c245d009d4f2f3f3c6b9,581,266,112,158,skirts
7988441b3164c047b48fdc8161527912,843,843,2e9f60656691f6dd461b4ce6da654d5d,409,95,329,747,tees
793427cc387a593a1d96f71b42950a1c,1080,1080,28c7334ea8311e26dd7f6eecb7b1ec13,439,477,180,390,pants
793427cc387a593a1d96f71b42950a1c,1080,1080,aefab10d9a2bac9879b399fc808cfb47,499,268,69,212,tees
793427cc387a593a1d96f71b42950a1c,1080,1080,351f2b276722d1581cf565f4ac901e24,424,287,216,283,suitcoats_blazers
7a759e5bb6103e310743ed6c714c0f94,1080,1080,c104820b2cac9c684b53882bf587949b,55,225,877,506,jeans
7a759e5bb6103e310743ed6c714c0f94,1080,1080,c019dccc0987254e9b1afe2642ee7906,248,0,434,249,tees
7a1d87afd5dd8caf071531d67a8e3235,1080,1080,6fbc45463d6fdaf6b555ae340aca649c,435,315,297,596,tees
7a525297c956a183cb0d262953c3ff3b,960,1200,4eca4621dd910b85857ff323d8330b4a,351,120,451,626,buttondowns
7b14914a938cf289631fa04f0a92347c,852,1065,d183a68e36e9a56587a04b84f6f3b709,146,0,689,810,tees
7b14914a938cf289631fa04f0a92347c,852,1065,441b12ccdca97735909f154402841776,251,800,377,265,pants
7b59d5942f5cecee9d842ee6d434d3cf,1080,1080,999faa769c439f8f49acca52cdebe2b2,510,470,299,603,longsleeveshirts
7e90658c7261528a5cdd59a4fdf71ae0,1080,1080,0d026e57ef72c6b484b2ba6caf0376aa,630,602,121,306,jeans
7e90658c7261528a5cdd59a4fdf71ae0,1080,1080,8f87599232cea74ee7300e43256d80ec,629,395,120,218,tees
7e90658c7261528a5cdd59a4fdf71ae0,1080,1080,de44f1faa20984e6493c3bb589332710,568,377,291,232,coats_jackets
7f298e9d7393de901892d68b3b6508a6,1080,1080,e22ccaee5b92301e21ba8921d475c61b,326,765,120,225,pants
7f298e9d7393de901892d68b3b6508a6,1080,1080,313950a575b112d90213c91469c3adae,346,600,156,178,coats_jackets
7f16aad9d614050fff9dd5741e41a796,1080,1080,c6f8323a68c733a70442778689250ec8,232,0,494,1080,dresses
7fa96dffb854db7abe9718a401b7cef2,1080,1080,2fb3ba3fcf94ad2f92b52b5c59e5613b,9,127,597,815,tees
7fa96dffb854db7abe9718a401b7cef2,1080,1080,78af341cc606ab5f13e6c46d3b8e90c9,581,10,368,678,buttondowns
7fa96dffb854db7abe9718a401b7cef2,1080,1080,ddc4957cfb4e37bf7784e64556fb728e,509,581,411,499,jeans
7fa96dffb854db7abe9718a401b7cef2,1080,1080,fb789004be48b42420dc29677bae91e9,37,891,460,189,jeans
7f7c498608368e7d7446fb20eb515bc5,1080,1351,68f3d0cbfc394723ee1fbc269544069a,968,586,112,385,jeans
7f7c498608368e7d7446fb20eb515bc5,1080,1351,5fa25a4d6e894be7e65b793ec8eeb13e,271,300,471,762,dresses
7f7c498608368e7d7446fb20eb515bc5,1080,1351,514423fa5f0048762f16f3959e36efa5,131,0,163,216,tees
7f7c498608368e7d7446fb20eb515bc5,1080,1351,7a353f42e1d7fcdbdaabc6af5b5ed272,205,182,75,236,skirts
7fe69aa9a71e5f8cd095e733fccaca0d,1080,1350,41d72cda69030d106705cc879dc7e75f,343,289,560,974,cardigans
7f33d5190ef6981336fd6d700121ff4b,1080,1080,6fa9ab4fb2c68390b512f67d6b405e6e,215,480,383,598,tees
807d7ccc16e4b4e4d09aa233c29e44ca,1053,1053,059cbf2b0b76ae0920d0c506e76f6491,283,0,769,552,longsleeveshirts
