image_hash,width,height,box_hash,x,y,w,h,category
49a36e51e4ee482a0172eec69422cf50,800,1067,c4d1ab1c7111651db02eac510c551ebb,260,266,241,446,dresses
0b8f845c1a7075412113d75e4b0645f8,800,1067,8b8d513b69f3b5cbd4c550fbc55162d7,328,168,255,423,dresses
b2813f78d578c77394cc0a056a5c7274,800,833,6d930a823feec2079021c605e71bd6f4,163,7,465,541,rompers
e9e896bf7ce9a21d3faf3ed1e5a80dc0,800,1423,d2bf7ccab421a700af02ef0097dd1a5a,276,364,211,512,dresses
37afca2080446e4c1f59561000b448ea,800,1514,d9ef90e4990ef41b84562989a71894a3,109,384,491,774,dresses
2036a44f5707feea5b3cf11ecb7a1c5c,800,1067,e39ce7766f66d55c6afbd4311c8620bc,307,407,201,659,dresses
3132d2d7b8256945b5f6b0ef2e738e0a,800,1067,e7f70f0a770ca72beda3064a6b92d62c,308,302,206,474,dresses
bda4a09b8679b6b1a4aeee5779b256e9,800,987,be1fe906feafecabea4e26be51d4d030,323,294,165,386,dresses
342757e57bd7dfb41686834fcdd07031,800,1423,1681a8b3f2295db4250d26736860afc5,163,307,302,853,dresses
01296058640aac1bac629538eb19fb67,800,1067,746846fe664590cc210f5610b1102449,196,252,340,601,dresses
e50159353fc57fa9d42fa5d692e6769c,800,1420,049336f0af6aa0abe693ed5490fff625,122,337,527,559,blouses
9f2cc3d71c494b112e230cd630422c29,800,1067,cb529c2f165c7ae21d3061a3c929b971,299,296,195,514,dresses
18202d0db904a4eab8a9ac8ec76e425a,800,1420,238d61af1c80cf40e8e45e07ca7a8cf0,273,344,291,873,dresses
c26a800fbaca6052597495d4948d3e9b,800,1423,20c933d513dfe2c98bad033b80cf1ef8,280,411,203,631,dresses
cde720c7506d3298a270dc9168e4392d,800,1067,27a779e4209e6d384babe99de89bd9f4,184,167,285,531,dresses
bd7b1f811a7ee62b7dddddb6a6234265,800,1067,ef74c3d6d19d404683ec02a9353661fa,395,289,249,579,dresses
b27e44f401edc2f8e096c3933dcbaef8,800,1420,525f62858abb7529d33e085794835931,212,234,358,576,dresses
aecaaa2b72b8998368bdd50d5757fb8b,800,1156,829375b4b533265133bc99e2dde346ad,305,345,195,449,dresses
881c672f576c46dbca70ada73f073f4b,800,1067,6b94d5e9433733d77ae02720455f50e6,226,286,355,656,dresses
5037927182c4e76c424ba6aacbbc6b75,800,1067,f1c5f3ca0c26eaac2cdef56dcd754d41,212,360,346,597,dresses
5e3c55820731fb6d19f5638caf212a82,800,1067,e3bf59cc3d08d0c80c81b33c54333bf4,291,245,219,763,dresses
55fdde186ca4b8dcd2194bc6c01520c9,800,1200,da1cc8c1970c0abd7d731327ad79f386,222,389,251,675,dresses
59ae0c5ded026afc84c0f9809feb0b16,800,1067,14f6785e1ce78d563850254a00cb229b,314,380,267,499,dresses
42e530005bfb3e6fcc98a308935503c2,800,1422,8c8d7adcd47ff9f17ded7202a4dfa184,160,353,523,649,dresses
afa8d3fa977d4748df18fa57d9e5827c,800,1067,b1cd5cc9308806af770b8265ac820f50,315,279,251,534,dresses
f9519c975f2d58b9285eccadcb3694fb,800,1066,befe9d6c9e0230f3058b0e615c8daba8,276,293,263,522,dresses
c86182e4cf557203ab0ac59fa821d5a3,800,1423,aebd75e594b729bbde6482d765c95705,256,357,289,471,rompers
80d2b6c7879559bc0451e046310b462a,800,1067,37be3579278beb69bfe31eebf8d647fb,241,207,314,630,dresses
9d8f591b569422211d47ab895c1e902d,800,1067,a0ab0066d2851258ce066c8c6f8749a6,232,233,297,605,dresses
79d8452df183cd268e8d1e684f51cbf2,800,1423,433853b5ead74359e8d9b7ba70ee50bf,243,222,384,1082,dresses
b9df83a6077d5f6fb22fd81422ac5f56,800,1001,387fa2aa0b8dc483b151749c2cd6d99a,186,286,295,714,dresses
dbcc4ace5f35045a51ab723fb11b73a6,800,1422,5e41fb536922de828ca7d6e72e588b85,263,168,280,920,dresses
09e105a38c9c2d219ccd1dad151170ab,800,1423,4727eb772ee59e8a06e81ebfb1e8e6c4,25,0,565,766,dresses
30971d3a278d2df3d13d746cb4c4c597,800,1423,dd201c004a929ba4f9913a021fc396a1,202,432,331,636,dresses
638138a0a6fa59378dad4c6dbb3fad13,800,1067,ee159841f55700ed7456ac25bdeeeb70,296,222,234,676,dresses
0a970df23849d7bbf646e0b23e199525,800,1423,3db5f96dbba9f14724941745629b101a,171,272,287,592,rompers
5abd66fdcee3dc1e5049fbb39c37990a,800,1420,bec42acfe0dc5b3256742762769a6315,130,228,383,731,dresses
6fbf113785c5afd1ab1d75a942347c6e,800,1422,8e129fb41aaeefb2f321d04c0436dd66,130,370,420,684,dresses
99eb6a4a7d46deafbb1dc11021e819b6,1483,3264,80455531563314cb4c9462e0829c0071,262,1018,730,1460,dresses
f06ac4cf25982376a747d1c792fac54b,2448,3264,c9c4561282f8da3c224862c1773f8db4,1341,694,792,1397,dresses
22d41614917e92a975f17e6ffe25aa2e,2100,3000,06b8348d3a47ad3c5089351e9d5da7de,740,493,860,1280,dresses
912cfd0c2c072d61a9992330eb80a5d1,2100,3000,4e34fe0f060bad7faf725f4295eb3c67,678,487,599,1229,dresses
f9659e9238f00f297f6a193b6dd78934,913,1304,71eb216ffbcec9661f944457443f2862,294,185,286,390,vests
7034e44c04e6c43467f71423f097c9c9,2142,3927,64376fc41c8c2b2ebc00b61e83342830,375,910,1160,1058,buttondowns
7034e44c04e6c43467f71423f097c9c9,2142,3927,0eac65beff43b15e0864c2d1addc5a1b,374,910,1163,1060,buttondowns
fa3aee19cd2b4ab94e69c9e51ecd9958,2272,1704,3a14eb09dae924402948fee283c0c636,1001,811,673,892,dresses
b026d342302d2a73b1ca1327c6b647a7,850,1275,2bb57ee75b6e474943b45f228a5a8923,243,253,342,646,dresses
e04793e68f644e8089b9a02725cd4da5,3456,5184,a3ca71ebde7ad3e0c1bbf22de0a4db05,1473,1325,1020,1964,dresses
bcbd1254f39c5e07d9f2963f32160f65,1570,2683,a3b0fcf8c888f22d69fff95cfbb330a4,674,504,633,526,tees
518373b4220b90317d092f6c2928876c,2004,2860,95c49c082f4bb2d4ca3028f87102e5a7,723,1255,493,515,shorts
518373b4220b90317d092f6c2928876c,2004,2860,17d959213f48ab6e66d6842df3e9ae2b,721,1274,497,491,shorts
09cd9e71ec370e1610cda06279f38983,2448,3264,beda145a925a03e8f99f04e3f3967446,545,1493,1495,1770,dresses
d9badd63fe6edb66ebeefd5886ca4bd4,2988,5312,d390593302064e7c8a554b9ae35182ac,1013,1406,1137,1965,dresses
fe089cf70ef58d244c875ab1ca89cea1,1600,2133,81835d320ba37f7b86434b68af0932ee,235,433,633,1023,dresses
24f1e50318f204fc0a6f8ec582a2ed06,1300,2000,94cf05e68526e26ee2b051d77af3f54e,221,369,504,900,dresses
486eb0908326b64ea5b61838f595a3fc,913,1304,acf02261f6cbf5cb7e9ab9c9bf161700,190,294,281,520,dresses
b384105452b97c6d64935c98b9f8d4a2,4000,6016,c5eea4f25f85c1dcf585b748079b49ad,1687,2357,728,2377,dresses
bdb642b03b87d23c3a30e9ae8332ba0c,2448,3264,4bc613b91e85d1634c02c43c1262fcf2,1034,998,669,1217,dresses
1194ffdc647a8e234f5c361c11ea669b,913,1304,631e6e2187211ecdd1f4e4c61ca8ebf9,175,488,326,396,skirts
65690491d7b60d2159a4e5954d07e059,1800,1800,823c109e9962735d30a26dd7da93fab2,85,492,1203,1298,blouses
371fdf0c35316d5fef6484252ff11068,3053,4595,c5c7f3a2dde7b3b47a68ea53b5453b16,982,835,1195,2645,dresses
f30a8d9f1f08bb297b1d2a39b02490ff,2100,3000,afd90314933d16ab43f146596b0461c3,491,489,1256,1379,dresses
15b879d820e43d8d1569924049da6e5e,2100,3000,e2dfdcf58867fa2579f8954342661def,453,478,1189,1357,dresses
3b86a1aa540fb73544d876c8cf85687f,2322,4128,cea738eb6459dedf06b2cdb77b558f84,723,967,916,2502,dresses
5f8e6aa23167f78709f776a204337f4e,800,1228,42b40708523da528a15f8bf29e3a6643,254,330,344,482,dresses
0f65b0e78582a8d1158670fb2a73166b,1527,2834,c8544a4b8f9f4636cc3ebaa39cb4c39b,426,543,681,1501,dresses
0f65b0e78582a8d1158670fb2a73166b,1527,2834,d24a1ff6d8962ed8f1ce2696b35668c1,409,542,708,1495,dresses
306319ed3c2f26a9b8d515170939d76b,1536,2056,c927fdccd03817bc2640b6309382e95c,596,743,297,872,dresses
e9a824c1b2343b7299aa9912f9a8c3fc,3072,2304,ca56d3174178131c0fb8c6620dd75e0c,906,994,1158,984,dresses
694b675a433d3dbc9c1432815da7b909,2448,2448,1f21739b58e0def6a5583750086b1dd4,345,698,1044,1657,dresses
b03fd32639a5b845a00ea9923481703f,2100,3000,bb03ef1e1d9702d3d076169ae29f9094,762,1369,567,517,shorts
8d088b50ddf64816239a1ca703a084c0,2432,4320,9ff2174e477f44b0cb018eaf877fd2ef,340,0,1506,3137,dresses
08c7726af916b6c7611e4960050b0b4d,3672,4896,f0f052b894c4fc27c2d282d04cdc0348,1891,2326,863,1267,dresses
40bd8a0cf8c754ff898a266f6582dd70,2448,3264,8c78a5fdb8e5c8a2c0540aac3dbb6895,823,1140,964,1949,dresses
b3b40a6deaba0bdc5c94fd3d0f63d74c,4016,6016,82c46d9d0cbf3830701ba121ac088aea,1639,1741,1025,2434,dresses
b3b40a6deaba0bdc5c94fd3d0f63d74c,4016,6016,5d2c4fb399d16310361cb5859a3f73a3,1653,1753,1032,2387,dresses
2a28eba89321cb6767bf01703e129537,3006,5344,7b9a301e3bad7e2cbd338774f1d04814,314,924,1670,3181,dresses
32c9724a7408689dfa0906e339db834d,1080,1920,f50c7d13b2d98709d966dbab568387ad,11,742,912,1177,dresses
e9bf3e08231c0bc86dd7cc83939f180f,922,1382,0dc9346caf2859fa5df64f4d24216ee8,224,347,310,354,suitcoats_blazers
f425a06eaf1c19504db4af9eb9844f1d,2100,3000,5868b97b91bf80168c0075cf22125631,339,499,1026,1526,dresses
f3dd9092e490664bfe3fda7441f35f54,3648,5472,56c6acc61b3b4707c1e8f8e93d0b005f,1198,993,1326,1019,tees
a65471e01a8c2837c8b656839518ee05,922,1382,6b19190c73f0794e0397b4c8aaa0ea1a,379,327,272,528,dresses
cc6d13d23f17bd87376205471872be87,1305,1833,384ec70c6297a9e97a5c578b6e159d87,465,395,419,881,dresses
ef935ffef671e9429559a12ca841f04f,3264,2448,cf0449a970b6a128401e46658e7eb207,1341,537,486,1127,dresses
d2b60fcdb72581385fa3dd203fc7eb5b,2448,3264,a6a7771d312b15980a4b0761607471ba,886,993,741,1672,dresses
64d0758d76d8f54850bd816ff393e130,1187,1898,3df0e77d873b216f4275a4854aa3f933,325,709,504,934,rompers
528af0c22c716621b7e64eb4d96f5918,800,1200,568a80faa9f60591be8a5813880a9dfd,349,573,181,410,dresses
134ad4d0f3ccdfac8ab0b11a035ae5d1,1248,1893,0f4014211ade32911f311f2e1df657e0,447,731,361,369,skirts
c4e7d249c3f7fdccdb327ce8e813c4c2,1015,1500,dc452e830b9cdcd14cdb2cde3849f5fb,313,227,427,708,coats_jackets
c4e7d249c3f7fdccdb327ce8e813c4c2,1015,1500,4dc67e30f07fb148b1f866295a4febf8,307,238,435,697,coats_jackets
36afba408b63ea3ad578617aa516cfc4,1054,1500,b621a8c1f4a0dd90301f03b3c0ea48f9,246,363,563,723,dresses
69399db6c66c933d88aa179593456071,1379,2375,c18538b50057b7ad2d7acf36184fa8fc,419,936,615,1365,dresses
772bffb4eea9518218d1ee9f7729fb82,1629,2174,9220628116f51907dd312fce94f8ed09,339,638,489,640,buttondowns
772bffb4eea9518218d1ee9f7729fb82,1629,2174,9220628116f51907dd312fce94f8ed09,339,638,489,640,buttondowns
57f674e646acf0178389e2abc48e1aea,4000,6016,315ba302365d0d295ba00c11809c95cd,1349,2245,1313,2258,dresses
0d5c64f975d9642d76afcc268081eb21,1151,1747,3aecad8156b351e94ab7217d4e46750b,368,385,413,827,dresses
de344b8cdc7952e220ab202137fd0019,1003,1500,c0a962e54aedd6b161466fcbe94653dd,304,279,399,632,tunics
f9ce15e3aef6b51644ba24018ed1323c,2448,3264,1e08122b804131ff89d3a29fc34e919b,1530,1343,525,581,coats_jackets
b56f35025738b9f71de41acb695c049a,1071,1549,08d637863e76094141cb08d8e668e311,350,271,399,677,rompers
ecdb9305741dafdf8c20c94a95229539,844,1152,0d71a576820fe6c2eef69b714076f455,145,476,492,644,rompers
7ad567838d8fda506d5cccde95eeba59,1045,1500,40c820b0ecd675d7bc7f9059422c31ef,517,357,370,469,blouses
a56facc48a35676c9f84e7e16b54d27a,1099,1500,9b56a4be8eb99873d56f113abba23059,491,323,201,388,blouses
b58f6803becc4438286cdaf1893d4e38,800,1200,0d9710c31c2893d90c418775d98b9283,286,270,304,528,dresses
b58f6803becc4438286cdaf1893d4e38,800,1200,31d5ff04125ab4d86f7a4253b1365a9e,288,260,300,535,dresses
cc446f1acfbb17c05bacf3601cfcb47a,1017,1500,b378fccd9ecf16e2e9e47fe6c6420e2f,251,130,454,791,coats_jackets
941f8156daabc206d7334d11deae882c,2100,3000,79a82aa0ad8458fecad84165cb747c1d,840,631,325,506,tees
3e06f00717048172eef69943df7bd7d5,1496,2256,46ac08c970569e94f06dabea0d79a1f0,573,581,365,739,coats_jackets
3e06f00717048172eef69943df7bd7d5,1496,2256,fe14e0d9c9a55aed2976a45d488c5f6a,451,582,547,704,sweaters
77ca9b913ec92eaa51c116b1b3c4d872,1080,1080,2a665559dd8f6cbfacda9676dd3d3f59,191,163,329,497,tunics
ab3ea68a62f6deda3bba24562c996003,960,960,af5bd536d30e4025ab5494c52caf1613,357,145,361,350,coats_jackets
ab3ea68a62f6deda3bba24562c996003,960,960,6816d8334b0e9d5be9e7a3b65c2293c7,415,198,177,190,blouses
780058661fbb04d9c4465be238279a1a,1080,958,b87456c95f43f8a1df3db2fe6d3549ee,365,201,241,324,henleys
1357440bf144be3b5e17a3a75f6e9e6d,4000,6000,43b2fb1e13244e0892fe8aac230824a6,1596,2534,845,1540,tunics
7bce62c810c4626673dde428c07cc2bb,1065,1080,30bfdc25e166d336080d3805ec903cb7,322,24,286,612,sweaters
93f44fdb50e016ac0c9a9cdee06d2f00,1080,1080,af05488b6ddae2ccaf8f400ee54e9614,368,205,284,414,tees
b6b9f5aed9f97e0a1ee0a111ed018ef0,2048,2048,e1c8f2cb8a54dd6e849b63f653ee5391,797,397,551,613,tees
aa13409d921559b4d609689238ada178,960,960,eed55a24846bc02d657283045f40391b,51,0,908,692,tunics
07bcb81cb4e395e02c8471d682202b72,2395,2448,150bee8953aa44f384843c192055a042,1106,500,869,897,tanks_camis
cefc4f2d55044f81c5a66afaf29b41b6,1080,1080,dc8c1a6076f7e0f5360b5facd627b012,342,55,444,818,sweaters
cefc4f2d55044f81c5a66afaf29b41b6,1080,1080,7935f721f07736b550825d916285db1f,378,68,353,584,tees
59c160290a17d239f1eeeae164de5e86,1080,932,7b9297c2128073ff2df59b88dd5caa0e,354,367,317,325,sweaters
429046d0847c88e3135f7bcaac3e6acd,905,1080,75870b273957156117a84eec402709f3,267,490,248,446,blouses
429046d0847c88e3135f7bcaac3e6acd,905,1080,36d8ba30e440248d62ba23d0d5d37bb1,222,434,421,475,coats_jackets
3fbb91b2da4abceab9826ef8af3098de,800,1067,86454fe2d60dc749c87d5e3da835e62b,158,201,544,865,blouses
1c38bb82f3585509b8d3ef1254053932,800,1067,b9ccf722697ed9fb587e2530dad1c9bc,0,0,622,1063,tees
9fcd3041e2b4a6c71f9c0a5b775beccd,800,1420,e4669926cefd942d9e5c8b1147aae5fc,216,487,341,365,skirts
0bf9e08dd6e76b023f01eea78b55d92e,2448,2448,1daf90013f4c7ffafdc3809ec772164b,989,1062,508,1178,pants
9207aa9ee0baa338e271fd5003af1829,2952,5248,2c5a7f06893e7cec45b75490852e310c,707,1053,1369,1752,coats_jackets
66a4756c7be16196a39fd2abed40b863,2448,3264,a7acbf62571f2788d049a5392fc4ed84,869,278,521,1400,hoodies
66a4756c7be16196a39fd2abed40b863,2448,3264,a772c9c6f6b2007e0978104eb1106808,849,755,592,836,coats_jackets
7a3b11b3ebcb0da2506f2c8d38ff5099,1080,1080,61313844af2cbdb67f6ea74c806bf849,522,185,281,434,sweaters
170968f9b2e8b668c9ff605f4bb3d474,800,1423,d8874cead3a823d0dcdb5c60fd6515bc,45,94,754,965,tanks_camis
474b1a212a7e20ad18aa2092ffdf2d9e,2322,4128,912533f03c43dab223f0924b37961afd,634,701,1079,2414,coats_jackets
56550e61b3371db3e4562bd773bc97e0,800,1423,51efcf162d62b9f59188b1304ab94f48,65,0,634,1080,coats_jackets
9563f42f90a2cbfff8b49fa37270f49e,1328,2000,d34a6d871dfc19dbec1685b9906b793e,443,554,538,389,longsleeveshirts
f782ff5771b5888fd9e9baf56f9ab2c7,1080,1349,d35d11a41f167189509f17a373eefec0,480,319,177,352,sweaters
f782ff5771b5888fd9e9baf56f9ab2c7,1080,1349,a1574bc41e00eaf49f6ed089ced5e623,377,303,316,559,coats_jackets
f782ff5771b5888fd9e9baf56f9ab2c7,1080,1349,c5740b523fbd7415f98bca026ca4d5fd,411,633,252,505,pants
f212b836f9f4be5fdaf209b2aa98abef,1080,1080,2906afadd8f0628c6f2df6f167169f4a,500,163,98,365,sweaters
f212b836f9f4be5fdaf209b2aa98abef,1080,1080,511dbbf93a265d01d14e66dca4d679fd,390,177,285,372,coats_jackets
f212b836f9f4be5fdaf209b2aa98abef,1080,1080,7793f7d1933f16455d05448562dbce9a,406,521,253,403,pants
f422f77b186eb5a8dd4a910b0662a7b6,1080,1080,49c0d7f9a41cd1c4bdf3175c0e48d0ad,537,218,70,270,polos
f422f77b186eb5a8dd4a910b0662a7b6,1080,1080,09cefb6a18ad73e03b8d40d7ed75cdc8,404,165,261,371,coats_jackets
f422f77b186eb5a8dd4a910b0662a7b6,1080,1080,b73f349bf4b15a4c6a1a3276776d196f,432,480,194,201,shorts
fa86256e013f9f6ca9fd42d2e34bc31d,1080,809,32bf51f83f862327dfea56bb4e536f5d,46,342,733,467,tees
d074ff27a3cffe754ae7e77e8f8109e7,1080,1080,1e2a7158d37964baefcc56fbc3925c20,529,454,551,624,buttondowns
eb98417f490c399cffb64fdaa8eda959,1080,1080,0bb0b4da2f091319f341fa0bb1bef69c,694,111,236,479,buttondowns
eb98417f490c399cffb64fdaa8eda959,1080,1080,db6786abf4a49ea8e719763d345e6792,581,490,314,556,jeans
efab2c6db0e4eabd090cd50363402650,937,1170,ce019eae1dc9c1f09e0b7f17f4affe72,530,261,158,348,buttondowns
efab2c6db0e4eabd090cd50363402650,937,1170,cbf15062e7a13994fda945f0690ed9e8,430,260,414,381,suitcoats_blazers
efab2c6db0e4eabd090cd50363402650,937,1170,c28b6c7adbab323b82ff94aa851ef4ed,240,563,633,490,pants
efab2c6db0e4eabd090cd50363402650,937,1170,cc636bb296ff297ec4ded735e74b1162,1,343,556,784,dresses
f1549579e186c05ef380f9ad641ef3f6,1080,1080,03e936b85f727cc230b02dd93253b17e,430,311,568,373,longsleeveshirts
f1549579e186c05ef380f9ad641ef3f6,1080,1080,193bae984b9f462e39598ae0c357d9ca,849,334,231,746,coats_jackets
f1549579e186c05ef380f9ad641ef3f6,1080,1080,040811d059a374aa2b30093020581822,44,520,615,560,pants
f331ff985ad011e4af1d8ecc100512a4,1080,1349,1078763cff884c4d14242565fde67251,436,501,285,442,buttondowns
f331ff985ad011e4af1d8ecc100512a4,1080,1349,5e5a154caf7ab0833097b709394d1671,27,490,1053,654,suitcoats_blazers
f331ff985ad011e4af1d8ecc100512a4,1080,1349,88fcf7036405ef4775c2a4bc11ceacf0,150,880,696,469,pants
fcfdf301017ac67c7ee2026ac8a155e6,1080,1077,ce9305ecbdb8579b4855b8579975a231,557,332,247,496,vests
fcfdf301017ac67c7ee2026ac8a155e6,1080,1077,4e9c2df7952b067dfd5075ca1360f453,464,258,532,819,coats_jackets
fcfdf301017ac67c7ee2026ac8a155e6,1080,1077,09b2933ea238997eedfd5ae9d783e5ad,499,757,363,320,pants
286ed575f25067e8547026690660f62b,1080,1080,ee78c993d0a66b81f47ad2d644aad2e2,376,656,363,424,vests
286ed575f25067e8547026690660f62b,1080,1080,5b4f8dc483f75da2a93e407bd82c58a9,55,558,929,522,suitcoats_blazers
286ed575f25067e8547026690660f62b,1080,1080,759901ab3cef1617145ddad236491c51,207,179,689,553,pants
f2b6a216cf066196a2314383b380944a,1080,923,ac4442b2f3dc9903a125e75e43aaf822,596,354,484,569,tees
fef837c83b3ef498067b9b21a13bb1a1,1080,1348,31060e6dacc1cec83b26c200fae98be1,662,616,123,205,tanks_camis
fef837c83b3ef498067b9b21a13bb1a1,1080,1348,18ee41f18bbc10ddf22d47c56c56aad1,290,488,272,315,tees
fef837c83b3ef498067b9b21a13bb1a1,1080,1348,8b8050e06ebb4a85853f958b31f6653e,310,780,217,208,shorts
fef837c83b3ef498067b9b21a13bb1a1,1080,1348,034e2c8329604355c22de5da7d74a6f7,663,808,122,118,shorts
fc573acf2e5fb5494d8950ec42e5d1e8,1080,1349,f68af3c45e4a1649172608e2684c5bc6,239,213,354,279,tees
fc573acf2e5fb5494d8950ec42e5d1e8,1080,1349,512744f1ea20cdad3c271f219caab785,311,246,457,886,overalls
fc1da2d4df657dcfab4da2a85d7de767,1080,1348,e12d629e081ab449bf1f7ad6fbc69a1b,411,305,195,429,buttondowns
fc1da2d4df657dcfab4da2a85d7de767,1080,1348,abe1abcd2efd992ab08a9132dfa84c9d,309,269,422,477,coats_jackets
fc1da2d4df657dcfab4da2a85d7de767,1080,1348,7e75ba46abafd65ae1f50b4840bd4c70,184,654,619,541,jeans
f82051c83c67bd34b9ffff7200594cc9,1080,1349,7736d8f62392bc05d58edf0a6cf68ca9,58,403,1022,932,cardigans
f82051c83c67bd34b9ffff7200594cc9,1080,1349,48aea47bf33d1d93e04dbe7d019a6659,371,696,709,561,pants
c61f87510ce72591856378108f9c22ef,1080,1325,c6f2a0b965e4d42dd1b4f5f21064366a,298,148,323,518,hoodies
c61f87510ce72591856378108f9c22ef,1080,1325,1ea4816b093956818ae29bd804cd221c,361,575,265,548,pants
8a71180257ff89351062ca0904cc8473,1024,1024,3f8074b98235e28f9614f15610747336,339,153,356,474,suitcoats_blazers
8a71180257ff89351062ca0904cc8473,1024,1024,e4fa00a46363632b78d303aac8a5b068,410,464,246,475,pants
aa50bf197f75c6b7b499046648561510,1080,1349,90d8eb445ddd20075fb2a2fd625c2e9c,311,368,769,670,suitcoats_blazers
f72da3698e1d1d248a08cd513e5d903e,1080,1350,c63416902addc8e3b0486a52e2ada7b9,405,340,268,293,longsleeveshirts
f72da3698e1d1d248a08cd513e5d903e,1080,1350,b12e808dbc441b726e3bfe6f8010816b,409,599,262,534,jeans
fcc76f6aaaf7646bab4d28dd077a675f,1080,1350,fa207d4da87862981b03488adddc1c12,160,290,660,698,buttondowns
fcc76f6aaaf7646bab4d28dd077a675f,1080,1350,8c0426a87a0a3f2d0c27c9259dd10aa3,244,897,592,451,jeans
c03dd78424e2ccaec1fcdbe1d61c6c32,1080,1080,e09f27d7b02942201afd78a9a3be2768,372,0,300,635,longsleeveshirts
c03dd78424e2ccaec1fcdbe1d61c6c32,1080,1080,5ca2c597deaa56a23e3db4e4e0714cc4,94,0,791,834,suitcoats_blazers
c03dd78424e2ccaec1fcdbe1d61c6c32,1080,1080,839ecf66a11a70a10bedd05b8f5bd3e5,303,608,380,472,pants
cc449ea008b16b6f076cc24cbe527687,1080,1350,15312b5eb7f197be65c0f470c7798581,385,397,316,780,longsleeveshirts
cc449ea008b16b6f076cc24cbe527687,1080,1350,1073c7410d7244454868d8482905c072,11,393,1069,957,suitcoats_blazers
c5bb004a07959df7174a77d5cc1dfdcf,1065,1065,f33585d0d5abbd65a24b3be6f88f3f3b,416,234,175,287,longsleeveshirts
c5bb004a07959df7174a77d5cc1dfdcf,1065,1065,c823cf19e48fbf6c76a3ee7225d11e2f,289,245,383,385,suitcoats_blazers
c5bb004a07959df7174a77d5cc1dfdcf,1065,1065,f94c9bb185594617c55e2f5f7966f5f8,402,500,239,491,pants
dc4521784eb94f0bc267693c475d2f98,1080,1080,2e2f3043b7a7d174677f701aa1c9cd11,427,398,185,324,longsleeveshirts
dc4521784eb94f0bc267693c475d2f98,1080,1080,b53df988bf66a63a8762c215ef669c71,217,322,807,638,coats_jackets
dc4521784eb94f0bc267693c475d2f98,1080,1080,456337acef9ea80cc31ec3eb7c1349dc,127,727,823,353,pants
d6821f232f87e8bc0e27d8c40403e9ec,1080,1350,257bc7316dcdf3629cdb84fe5acc925a,282,411,798,939,tanks_camis
ddb33bb14f3e0cb1d226fc49959cc01d,1080,863,9bc59d9d1d857b1790c945611f6a34d1,468,250,168,346,buttondowns
ddb33bb14f3e0cb1d226fc49959cc01d,1080,863,43fad5ac59cf21b44ec144ccdc1a37a9,154,243,745,494,suitcoats_blazers
ddb33bb14f3e0cb1d226fc49959cc01d,1080,863,b17a4ab54a8ffdfeec3b82087c877f82,440,571,234,292,pants
5c09bbbb6614e6c10373ccf64f555570,1080,1350,96a5e5fa6bb2909862d3f1dcf89e51e6,415,64,317,801,vests
5c09bbbb6614e6c10373ccf64f555570,1080,1350,30d14b524e3c27bf229bdc9c090ace51,197,0,717,1199,coats_jackets
5c09bbbb6614e6c10373ccf64f555570,1080,1350,17a87a188bf1750a85f2446f5f52079b,335,676,425,674,pants
5eb3ee5eabcf87160b76c834dfd15466,1080,1350,1d27c361b207fac307a698379a11046b,329,0,677,682,suitcoats_blazers
5eb3ee5eabcf87160b76c834dfd15466,1080,1350,a3bb7f4c25c702364494be909451dfc8,526,291,480,1059,pants
c02813bb8a760e8b9e8e2ef0ee530ac0,1080,1349,b1a4d98329bdd4f8a3f30cc6df37d437,482,641,138,235,longsleeveshirts
c02813bb8a760e8b9e8e2ef0ee530ac0,1080,1349,768317ce2861ea1b068d6990d7cd69e7,414,631,311,292,coats_jackets
c02813bb8a760e8b9e8e2ef0ee530ac0,1080,1349,11ebb29d4d3045ba5a01f272ecc8d644,477,866,148,346,jeans
f7a77c7740c0cb9adba0b01ef42b5735,1080,1080,0b185e093036446808a1c8c692eb0afe,231,313,334,413,buttondowns
f7a77c7740c0cb9adba0b01ef42b5735,1080,1080,8ede0bbf01140f908f5ea149cc573506,304,615,289,206,shorts
e19eddc02626b648dcd231d3dc61ae3e,1080,1080,c701b0fd336baae8b432baa35f16f7f8,277,244,613,786,coats_jackets
e2cfdcca4ba21290bba04da4d658858b,815,865,4907c5bda059d30bc8049aaabbdabc1e,309,261,358,575,vests
e2cfdcca4ba21290bba04da4d658858b,815,865,4ba852cefb1c3dc5774607f03d4224fc,204,306,611,559,coats_jackets
346831803244fb06fe11296c24fafc7e,1080,1349,f634bee93dafbf2b2e4bf8346f8d9ef2,124,560,660,789,sweaters
46730f6559501b86d87a19bc618615c4,1080,1080,0e36cbe6ec974f06b4acc749cb716071,349,56,583,1024,hoodies
46730f6559501b86d87a19bc618615c4,1080,1080,377240ceb68b567da9eef1ccb21fa644,226,722,623,358,pants
ee1c191dfc077685267bf05f1433cbce,1080,1349,18d96a358dcd38bbf1ab3b83cea5c402,609,475,254,467,vests
ee1c191dfc077685267bf05f1433cbce,1080,1349,0a744fa6dba23f8698e3804e296d367b,403,363,526,760,suitcoats_blazers
ee1c191dfc077685267bf05f1433cbce,1080,1349,2ee2abe7d55dd96bfa653299cd0973bc,567,882,356,467,pants
73fa08c307b4ce5e366a6f789bd0e227,1080,1080,7a1364c6f56d4c3ca77d5558232f8a2d,381,653,370,426,cardigans
73fa08c307b4ce5e366a6f789bd0e227,1080,1080,f975547414406690f5abbeec26d23cec,33,572,924,508,suitcoats_blazers
