image_hash,width,height,box_hash,x,y,w,h,category
b208e8f4d48d14c8e9c88f8b2b88f37f,1080,1349,ae11656716dc49926521e9b1c4da3d5d,125,588,481,684,jeans
b63ca1ccb144d06e49d6031bac66f671,1080,1349,36202802960b36bbfe7f88f6d31605fa,429,250,181,444,sweaters
b63ca1ccb144d06e49d6031bac66f671,1080,1349,ade89ee5d82d4760c2d7b4f59247c808,181,236,511,764,coats_jackets
b63ca1ccb144d06e49d6031bac66f671,1080,1349,a5c46fabc2d403ac8b2d13e2c69d141c,377,688,443,467,pants
f1112bbde23d1ab1b485390d0b085a12,1080,1080,fb16ccc7ae2b00f6af29d8bcd892fc0a,778,275,110,338,longsleeveshirts
f1112bbde23d1ab1b485390d0b085a12,1080,1080,30e2c83feb749e96e65e9851db2f6f72,686,270,313,469,coats_jackets
f1112bbde23d1ab1b485390d0b085a12,1080,1080,7ae1bc5685391590cfe4919a1e0d9eba,461,319,199,399,suitcoats_blazers
f1112bbde23d1ab1b485390d0b085a12,1080,1080,f525db0c4e42f2c9bee4944569eb3328,386,299,198,511,coats_jackets
f1112bbde23d1ab1b485390d0b085a12,1080,1080,682666f982aa8a95b5ff6d4a81853a54,746,569,168,376,pants
f496fc3afb4414df47260a5617ab1098,1080,1101,392eb088e7ae3a8f3377a46d95917fed,579,254,136,359,longsleeveshirts
f496fc3afb4414df47260a5617ab1098,1080,1101,fbe65ec5af4422171144b151cd130d81,487,193,334,400,coats_jackets
f496fc3afb4414df47260a5617ab1098,1080,1101,a24a45abeb126b8f5e837bcca7c99208,545,569,287,438,jeans
f83a1617a79644f40ecd297c712be72f,1080,1080,9f497ae91ed1e944eb361a26f28f4cee,449,231,123,350,tees
f83a1617a79644f40ecd297c712be72f,1080,1080,6db6c69f2e296914ecb272a129c0ff99,347,155,348,431,buttondowns
f83a1617a79644f40ecd297c712be72f,1080,1080,878b19acf3f715f13e0256d8c1b75e05,279,172,144,200,hoodies
f83a1617a79644f40ecd297c712be72f,1080,1080,9345b795db868ed79bb3a057d00a69af,414,561,205,424,jeans
f64de7c5df6a559b0ec7c9875f5656b4,1080,1080,ff45360a4ce2407518c487606cd607e1,309,338,197,366,tees
f64de7c5df6a559b0ec7c9875f5656b4,1080,1080,190ec429051553d8d2ad4be9ec514c75,316,659,167,155,boardshorts_swimtrunks
ffb470a40c321b9ab3c3d1885637b877,1080,1350,a2e31eb4fe0af817687fd9673b87cce7,391,441,233,345,tees
ffb470a40c321b9ab3c3d1885637b877,1080,1350,a375960a5927ba40321a6945eee4ac2d,298,380,397,401,coats_jackets
ffb470a40c321b9ab3c3d1885637b877,1080,1350,f7af3f6b08e7b3eb2448b04a9ee910bd,397,754,233,441,pants
0ff743b9f04eaec2f24fd6a01822d011,1080,1349,b46d788f23c3326170cfadc65e891dee,428,424,172,359,longsleeveshirts
0ff743b9f04eaec2f24fd6a01822d011,1080,1349,9b653f89c4d392be007bc5f084b28d21,358,408,346,412,coats_jackets
0ff743b9f04eaec2f24fd6a01822d011,1080,1349,377b78c9840508945a4513fdc49093a4,404,776,211,482,pants
b9d54977751915d497395f08c8d282d5,999,999,6050511e49f38185bd254723c2caea9a,298,216,244,348,tees
b9d54977751915d497395f08c8d282d5,999,999,8e80e549f517416c85adb5eb955120fb,279,541,222,373,jeans
2aca6a4c319bfc2ae343820ea57fd614,1080,1350,c1ba40286694cefe3546f60cf63e4b3f,344,446,173,307,sweaters
2aca6a4c319bfc2ae343820ea57fd614,1080,1350,eec8e92d67a3b8ac7bc1b92f7b099460,163,345,517,601,coats_jackets
2aca6a4c319bfc2ae343820ea57fd614,1080,1350,31461d7adcdaaea4cf479eb988b43ca4,218,730,512,412,jeans
2b351cd731744ff4f13b99365624db03,1080,1223,d64c93bfabe8adb78d0c563313fd78b3,432,243,136,394,longsleeveshirts
2b351cd731744ff4f13b99365624db03,1080,1223,3163ae47e21bf653567184f0c575fc46,327,152,392,487,coats_jackets
2b351cd731744ff4f13b99365624db03,1080,1223,7cd8bd3593c42fa92c83079f05d747fe,378,604,245,493,jeans
b24095743fc908131e2fa2ddff545e8c,1080,1350,7ae7bea9e9d649bacc724df8d571296d,340,304,219,462,tees
b24095743fc908131e2fa2ddff545e8c,1080,1350,da2fcf0d877213800f4a7eaa53883706,245,274,439,467,coats_jackets
b24095743fc908131e2fa2ddff545e8c,1080,1350,d2ffc556ba6abdf155b7b202d0fd57eb,337,691,267,547,jeans
ba70fd7a8087636eef02a70c8bf314ea,1080,1108,8d7e2daa0f95dbe0528be0c6b01dfe0e,648,514,108,243,tees
ba70fd7a8087636eef02a70c8bf314ea,1080,1108,8ca8e7aa34aedd14bdc773caca2955da,585,484,224,315,buttondowns
ba70fd7a8087636eef02a70c8bf314ea,1080,1108,f02fc5873a8cee734749d6afbba0a624,634,718,152,314,pants
b7dd86ee3a6e37fc2383e933f1ad6c2c,1080,1080,037ada9c619a3e74f4afa9e945461e13,645,192,141,407,tees
b7dd86ee3a6e37fc2383e933f1ad6c2c,1080,1080,55ff797d21f7b13571d1ebb6e5ce8be0,496,136,331,612,coats_jackets
b7dd86ee3a6e37fc2383e933f1ad6c2c,1080,1080,08d19ebfb45e3fffe31ef0fa8d6ef0d0,620,578,192,411,jeans
bf22bdd464f04b59b089ff29d13a7109,1080,1080,956fd9665b2590d3924bcfea8f2a6fb9,475,287,210,359,tees
bf22bdd464f04b59b089ff29d13a7109,1080,1080,3072d3f33f1b0994d8123600f8b81b53,389,150,353,507,coats_jackets
bf22bdd464f04b59b089ff29d13a7109,1080,1080,d5001bdec228b3bedd7310e333555814,474,595,204,407,jeans
bbb982c90eb8d897d687f5aa891b8049,1080,1344,a3afc8295606fef1e8775b4b390809b7,432,219,394,655,coats_jackets
bbb982c90eb8d897d687f5aa891b8049,1080,1344,df43abf7699bf4f979da9eb145176764,544,837,176,367,pants
c40f0a967b039ffd4517f83f94b6b0b5,1080,1080,7e3781196babb244f81120a2ddb02aa4,606,197,307,413,tees
c40f0a967b039ffd4517f83f94b6b0b5,1080,1080,c4ca24f018231616a2d9bc707cef5e45,519,580,199,239,coats_jackets
c40f0a967b039ffd4517f83f94b6b0b5,1080,1080,97e62a536b489143c98fff868bd29fde,656,549,236,461,pants
c35a7ea5f9e1a4c4f0749e8b6d1e6bcf,1080,1080,f1f21853484cd219f89f311bdd821085,335,182,227,423,tees
c35a7ea5f9e1a4c4f0749e8b6d1e6bcf,1080,1080,604aadc3c205867ec5d3e3b03c2be30c,278,559,404,457,pants
c6c903d142da12f3af626dbcc6e25100,1080,1080,84020e0dc344d3c83a3b0372c0fd847e,124,161,236,408,tees
c6c903d142da12f3af626dbcc6e25100,1080,1080,3ddf81840e92ead45666aab00393be14,612,86,326,650,tees
c6c903d142da12f3af626dbcc6e25100,1080,1080,d7581b8074b2a3cbe56ef3f547eb0750,0,110,404,612,coats_jackets
c6c903d142da12f3af626dbcc6e25100,1080,1080,0002c158532bf1ca20703c5317842dcf,482,62,553,871,coats_jackets
c6c903d142da12f3af626dbcc6e25100,1080,1080,7f7a708b703292e18a573af22c6e76df,129,515,277,479,jeans
c6c903d142da12f3af626dbcc6e25100,1080,1080,1b4292f0fe0cdcf81650e4e3f999205c,634,703,294,374,jeans
c175f3c04fb9e0f71086a0badaec7ddb,1080,1174,c2041cac817270e82507414ed979e26e,329,401,194,348,tees
c175f3c04fb9e0f71086a0badaec7ddb,1080,1174,9fbcdb6215e6eeb273d73eba58a2799c,260,385,305,364,coats_jackets
c175f3c04fb9e0f71086a0badaec7ddb,1080,1174,9d3ccdd706d252ffd1049597c823b849,319,728,197,353,pants
c996e93d7bbd935486a6b9388632a98f,1080,1214,17923fdcc74b8c970ef8ed5ec2127a92,539,656,191,249,tanks_camis
c996e93d7bbd935486a6b9388632a98f,1080,1214,56eb74434f1470dcc99af2878d60211b,461,837,216,119,shorts
ca055ed7e7447c2e2f5a106b00f0259d,1080,1080,f2a8018822cb17c9e5827887262e42aa,475,171,233,401,longsleeveshirts
ca055ed7e7447c2e2f5a106b00f0259d,1080,1080,a5ddc777bd608afa8ef8a90a8b68f4cc,405,124,376,535,coats_jackets
ca055ed7e7447c2e2f5a106b00f0259d,1080,1080,124c7b50c2c72fa874c733747cf41d23,474,552,240,397,jeans
cc031250da58ae7dfbb8c0cfb4b0e17d,1080,1080,c71b3693430a2460ecc87d099fa4c450,491,178,308,425,tees
cc031250da58ae7dfbb8c0cfb4b0e17d,1080,1080,8e9335125c5b63891a08fd146345f0e3,554,578,202,406,jeans
d060d78f3a70be24931dcb00526fe9d2,1080,1080,547fb61c519aa9def1b4ef0ac678c202,478,186,190,393,tees
d060d78f3a70be24931dcb00526fe9d2,1080,1080,8d7b25d61366cddb7d4586bbacb95879,411,144,335,416,coats_jackets
d060d78f3a70be24931dcb00526fe9d2,1080,1080,36978442f697c164d23ad0600d2b968f,458,553,261,415,jeans
cdef9b933e0e4889fafb5216121495d1,1080,1080,4d480087ba048532d4231ce8354ba8e9,700,218,197,422,tanks_camis
cdef9b933e0e4889fafb5216121495d1,1080,1080,9bb45d4711d9a0da9e6bfee75f41887c,695,617,187,116,shorts
ce9257590d617d6946cc02dbc1c49cb6,1080,1080,416f8ad673a31cfea5d007105d372d36,698,262,120,291,tees
ce9257590d617d6946cc02dbc1c49cb6,1080,1080,b0ed0c9a49fcadccee1498d66f6de6fc,570,181,338,575,coats_jackets
ce9257590d617d6946cc02dbc1c49cb6,1080,1080,a8d513120c71c298bd6ee251f54c5cb9,662,537,180,459,jeans
ce304b36ff1dc0f920a4daa8fe18fdbc,1080,1080,632a18b37f8322320513fdddcc34ac66,521,94,176,471,hoodies
ce304b36ff1dc0f920a4daa8fe18fdbc,1080,1080,75031b06a9ff05bd08eb93d12b884bfa,437,173,363,550,coats_jackets
ce304b36ff1dc0f920a4daa8fe18fdbc,1080,1080,621007611ab4807e701c34b16c8ab832,524,560,186,428,jeans
d1a0530873af67dfcf1815d8f614dae4,1080,1218,3cf0e207dddba8e1f9ccfce98b9859e7,46,199,689,1003,coats_jackets
d1a0530873af67dfcf1815d8f614dae4,1080,1218,69372c6ce2df50d59796edb355cb747f,184,632,571,456,pants
d0306efb49865fe05ac3cafb9184b08f,1080,1080,6b2eeeaa29e1de178ba50afb2bcf7027,759,137,137,339,buttondowns
d0306efb49865fe05ac3cafb9184b08f,1080,1080,54bf0cf8b8ff0d5434d29f7d9755d5bc,651,130,331,445,suitcoats_blazers
d0306efb49865fe05ac3cafb9184b08f,1080,1080,93a7808b0f7fde18e85963cbc0d99c46,714,463,234,492,pants
d9dd1d17f55729dd40aaadd0f7a97e71,1080,1080,820f5817916c0fb6581681ab39a1f6b9,94,410,247,308,tanks_camis
d9dd1d17f55729dd40aaadd0f7a97e71,1080,1080,4a67d06f535167f8ed2af0b2a964a745,126,622,214,129,shorts
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,971509b8818777dc17f6e21d94b0597c,782,341,142,336,tees
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,b4d9cab65d0a87a5000a691485b0d3d7,752,303,322,409,coats_jackets
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,fc84909203432a17d91e17ba64a4c665,0,266,150,376,coats_jackets
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,f833a22d155ec80b96e291b6c185050c,38,280,180,463,coats_jackets
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,fccad6a89d77eea04a200c752f03fd7e,173,289,162,436,coats_jackets
de26fb52b75eef6e7ac8bb7a2456143a,1080,912,7c3d1a24d548f6ce8459a4a82b67fb6c,490,387,379,288,jeans
dae7043dafbab6afa18898bd45add31f,1080,1322,c23459c97d28b445fe418dbc1d2d0206,523,259,188,461,hoodies
dae7043dafbab6afa18898bd45add31f,1080,1322,a2501d9ef2f491d478c7d5102e5f0d0f,400,329,335,407,coats_jackets
dae7043dafbab6afa18898bd45add31f,1080,1322,37c38d98a4aea531dc3277a4f7f636ea,480,706,214,455,jeans
e9a5034b0fa166ecc55fbb36c9a8ff36,1080,1080,e4f066d2bf7650814342e5fbd29bc56e,510,188,130,373,tees
e9a5034b0fa166ecc55fbb36c9a8ff36,1080,1080,7ac5ea7513a59d6a9e3118f244b1fa39,381,158,371,594,coats_jackets
e9a5034b0fa166ecc55fbb36c9a8ff36,1080,1080,af80ff2261476b2e7206bbb0989a5198,480,550,198,437,jeans
e2c2bb6f88be75a6390a3c3df920a406,1080,1080,1bf88600bab55f3fc3930b0d8bfabbbc,313,317,141,351,sweaters
e2c2bb6f88be75a6390a3c3df920a406,1080,1080,c7e83400655767e47cbea3af959a6a74,230,283,345,492,coats_jackets
e2c2bb6f88be75a6390a3c3df920a406,1080,1080,06928c81277b92ff5f28286ec7f0b0d7,0,151,160,372,coats_jackets
e2c2bb6f88be75a6390a3c3df920a406,1080,1080,a77a209bca8a95f1c0d6cc72fd4bf982,283,653,241,332,pants
e2c2bb6f88be75a6390a3c3df920a406,1080,1080,ac47472c7b5f4efd40821f1b20f42d3c,0,491,134,259,pants
e7709fd385469e7bb28521e4797fc116,1080,1080,a3e605a96a1d0f1a9584220eada487b7,444,145,257,477,sweaters
e7709fd385469e7bb28521e4797fc116,1080,1080,a15aa4f8a556735dae743930b41f758d,470,589,222,422,jeans
e57b0cbda3f02a21a0188d0551c1b629,1080,1080,ef4fea80d377044e78b978cd1e49f7c7,430,105,179,514,hoodies
e57b0cbda3f02a21a0188d0551c1b629,1080,1080,15a3cd866e037975c24edf7e5c71c1a1,375,184,337,617,coats_jackets
e57b0cbda3f02a21a0188d0551c1b629,1080,1080,8101fbe296c829fa992253b60ddc0d7f,428,608,237,380,pants
e120b777382e80c8b6f381d52fd1368c,1080,1080,6e804eb022d2bcf75675583c07329b02,453,199,183,335,tees
e120b777382e80c8b6f381d52fd1368c,1080,1080,5a34a7721112897c51974e4e92a9257b,345,159,417,607,coats_jackets
e120b777382e80c8b6f381d52fd1368c,1080,1080,5bfda3bff684cfdb05d466872eb3b511,422,507,219,451,jeans
df37e5e4ea5ccb33e360b6976bf6ea9b,1080,1080,9062dadc2564509e01d85e1505c73a0a,448,205,88,451,tunics
df37e5e4ea5ccb33e360b6976bf6ea9b,1080,1080,acce0c5f6fa2c8f6c4dd93b7f5c68444,398,103,341,659,coats_jackets
df37e5e4ea5ccb33e360b6976bf6ea9b,1080,1080,1dc19709b793a58447feacc2d948f6e6,461,628,208,337,jeans
e02ba3cdfd37cc01d8e6257de2b07b41,1080,1215,ff0334d1134da3806b044b7fa59ed719,431,407,74,337,tees
e02ba3cdfd37cc01d8e6257de2b07b41,1080,1215,3ec0035129b831253c827e938b0e3680,380,356,272,362,coats_jackets
e02ba3cdfd37cc01d8e6257de2b07b41,1080,1215,81ddbf9be4d23f97271af1d7574f1c4b,441,707,230,404,jeans
eb5e9400b062a70c325e377eafb9d0b4,1080,1349,f30b96239e621c9f011eb5d1dad668d8,547,459,106,360,sweaters
eb5e9400b062a70c325e377eafb9d0b4,1080,1349,e6e8150b25aa40fca4859f751189273a,493,386,327,580,coats_jackets
eb5e9400b062a70c325e377eafb9d0b4,1080,1349,a9b523b37c9bf92da0c1a109a513ed93,547,774,158,454,pants
dee294d26e483fe5c291173d8853772b,1080,1237,c462306792ae07a3a32bb2a4454a3b6c,308,247,317,349,buttondowns
dee294d26e483fe5c291173d8853772b,1080,1237,e70d2f641943da436880b7c11881840a,375,564,224,475,jeans
df4a6c4d26bbd22bf024d8cb6a8eb878,1080,1080,6472ffd3c7c54d2b413768b7e8b57829,474,172,162,436,tees
df4a6c4d26bbd22bf024d8cb6a8eb878,1080,1080,30e34ee017861d4e49034ccf74a522c7,347,133,395,482,hoodies
df4a6c4d26bbd22bf024d8cb6a8eb878,1080,1080,0759281ea78a6d2b5a1737be3b5d9606,456,562,236,356,pants
a325435a4b7a31241c04cf9cc3fdb654,1080,1080,88126c882e686a361db8b13d9589962a,401,222,112,337,longsleeveshirts
a325435a4b7a31241c04cf9cc3fdb654,1080,1080,745c1a1307cfcac8ad35771ef05642b8,334,173,309,564,coats_jackets
a325435a4b7a31241c04cf9cc3fdb654,1080,1080,4688b0f71ab405363ffd8dc160b73d52,401,534,196,463,jeans
a95851e15fd153e1767215c4422954fb,1080,1080,9a2f276e84caf5017ed251841f2b51da,421,178,285,439,sweaters
a95851e15fd153e1767215c4422954fb,1080,1080,d7f31b4a76f1183c03fa67e49d54277d,331,110,379,569,coats_jackets
a95851e15fd153e1767215c4422954fb,1080,1080,b4fe96e80f790214e35a5604926f32a1,431,557,220,431,jeans
af33a45673ea78aa8e258b8a5e923cd7,1080,1219,d815624a871ee4782ca26188b3a8a652,449,237,328,471,hoodies
af33a45673ea78aa8e258b8a5e923cd7,1080,1219,472a07f4130af3e217b621b7d01ad820,464,674,331,390,pants
b5dfb719898a5b55ec91bff23ddb37c6,1080,1080,380950ac2c514d2814cb65e841840773,244,88,461,384,tees
b5dfb719898a5b55ec91bff23ddb37c6,1080,1080,8b5213664c0b4c15ffa78b07ca1dd0b4,345,395,342,208,shorts
a239cea48d651f3c26faa9119fc9d0f7,1080,1080,0163c649fb9435f60d321bf21b688c34,105,165,215,455,buttondowns
a239cea48d651f3c26faa9119fc9d0f7,1080,1080,f4c27c08d8c5b9048a0f910113ba3214,49,155,294,403,coats_jackets
a239cea48d651f3c26faa9119fc9d0f7,1080,1080,37ab522550063d5793cde30d7d45b17e,74,542,277,432,jeans
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,be78a298c9e1b26ff2f7cadae9be1ffe,120,375,275,476,tees
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,3782d6ce83d33ac74454ba9afe458ebe,9,300,445,617,coats_jackets
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,5af1fc42f3b1035b60291c159ac71c83,381,366,286,538,coats_jackets
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,401363a999109d68bd36124819e08712,491,384,278,657,coats_jackets
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,e222870e8ed1327313703dcaa15fa153,695,387,231,630,coats_jackets
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,fd27eb6f60972b7beffa9b913d199ad8,859,390,214,507,coats_jackets
ad6230ee414c32fc9aa4bfe9c907d46b,1080,1063,7e2df07304c7e37746c23cdf078c5ae8,102,771,288,292,jeans
adf9481ad258048dfcbae0686ce797c6,1080,1080,690c47ada5c588870cc967a4c4e7c9ac,545,167,222,460,hoodies
adf9481ad258048dfcbae0686ce797c6,1080,1080,b7c58c965086cb4f587822c7780d6dcd,478,222,343,371,coats_jackets
adf9481ad258048dfcbae0686ce797c6,1080,1080,bbdeea7138ffc0baa96ad3a96afe2935,548,600,219,400,jeans
99f895b6d0af1c8a365e2c4d4e3dc5ad,1080,1230,3f83947079d71fad8339eecd8b199aae,298,316,602,913,coats_jackets
ee8e5316a6e25fa0f100e2ff7a520101,1080,1201,811fd80711a03417d82d6cb61c9d71d4,344,418,179,315,tees
ee8e5316a6e25fa0f100e2ff7a520101,1080,1201,9c991f3cdae33d4b535d878411b08fc7,295,408,344,318,coats_jackets
ee8e5316a6e25fa0f100e2ff7a520101,1080,1201,e142d6312f5e8379b817fb334957f492,284,721,243,384,jeans
b1b8dcec264fb34b49249804d2c638b8,1080,1080,4bfb4e6c44d444b05016486bfbecbf64,501,281,259,364,hoodies
b1b8dcec264fb34b49249804d2c638b8,1080,1080,b1b0e78c9fc6000347a07d3e3559a54e,529,632,233,374,pants
299a915437682283be84ac9b1e8ca41a,1080,1080,254d528155eaff2894bcfd28b37270d6,737,427,244,532,tanks_camis
299a915437682283be84ac9b1e8ca41a,1080,1080,88e9c78c56207ca99dabf40f550ac35a,502,691,355,281,shorts
538ea6906b1875229410395f85f2ef2a,1080,1080,ca464f3b08a98fe328a27f721515aa38,140,181,250,429,tees
538ea6906b1875229410395f85f2ef2a,1080,1080,ce989e44e7c7c5b411c578be5e2a51f9,588,290,349,670,tees
538ea6906b1875229410395f85f2ef2a,1080,1080,f227568d62b8efe0abcae0675bd832c2,41,142,346,441,coats_jackets
538ea6906b1875229410395f85f2ef2a,1080,1080,abb6fe3c184aed65683322f4e02a4150,509,228,540,689,coats_jackets
538ea6906b1875229410395f85f2ef2a,1080,1080,19f8ffca693e6e51446fb39ffff31396,141,559,285,439,pants
538ea6906b1875229410395f85f2ef2a,1080,1080,0a5d3a647f31f82fa69ae940ffad1091,578,923,354,157,pants
359c7d1d2ce4ea0d6d0097c70706e898,1080,1080,ff25eec1f3d3eb071480cf0e3577d0c5,397,189,138,402,sweaters
359c7d1d2ce4ea0d6d0097c70706e898,1080,1080,9164ee5390995954637b99ca8b4354a3,282,180,413,560,coats_jackets
359c7d1d2ce4ea0d6d0097c70706e898,1080,1080,5cefe97b8d9912aa1e1e10bcb901427e,376,577,168,412,jeans
342c85a36a8572a154297bad8e362a6e,1080,1080,45f0dfe88a1092748aa38200aa7bf431,375,180,362,459,sweaters
342c85a36a8572a154297bad8e362a6e,1080,1080,46e6bdf1d013cd1ab60ee7cdc74fc7d1,472,624,197,325,pants
0491fd07c7257e78963e231f9be2ba22,1080,1080,57f41773de25fcc5067e7bb37fb1c407,540,201,273,417,sweaters
0491fd07c7257e78963e231f9be2ba22,1080,1080,a9e958fa25797b5e213820a1ed52ce16,509,143,342,451,coats_jackets
0491fd07c7257e78963e231f9be2ba22,1080,1080,f54deab45bb3bf08972bae7b8a212ab1,569,603,230,380,jeans
677fe158925889ad9eed2ffe01c98b6d,1080,1350,711047a44c03b478a28e53d5dc7cafdf,465,290,253,457,longsleeveshirts
677fe158925889ad9eed2ffe01c98b6d,1080,1350,a9b4bfcf99d4500eab3353050655607e,295,269,555,654,coats_jackets
677fe158925889ad9eed2ffe01c98b6d,1080,1350,77ee7745fc00626a21fc68c1acdef89d,475,724,231,477,pants
732ee2206d32d61eddd526999947430d,960,960,3bcec43a51aaeeb1de7c7a5d95497e33,34,187,527,639,buttondowns
4796d651311e68de5c9b5527b1aac8c2,1080,1349,8bc11a5c0d57769706245c8e2cc9586f,340,345,474,968,tanks_camis
5250efd265f45554586feb5ae5115db5,1080,1080,57f1b92d6387f1ddc5fa7b9e8400b5d8,406,211,141,405,longsleeveshirts
5250efd265f45554586feb5ae5115db5,1080,1080,002052b17b236b7acfd68c9c0abf2f7a,345,152,311,459,buttondowns
5250efd265f45554586feb5ae5115db5,1080,1080,d01016409dae6437e7c4c557ebb2fb6d,381,602,217,397,jeans
2378efcf8c78f7ee1e477b422213e4fb,1080,1080,0b58708452ce46c6fdace4815650dcbe,775,383,161,262,sweaters
2378efcf8c78f7ee1e477b422213e4fb,1080,1080,e292f1bb7369cf4e281ab6ac47b2e586,696,330,359,413,coats_jackets
2378efcf8c78f7ee1e477b422213e4fb,1080,1080,c58e9330be7c2ac8aaba011719992504,765,639,169,318,jeans
5531c935ce650fab2ccdda9122020d15,1080,1080,98146def80a1ebbeecc7e0cbf181a9d3,685,239,287,365,tees
5531c935ce650fab2ccdda9122020d15,1080,1080,964706441f6bb9287b251ea94f2653a6,690,571,207,374,jeans
6299e61a6258d76040f1aeb1ee64ca81,1080,1350,5e763d2a88a35cb3b50476b2d88614d5,110,428,947,916,buttondowns
57794d3f17515e944ac38c8a57c81244,1080,1080,6d5c85f6f5769566d9dff173f36dbc3c,508,184,179,382,tees
57794d3f17515e944ac38c8a57c81244,1080,1080,6e7fb32f99c5d1bf49bb119bebcdc192,395,153,365,445,suitcoats_blazers
57794d3f17515e944ac38c8a57c81244,1080,1080,4d8c90bd2b1312d68e60eddba7223f4e,499,534,200,426,jeans
83839f529fbee96d8fd5fadf8256d9bd,1080,1074,1a770e502a600400a07e874063036563,619,287,373,505,tees
83839f529fbee96d8fd5fadf8256d9bd,1080,1074,e2b094c98833c8eacfda21adc158a4cb,606,557,352,255,shorts
4738353a4d08f0cdf140858afdd7b64c,1080,1099,137f4330a214731dd903d9c34bd627c8,350,289,237,390,hoodies
4738353a4d08f0cdf140858afdd7b64c,1080,1099,59a968be7f0b98b2f84814723b4bb461,346,676,232,171,shorts
3985845e6db69785d3074d0d9a55dc31,1080,1080,f4cbf6af8e8e89730ae44868f15042d3,381,282,156,274,tees
3985845e6db69785d3074d0d9a55dc31,1080,1080,4c64abc4f393685aa0a397bb6b6798d8,167,142,538,704,coats_jackets
3985845e6db69785d3074d0d9a55dc31,1080,1080,aad8184d7c2643554f5fbd75de8a5a2d,314,526,275,554,pants
307711cc8ce4e732360dec9ca626675d,1080,1080,e2dbdee6ba89cf7d1528f3391dc79807,59,128,294,424,tees
307711cc8ce4e732360dec9ca626675d,1080,1080,99b9cfae4dab0d0f6ed02600b5e54bcd,59,518,332,217,shorts
1535752c19673ca66407f0cf7a7ae2bc,1080,1080,08898c475c516f57f72be7c4e40bd983,447,248,314,402,longsleeveshirts
1535752c19673ca66407f0cf7a7ae2bc,1080,1080,f0b67d4f56decebece3bc93c4c9a6292,257,522,210,225,coats_jackets
1535752c19673ca66407f0cf7a7ae2bc,1080,1080,2fabb408df58816abd938d2691008ac4,461,628,282,383,jeans
a54dde39f7ffc3181c2a4106ee044cc9,1080,1334,df34a179482d90b472fc013fa1edc698,398,284,239,520,sweaters
a54dde39f7ffc3181c2a4106ee044cc9,1080,1334,39c720089da8544d7773fc7588c2dc4a,334,217,485,746,coats_jackets
a54dde39f7ffc3181c2a4106ee044cc9,1080,1334,53145a12d569211dc95af44bf1c3f8db,294,723,348,470,jeans
054326835a282f32d8ea04961230a19e,1080,1080,a0924fc13ae4104687eca2e9f34f58a7,216,282,193,338,tees
054326835a282f32d8ea04961230a19e,1080,1080,3ddad19f12a21899255ab2c6fc25ce4e,167,195,231,375,coats_jackets
054326835a282f32d8ea04961230a19e,1080,1080,8ddac0c853cece5c8b3998a8f8f0849b,223,577,213,408,pants
109649432a36f009d9f1cfd21dac7397,1080,1350,476429a0916cbb7e5208e465fb8dee8f,470,293,232,444,longsleeveshirts
109649432a36f009d9f1cfd21dac7397,1080,1350,2ea225dae8809d6f989db4d52ab20a6a,373,292,455,632,coats_jackets
109649432a36f009d9f1cfd21dac7397,1080,1350,e2c365008d95d76b83a95d645a89694d,455,716,254,476,pants
77dbb81e5447b27a99cf1eee78b706b9,1080,1080,177faedebd798b846a014acbf226ab5f,563,174,326,391,tees
77dbb81e5447b27a99cf1eee78b706b9,1080,1080,b06129377e246b35d5bcd8941cd8cf01,467,487,368,407,jeans
75f909d6c3f31282dd4e0e2c092e3f46,1080,1080,45a44bb039ebb8bb9237dc76ecb88c4b,701,603,250,373,tees
84b83ba82e7210103e09232220cc880a,1080,1080,fad2d30a5af445839bc105ec97625379,91,46,352,520,coats_jackets
84b83ba82e7210103e09232220cc880a,1080,1080,6cbb0649bd1cebe887f7333b1e1fcc23,636,0,340,536,coats_jackets
84b83ba82e7210103e09232220cc880a,1080,1080,0dbf2fbf12e321f715b22553272b4dd4,126,551,262,263,shorts
84b83ba82e7210103e09232220cc880a,1080,1080,e75bb53cd54f777cc0e17a6f618e5c74,621,511,269,236,shorts
97c86de5a20988d0f10506e4a5286fba,1080,1080,7fcdbc22367304972e7f6f584bb72aa4,704,325,315,352,buttondowns
97c86de5a20988d0f10506e4a5286fba,1080,1080,06df3a5d99fc0d7421676d342cf284d1,592,525,290,242,shorts
88f95634cec53ed1fbbaa8a4d3c85744,1080,1287,879848c254f3a7760e34fd6dc5466f6d,616,383,170,356,longsleeveshirts
88f95634cec53ed1fbbaa8a4d3c85744,1080,1287,a834f1e9ffd4a99f8005e23135a40589,549,389,355,522,coats_jackets
88f95634cec53ed1fbbaa8a4d3c85744,1080,1287,dda870c20c7c4772a1ae60e65425f2f6,563,690,237,436,pants
