image_hash,width,height,box_hash,x,y,w,h,category
1af0be75d8286813518f6d9196ffa9dd,1080,1349,3d0b6f78db367cb2c312c3dfa938dd1f,361,241,423,663,coats_jackets
1af0be75d8286813518f6d9196ffa9dd,1080,1349,4b2bd9ee1f63dc1102df66f07b43d2df,435,279,219,450,coats_jackets
1af0be75d8286813518f6d9196ffa9dd,1080,1349,f9cd4deff25aa438abe7a9e785de4e45,387,686,282,547,pants
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,c8153f4b2b826a062916a84bcd2cc411,50,931,389,418,suitcoats_blazers
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,d60631bad829361ae2c9b5a702f28a99,231,1261,253,88,pants
71dc2cfcbad413736db9ea6e9cdbc96a,1080,1349,eb13449c165800104ab2e316fa97770d,560,1023,445,326,dresses
64340ca4383784f58a7bcb25ade5c319,1080,1349,2d79d001daedca3e99702ca7a379c882,456,858,475,491,coats_jackets
875486c69cc438a094d960e6176cd577,1080,1080,f6865e49f1bd7c4285f7ab86dcc91cf4,259,146,381,365,coats_jackets
875486c69cc438a094d960e6176cd577,1080,1080,c0a10c2c080bbd33e0c267197ae1a263,116,41,296,727,pants
3d4d1a1ee5dd1239b28f2d48043d330b,1080,1350,c783aeb0fda930f7896c07c073894e87,392,529,292,783,buttondowns
3d4d1a1ee5dd1239b28f2d48043d330b,1080,1350,c1c0915f65ca1346b6d7d9fca266156b,104,528,976,822,suitcoats_blazers
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,379e479bef92d568ddd3106fa79ea80c,321,414,382,335,buttondowns
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,b2179cd2605c8264fb795ab3a790d3e8,181,470,148,209,sweaters
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,9c51168728a3cf0c2a438dccad0260f2,253,756,193,304,suitcoats_blazers
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,c2128b09f1c39e62c1c016fdbdc9bf68,400,684,245,543,pants
bc3d72700a0f6d6e3328d958aab84bca,1080,1350,c9707c111769aea78911d6a48f661e3e,168,683,142,259,pants
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,2b10d8ae8572f302ef9a1f61e030f3ae,457,259,456,679,buttondowns
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,dddc7b5f0f4daff31f2db2834ee43f22,466,821,317,241,shorts
f84aa9a6c3efb5571b9ab6b93ad2352c,1080,1080,ffdfddd6de12fbeaf165239248095c3f,240,404,264,640,dresses
641a40d4e35e61cd61e57244d59120f6,1080,1349,729751d51c8d9f806660bac36a244809,80,377,969,972,suitcoats_blazers
a14764a449933a7fd2baa8488795ecec,1080,1350,54b42d22247bf2dd50c647a2a339bc0f,310,539,625,460,sweaters
a14764a449933a7fd2baa8488795ecec,1080,1350,21ebc77a4e2a6464b2df5b5773a23a4b,560,889,257,461,pants
c4daac0205484d4f7e88ddddd2eaa181,1080,1350,bfed0bf3ebbb8c1937704c56e25df1ea,351,376,404,471,buttondowns
c4daac0205484d4f7e88ddddd2eaa181,1080,1350,859649cec233f487a1e7d155f8df21a9,369,717,488,278,pants
b61d4df3ab8758ef2327a9ac2a509fb1,1080,1350,9b5d04e6b21ec14838f4db3c6e7d9267,423,437,272,464,coats_jackets
b61d4df3ab8758ef2327a9ac2a509fb1,1080,1350,90ec6cb96a08dd8c579e40ebba8ac1d8,447,868,193,298,pants
033eaddc2e03796bb84ba305f7b67ed2,1080,1350,047efe8b6f123acb56db9a27285d25c9,0,382,455,655,longsleeveshirts
033eaddc2e03796bb84ba305f7b67ed2,1080,1350,ff531e39d1c9ce2d77776423d8bd142d,42,995,335,355,pants
76bfc919b72f9964616d90f76f8fbada,1080,1080,6f35040fe1627ceb7a51fd382613e851,545,293,93,288,tees
76bfc919b72f9964616d90f76f8fbada,1080,1080,15237575296c25de54394579acf2fa53,455,263,326,350,coats_jackets
76bfc919b72f9964616d90f76f8fbada,1080,1080,242d5cbfa74166247bf8442c8effe03c,461,564,226,397,jeans
0507b0b465594d936f36a6beea63e123,1080,1349,1a4f108777543a4141b418afbaad31eb,347,512,119,249,buttondowns
0507b0b465594d936f36a6beea63e123,1080,1349,574017ee73c0ec7e54975b022f993579,260,514,291,364,suitcoats_blazers
0507b0b465594d936f36a6beea63e123,1080,1349,c367f99a527e2a832a5584ca8f67344d,537,495,274,363,suitcoats_blazers
0507b0b465594d936f36a6beea63e123,1080,1349,fad269eac5a9c959796846469772978d,310,755,180,417,pants
0507b0b465594d936f36a6beea63e123,1080,1349,fadb83e6b4bebc20b54ad6d6baebe62f,566,756,191,416,pants
33857f2b3a99233b26fe513ade35f803,1080,1080,aa36808f081e29f771e647a529c0ac08,0,372,954,708,hoodies
33857f2b3a99233b26fe513ade35f803,1080,1080,17951d25a77cc4aa1700e063391be079,386,323,694,757,hoodies
92aaa2a1a37749ed6a1eb8fd6d0ea604,1080,1080,6de4039ecd37d2235173f1330787bd79,524,339,520,702,tees
92aaa2a1a37749ed6a1eb8fd6d0ea604,1080,1080,4ed1fbcd3e264739cec16bf37f6dbff2,10,302,600,681,buttondowns
3bbe528707424f5d8f88119742f5309a,1080,1350,09d3fb9e0edfcb96f8cc7b053d7f69c7,413,349,136,530,buttondowns
3bbe528707424f5d8f88119742f5309a,1080,1350,251e19c2a3566129d98f28ef9f684d5f,131,350,768,1000,suitcoats_blazers
3bbe528707424f5d8f88119742f5309a,1080,1350,264227ea29ea826fb955ac34e11b32a8,28,1028,802,322,pants
b39d92abff59581c2d4195d17a6cb28e,1080,1323,899aed8c54079e589924d7c0c08b3e0f,50,232,393,522,buttondowns
b39d92abff59581c2d4195d17a6cb28e,1080,1323,2c83cc672dede0e5c2201eec71982a92,141,701,302,173,shorts
048b9745a578d217d0bb72d705fac0e6,1080,1349,11c737dc335421eb5067c4dfc599ce3b,575,464,96,210,longsleeveshirts
048b9745a578d217d0bb72d705fac0e6,1080,1349,e61fe01669a0dfb68a25b96498b73669,366,381,136,378,buttondowns
048b9745a578d217d0bb72d705fac0e6,1080,1349,b8b6431650285698cea969e2b6e01b8d,547,409,228,329,coats_jackets
048b9745a578d217d0bb72d705fac0e6,1080,1349,3d90dc7fe1aefdc2171463a0c2c3ee9a,288,377,282,394,coats_jackets
048b9745a578d217d0bb72d705fac0e6,1080,1349,80ecb7cbb8b6ae8432fa5e00dc1b38b0,555,653,240,442,jeans
048b9745a578d217d0bb72d705fac0e6,1080,1349,e868086c9bfc741feac658bea048acf5,354,723,242,453,jeans
7c23d56508d1ca182f9c2de8046cfcb9,1080,1080,7f97a9624342a13bb1d411e2fc50b3d3,318,374,424,579,suitcoats_blazers
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,34f7c7c33dcd303b8343137818d4f8e3,517,389,226,417,tees
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,4d95879ecc5b90618b7d669dd2de0032,419,283,407,600,buttondowns
17dc5e6b0fa9bcc7a85ce87cfc03ef39,1080,1080,64da51829d2d9852f1232243a7442bde,473,781,356,299,shorts
565af08e9b3b2aee3739e628da4d51c4,1080,1080,6f327881330a734534c7b2c7c2412ceb,353,534,172,104,buttondowns
565af08e9b3b2aee3739e628da4d51c4,1080,1080,717b3fcf744f949642e35aead17c5be8,206,451,353,303,suitcoats_blazers
565af08e9b3b2aee3739e628da4d51c4,1080,1080,2ccd30c3f48c6838bfe19b546555f49f,153,623,331,238,pants
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,797c006a100ab6defb4da9913cdcc432,441,515,54,148,tees
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,f429fd0a9a8ee4ac901e1b92de329382,386,486,200,206,coats_jackets
e309d962b1ae475edfd2a8d7416d1cd7,1080,1080,faaec6f0ac6a484c96fc8ea8a0f411f9,405,652,119,280,pants
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,ed6384bdc2e1c624c00e3ce42b4cf7aa,363,219,273,388,polos
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,302047eb48090c2d3d76e2cda652cf47,236,662,249,559,coats_jackets
e4d8311c1224afa7fb724e8ba15f7323,1080,1350,11f56a3ca6fb2b069557da7336d86119,383,573,262,577,jeans
ba4d04f488e4c08979b1ab73be82a9aa,1080,1080,a6a1dcea0bfd9d5d68e805bb3e2c22c4,309,445,181,539,sweaters
ba4d04f488e4c08979b1ab73be82a9aa,1080,1080,118e1d9df5a151af512452f0fde74528,100,122,538,958,coats_jackets
3905d2c077ea275cad4d5115b32d79a8,1080,1350,cd55f2bc4bcffd784b30e7536594af9c,125,673,764,677,suitcoats_blazers
0ead0f0cd70734c359f4e4ae57a38b3d,1080,1350,ffdad3bddb378b3730d601fb7c0bf3a3,87,786,888,516,buttondowns
8fabae14caf8557780267d51cf350e2b,1080,1080,21d1bbdad7338625d89e9d7199265ba6,833,484,172,245,longsleeveshirts
8fabae14caf8557780267d51cf350e2b,1080,1080,f94507f9bfea45c83de2834243b87f29,853,475,152,418,coats_jackets
8fabae14caf8557780267d51cf350e2b,1080,1080,de6f8b6f24c80b6fac9b80b98cb604a1,711,668,236,330,pants
9e106f3399725a1cec6a114429ebc48d,1080,1350,5736ee18f6ed31d7f0e6d661a6032bee,289,352,553,689,tees
9e106f3399725a1cec6a114429ebc48d,1080,1350,c37ea1abb3146ddd1c94817fce890b39,252,994,499,356,shorts
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,c9bbd98bdb34059d8296322dd43bf51b,500,178,165,329,buttondowns
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,9fd5ca7171a9744e16c07b3e3176c9a3,424,178,276,350,buttondowns
b93db5b77eac32a3d185035e8f60f4ad,1080,1080,626535ca3855b3d754fcd2a7c38ad71c,450,469,228,469,pants
e9ee19174afac49ca030f8a7415a8b0a,960,960,749eca509bdbd8533a85cbe4e17fdc56,462,120,130,338,sweaters
e9ee19174afac49ca030f8a7415a8b0a,960,960,460a7a3cfd0050040f5c3c2b105a35aa,396,117,339,538,coats_jackets
e9ee19174afac49ca030f8a7415a8b0a,960,960,c88015e357ff4518d19dfcdaf7e9aedd,431,442,204,431,jeans
8ea3061489de2278fad1ac01477318ab,857,857,9b64460feb0261746f4ac5042c392e68,374,224,483,633,coats_jackets
8ea3061489de2278fad1ac01477318ab,857,857,e4574be220608c3a8bf09375feadb889,15,238,438,619,coats_jackets
f752c36b8336bccb93b9502af4c1329a,1080,1149,213055292c338ea75c976a4d4170396f,321,208,347,355,buttondowns
f752c36b8336bccb93b9502af4c1329a,1080,1149,e12d672f54eaea252b752b2a196b2bd7,395,490,255,495,pants
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,3c456adede7a76bcf5fc6a15a3c46b5b,194,324,297,331,tanks_camis
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,4f90628a5913771c7274866c92b1acc8,555,341,312,297,tanks_camis
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,a795dc141bcefe5d6c39ed1361be6b3b,897,408,183,672,coats_jackets
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,1e3fdf631bae7005270b3d8cbae7494e,166,714,308,366,pants
27e25df3e8517741bcc2ebe5b8baa082,1080,1080,a4410e5fe72d71dbe6a76dc4bdc97e73,507,689,338,355,shorts
f28d4a3006dfbfd45b90492baead08f2,1024,1024,b10dde99bc27687798f93f40216c8457,284,258,434,766,dresses
74dc97dc39c1788562faa8118ba3548c,1080,1080,ff17deb32adff3623b1ba7b2043534e0,405,372,225,424,vests
74dc97dc39c1788562faa8118ba3548c,1080,1080,e0694e5c6ae97b0d597063b3171e070f,250,270,606,810,coats_jackets
74dc97dc39c1788562faa8118ba3548c,1080,1080,ed3f1c87470b708f618bc764241a93ff,397,755,317,325,pants
116703777cae8630ececad0b0def90de,1080,1080,8c59a429d7ed9c784e8febd8d0f2311a,284,330,221,320,suitcoats_blazers
116703777cae8630ececad0b0def90de,1080,1080,81df5c26ea4ceba71a9c6d3c821a9655,266,641,243,344,jeans
fc27bacccb8fdae8b3e954905e2f9550,1080,1080,7fb3915dc1124b88e416da29ba4d230a,363,136,384,454,buttondowns
fc27bacccb8fdae8b3e954905e2f9550,1080,1080,48f576abd907d3663fa3be6a78dc66cc,411,478,243,513,pants
b7caaeaa9f2d9a5e7377bb44ea23ba52,1080,1080,6a749016f859717edfedbedb28cc1439,0,0,1080,1080,suitcoats_blazers
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,219191b5a2b6149e2397f0c2d82b7dec,448,64,279,472,tees
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,5e0cd66fd00ce6930715e94516e3140a,407,41,391,464,suitcoats_blazers
57cb66cf42d7e7b28da9edbe6c873d7f,1080,1080,cdf72ae260fc820e0eba17d5cd29915b,414,446,292,532,pants
7f34ba58ee4f9c687d60f59b5bff4a22,834,834,b43d57eb90cac71ebf8af97647caf572,320,166,215,300,buttondowns
7f34ba58ee4f9c687d60f59b5bff4a22,834,834,d5ce7a2049d23c83822b03497f1c3bf5,365,416,170,357,jeans
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,24a7de3a11f8c5eabbe7cb64a7194f78,445,201,129,440,longsleeveshirts
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,d29b0a9d5520d01cb77ea291b307da05,240,171,446,450,coats_jackets
58cfda2eb5b6a77e252e7c7e6eb2b8fb,1042,1303,70ee99d24353b8ce2db8d99a5703f023,349,621,303,572,jeans
c5c384bba0641b4935c8a078c88b797b,1080,1080,69d31397f48e18158e0c4f6d8ac9c5fe,316,238,207,320,buttondowns
c5c384bba0641b4935c8a078c88b797b,1080,1080,bc421c5c4cc1705ac1129a5789a6b5b1,182,221,526,593,coats_jackets
c5c384bba0641b4935c8a078c88b797b,1080,1080,f472d7bfb1679641b5af758ecd999e56,316,520,215,476,jeans
358694e189bc315251daa25c7eefba6f,1080,1080,9e610ac200ec4115a1b7b89cac6d0f62,110,189,246,431,tanks_camis
358694e189bc315251daa25c7eefba6f,1080,1080,46e4480e4d4da138a3b1130d48121d25,177,514,403,443,jeans
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,e2d716487dd9d937566c1dccfaab2609,521,173,193,429,hoodies
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,12411e4d5c2beafce766c99357950d67,432,227,484,649,coats_jackets
7bdbd018e604c92e0ca035a5ef740e08,1080,1080,c1d3b8d8f4472bf6f974444e7311be37,522,595,206,398,jeans
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,13c5af547a7ef9dd3f7864f14209e25c,556,0,321,406,tees
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,97967f864c5297d9107eb7d49c819d4e,137,132,328,363,coats_jackets
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,d7eea169be4eb3d5d75932e7011d5a30,220,481,213,446,jeans
574cc59f1606c9bdb3ffd3bcfd8ad04f,1080,1080,d7c0075b3e6ae2215ff7dc5f3bec57eb,540,566,288,514,jeans
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,a03d562920c7dba379937280f964b17d,155,78,212,437,tees
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,5020fc87181ad4c4cc25874a4def5447,707,0,291,704,tees
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,c749410784b9cf84ce1f6e1aa6437d8f,0,15,415,674,coats_jackets
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,77ef80562e4496e07bb6bf96619eb1ec,498,0,582,923,coats_jackets
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,588917bfb2719c63f6f3c21fecd86748,663,667,323,413,jeans
5bc63154b92f49bd114a7e00b9e3907f,1080,1080,289abeec356eddd587e06f7c733cceff,110,458,309,526,jeans
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,04204a4297e1ac1a5036821fa7f8be70,439,170,299,398,buttondowns
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,d38ef70f18d4e9124ab22fa6c45b8670,144,299,93,104,tanks_camis
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,fcc1c2c1da12b16a05e604c13b97fdf8,479,537,210,419,pants
317ae44fe7e126fdff7cadebdc8c7449,1080,1080,cd7bb25ae82eec21760f5e6ecc37730a,120,389,105,139,skirts
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,f9578050a27697e3338efaea6d0a3c96,221,210,285,355,tees
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,abc28bd91e26a8a7815c942f8d7be8e5,627,175,262,352,longsleeveshirts
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,16c5e9e9292af28280c886cf5bf6ad0d,268,546,236,424,jeans
6a2c9a1fbcaeace9f9dc57c0a6d9dd42,1080,1080,ec87059227eb91c2013d7ee06716be9b,634,510,212,410,pants
8d7525a0ba45b352897a7a52831d08eb,1080,1080,b0c7a639e4609170ad5077f2c2f5dd4f,471,180,189,370,longsleeveshirts
8d7525a0ba45b352897a7a52831d08eb,1080,1080,87d50b1dadab13dabfd3d4cc891aa8a0,383,148,353,402,coats_jackets
8d7525a0ba45b352897a7a52831d08eb,1080,1080,87819a19f9e4ee5a65d8933da079f6dd,447,542,256,449,jeans
09442eecfd9c443656d4f1e3811ffc80,1080,1080,785b66f89500d7492777a11ead2534ba,0,375,827,705,tees
29752d422868bc26ddf4ede5079de0cb,1059,1059,6415a12c8516120e928ebbf1606f6e23,736,71,323,397,buttondowns
29752d422868bc26ddf4ede5079de0cb,1059,1059,68f764605b6ce72b05aced7a81de8df8,822,80,237,388,vests
29752d422868bc26ddf4ede5079de0cb,1059,1059,ad0e2b2e5d8be86e0ed71ca51b610b03,800,458,248,601,pants
29752d422868bc26ddf4ede5079de0cb,1059,1059,eb5b6cb8e19489ae5e0930fa6452bebd,1,0,388,1059,dresses
6c69485ad18270221a77155daa274860,1080,1081,d12cf2d7a67436619373ea99e21f5f72,440,205,426,475,coats_jackets
6c69485ad18270221a77155daa274860,1080,1081,28384800517877dbfb6d0d72f37fb60b,399,440,366,364,jeans
2b7ccf99ac4e1d6cf7ad106bb1e86f12,1080,1350,87d263d45178c8e9804438d362668b07,131,448,818,902,tees
ef02f0d938a0e14736272133209218fd,990,990,8d17619a64112ecee671738450045fab,589,249,216,365,suitcoats_blazers
ef02f0d938a0e14736272133209218fd,990,990,ddee10b0b4349875dea7432bfc15c8bf,621,539,166,375,pants
ef02f0d938a0e14736272133209218fd,990,990,ea75d7262ac7347e46c90cfdd7107124,0,285,731,705,dresses
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,0dd6b038fe0a7f6b659cca2d048f64c5,435,199,205,385,tees
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,23268088d528c837fd80e1a6b220cdb8,417,145,239,430,coats_jackets
e1d756d3d6684d4c8d7ac1819a43f4a9,1080,1080,648cd31bc86dfa3afb8f4bd44ff3f859,440,526,200,461,jeans
f72598b4684a006491e616d76fa224fd,809,809,180c7d8147df7e8aee2367ee0e4ff2eb,36,281,420,528,coats_jackets
f72598b4684a006491e616d76fa224fd,809,809,dd3645311d01acec1b7c8f038d3db690,423,251,357,557,coats_jackets
3af439b4a41053e82c0e4217fae85783,976,911,ddb2123eacf248585eb6f45452c8882d,1,211,529,700,cardigans
3af439b4a41053e82c0e4217fae85783,976,911,0590bc9bec975eb789c101973f8e8822,517,525,187,217,shorts
3af439b4a41053e82c0e4217fae85783,976,911,7a8179975ed3a325e5e449e34cd1be77,216,611,161,176,shorts
02b34db89b8393c08a7f71a732c4a39f,1080,1171,ba5a6013c22218b2830ee2f74a52f902,444,507,280,298,tanks_camis
02b34db89b8393c08a7f71a732c4a39f,1080,1171,59a261c7ee030e433de8032b4a188af6,179,489,296,318,longsleeveshirts
02b34db89b8393c08a7f71a732c4a39f,1080,1171,3a9393121e8874d2fd3817cb9bdb29ef,462,783,285,166,pants
02b34db89b8393c08a7f71a732c4a39f,1080,1171,a92966c3c65f2fd7e6e41d7ea0c8fca8,38,795,431,241,leggings
ef990e9fdcc73cb066ab1b9070aa5808,1080,846,0c664fe692f8f2910f8e36ce6923440a,599,242,198,148,tees
ef990e9fdcc73cb066ab1b9070aa5808,1080,846,ece5287c2808309abf0a36211a4bb232,546,244,181,201,longsleeveshirts
ef990e9fdcc73cb066ab1b9070aa5808,1080,846,cc4ce64c895006f86e854de7af59e96f,559,424,166,422,jeans
ef990e9fdcc73cb066ab1b9070aa5808,1080,846,aad16cc06a61b974429020d7c773f017,516,396,101,441,jeans
10bd9f8a4d9efb39ac3726b5f05b1813,1080,1080,0a2cf3a1e6ac0bb7cdab83d9baddb939,87,338,339,532,tees
10bd9f8a4d9efb39ac3726b5f05b1813,1080,1080,b0a0dd3a698271f8897f47e491d6ffdc,658,273,287,531,longsleeveshirts
10bd9f8a4d9efb39ac3726b5f05b1813,1080,1080,691a5477303a5b78c90e736de495a867,788,608,226,236,shorts
10bd9f8a4d9efb39ac3726b5f05b1813,1080,1080,ba9b4230fdf2da9c48a928a2bf8b6200,174,638,511,290,jeans
278d11fd69deb9584feb788882fc762f,1080,1277,0d7a4f1ad6eaf1988cc1a2478c470d43,229,327,332,950,dresses
278d11fd69deb9584feb788882fc762f,1080,1277,95bb2213bce539cb6a49ce1b6ccc1d5f,549,465,320,795,dresses
0f629cb08973c95835857f0b5b032c10,1080,1349,c1af30eb503f56cf32cbb4522423504b,524,467,232,388,tanks_camis
0f629cb08973c95835857f0b5b032c10,1080,1349,510a36e15bc4bbd076be08ae7a55696c,348,533,198,303,tanks_camis
0f629cb08973c95835857f0b5b032c10,1080,1349,1a2cb8f321ec360ed07a466bf177d062,536,811,232,103,shorts
0f629cb08973c95835857f0b5b032c10,1080,1349,d82f2e883b5fb6b3d4bedfa668ff61b0,330,798,224,148,shorts
40bf1c598074d0c05a1e48c164d24ee9,906,1094,ed653f7c930d1d1df2e05aa9b851efdb,51,416,220,428,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,cfdbf99225c4de1831a2725578f6412a,186,447,182,437,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,534162dbae27e3406ec38129207838d4,325,468,234,407,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,a0c4305984a905314a6ddec45d479a98,523,473,159,391,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,f96f1e073a14ccee092189ef2f7c50ee,625,462,195,417,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,b4a049c246ba14ac83626b534b12adf6,520,348,162,746,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,57b495e15d3fce2687aaa1baee8e4191,328,344,238,750,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,423450e846d1e7e9049eaf3a34714795,186,326,212,768,dresses
40bf1c598074d0c05a1e48c164d24ee9,906,1094,3258d2d1433a149edfdd953bd39ae5df,32,308,333,786,dresses
90cd4b04431e0a5d47376f5d3d0034ff,886,1022,82f04eeab59bcc03dab374ee0b973b3e,0,482,490,540,hoodies
90cd4b04431e0a5d47376f5d3d0034ff,886,1022,7512e2a9a281589c0fca76d2473dc5fa,376,431,510,591,buttondowns
90cd4b04431e0a5d47376f5d3d0034ff,886,1022,e2925025a95367e1c4774c7236248fbc,385,349,501,605,vests
158ed983720b4a314dc5d4b18accb4b6,1080,1135,631410f670387759090a178240b2cd2d,596,489,155,82,bikinitops
158ed983720b4a314dc5d4b18accb4b6,1080,1135,630b0d2e9e3696a43e3f040406848dcc,430,444,142,184,onepieceswimsuits
158ed983720b4a314dc5d4b18accb4b6,1080,1135,94f2fe7dd0d0a3b3426918f6c3c35fea,73,137,56,59,bikinitops
158ed983720b4a314dc5d4b18accb4b6,1080,1135,07aa83919e49305428af346259a78e8e,3,153,62,60,bikinitops
3908e63a52acc0ef69336838ad225ef9,921,921,f544badc54f153fed6f965c3d09d80e4,240,231,253,315,tees
3908e63a52acc0ef69336838ad225ef9,921,921,c79db73ae123abf9e40888092904cd42,448,175,222,363,tanks_camis
3908e63a52acc0ef69336838ad225ef9,921,921,20668905d18fc31baa989b883e08d95b,244,503,205,411,leggings
3908e63a52acc0ef69336838ad225ef9,921,921,103e66d792ce109e5bcecc942dc1e2da,452,524,214,330,leggings
cf28bc61c2ae6fa4fe187a5fe53741b9,1080,1270,9f93e1c9399b1c247e17e0501753ce24,432,468,160,231,tanks_camis
cf28bc61c2ae6fa4fe187a5fe53741b9,1080,1270,2c4fc94dc40f2f569938c3a06933b83a,557,408,258,203,tanks_camis
cf28bc61c2ae6fa4fe187a5fe53741b9,1080,1270,f72c50096a3bc8056945e7cd744b7fb9,204,392,353,610,coats_jackets
cf28bc61c2ae6fa4fe187a5fe53741b9,1080,1270,8da5ae70ba1dd600025b0c9e715f0a1e,260,707,289,314,shorts
cf28bc61c2ae6fa4fe187a5fe53741b9,1080,1270,bf1ef4f355b5365ab7dcc8e3535d53ab,527,707,296,420,skirts
bfdeaeea85d30d9bf959bcafd2400e82,1080,1104,e2b6b16dc5719666a277560ee2341be9,398,0,330,526,coats_jackets
bfdeaeea85d30d9bf959bcafd2400e82,1080,1104,8eb2b1c5a2a7ee586022f7c96d32639f,351,357,294,580,jeans
3213e4d4774805d75be4890154de1947,960,1198,0d154e29bd41c30af2731c645a84d2aa,402,272,378,766,tees
3213e4d4774805d75be4890154de1947,960,1198,b5a04681e866e4bd69fa9cbc500d79f2,0,297,319,710,tees
97291611258db6788b5f898e3bf75ec7,808,1010,6fa4916934932fed200ff10b9d220361,228,493,216,214,tees
97291611258db6788b5f898e3bf75ec7,808,1010,b9c215dc129b538954d965849ab58db1,444,543,239,250,tees
97291611258db6788b5f898e3bf75ec7,808,1010,ee01159bf6badd80bf11253a851c238e,183,631,217,379,jeans
97291611258db6788b5f898e3bf75ec7,808,1010,2b7f5d23caf0f24b0564cfc8aca9879a,470,725,215,285,jeans
a6fd35e6dcfdbda3a29bf51c5d38db76,1080,1080,dbd0032f6b5e040aee22d7962013908a,475,367,604,713,longsleeveshirts
a6fd35e6dcfdbda3a29bf51c5d38db76,1080,1080,4836634e5c4e7409d94c7b68e958700e,83,455,481,625,longsleeveshirts
01e576dfee33391193dcba7806e61936,1080,1350,1074e7a80ced48776cc11fd4a55c5fe5,49,564,912,786,sweaters
0f84f29987fac4b57c04e2d2bb66f54b,1080,1218,01ba5466a3a82b75b3d857e7a44d31cf,445,533,233,123,panties_briefs
0f84f29987fac4b57c04e2d2bb66f54b,1080,1218,4b7423e1b03971d3c9a7cd4a77fff277,303,148,490,709,coats_jackets
1c34e0afb943a5846bdcdc87d8e2a579,810,1013,1c6c7e635ab3c98307d5b702e6d0ded9,206,268,352,703,onepieceswimsuits
46de57f7d8ab229c8fad4156fd832619,802,943,28fa82ab3d61907efb9fb38c71391cf6,283,302,378,538,onepieceswimsuits
22f1ff31813dafa8a2ab30485c8ea012,1080,1080,2447dc7d8c862d5e2e003d05fdc8f6e0,310,352,331,562,dresses
13a36be8de1bbb7fe5ddcc971631b3ac,1080,1349,207750c20f78858384f534751fab17bd,440,496,194,372,bustiers_bodysuits
18c5d73b467e35f9ca32844b5746b319,970,1212,d15ade04e2d81227531b2447f4d5c053,318,253,411,821,dresses
1a99106c6e9a3457fe4904870f99949d,854,854,1a05d86d6e090eb925df5bd560f5ea63,295,109,331,543,onepieceswimsuits
214ea8e5c1eacf18248abeb7bdd785f7,1080,1349,fccb5c2b9b26b1ba05509c1b8cb1d4d0,274,457,513,598,bikinitops
2d0e269dbf3749352aa5186418af0765,813,1016,99cb9bd80373634552202f5b5fb7720b,237,377,382,433,bras
33d767d862b2abc07b1fe7caea67d470,1080,1080,1701867c8970c28e3ef40834d0594912,398,249,281,697,bustiers_bodysuits
